pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Victreebel,226,move,1,Strength Sap,52.0%,,,,,,,,
Victreebel,226,move,2,Sludge Bomb,45.2%,,,,,,,,
Victreebel,226,move,3,Protect,40.9%,,,,,,,,
Victreebel,226,move,4,Giga Drain,40.2%,,,,,,,,
Victreebel,226,move,5,Sucker Punch,37.8%,,,,,,,,
Victreebel,226,move,6,Poison Jab,37.6%,,,,,,,,
Victreebel,226,move,7,Power Whip,28.7%,,,,,,,,
Victreebel,226,move,8,Sleep Powder,27.5%,,,,,,,,
Victreebel,226,move,9,Weather Ball,18.7%,,,,,,,,
Victreebel,226,move,10,Sludge Wave,11.5%,,,,,,,,
Victreebel,226,held_item,1,Victreebelite,83.8%,,,,,,,,
Victreebel,226,held_item,2,Sitrus Berry,3.1%,,,,,,,,
Victreebel,226,held_item,3,Bright Powder,1.8%,,,,,,,,
Victreebel,226,held_item,4,Occa Berry,1.6%,,,,,,,,
Victreebel,226,held_item,5,Life Orb,1.6%,,,,,,,,
Victreebel,226,held_item,6,Wide Lens,0.4%,,,,,,,,
Victreebel,226,held_item,7,Focus Sash,0.4%,,,,,,,,
Victreebel,226,held_item,8,Expert Belt,0.2%,,,,,,,,
Victreebel,226,teammate,1,Torkoal,,,,,,,,,
Victreebel,226,teammate,2,Farigiraf,,,,,,,,,
Victreebel,226,teammate,3,Indeedee-F,,,,,,,,,
Victreebel,226,teammate,4,Incineroar,,,,,,,,,
Victreebel,226,teammate,5,Rillaboom,,,,,,,,,
Victreebel,226,teammate,6,Archaludon,,,,,,,,,
Victreebel,226,teammate,7,Grimmsnarl,,,,,,,,,
Victreebel,226,teammate,8,Sylveon,,,,,,,,,
Victreebel,226,teammate,9,Chandelure,,,,,,,,,
Victreebel,226,teammate,10,Politoed,,,,,,,,,
Victreebel,226,stat_alignment,1,Modest,25.1%,Sp. Atk,Attack,,,,,,
Victreebel,226,stat_alignment,2,Adamant,20.3%,Attack,Sp. Atk,,,,,,
Victreebel,226,stat_alignment,3,Quiet,11.1%,Sp. Atk,Speed,,,,,,
Victreebel,226,stat_alignment,4,Brave,9.9%,Attack,Speed,,,,,,
Victreebel,226,stat_alignment,5,Naughty,9.7%,Attack,Sp. Def,,,,,,
Victreebel,226,stat_alignment,6,Mild,8.0%,Sp. Atk,Defense,,,,,,
Victreebel,226,stat_alignment,7,Rash,4.1%,Sp. Atk,Sp. Def,,,,,,
Victreebel,226,stat_alignment,8,Timid,3.5%,Speed,Attack,,,,,,
Victreebel,226,stat_alignment,9,Naive,2.5%,Speed,Sp. Def,,,,,,
Victreebel,226,stat_alignment,10,Calm,2.3%,Sp. Def,Attack,,,,,,
Victreebel,226,stat_points,1,,16.2%,,,32,0,2,32,0,0
Victreebel,226,stat_points,2,,13.8%,,,32,32,0,0,0,2
Victreebel,226,stat_points,3,,8.6%,,,32,0,0,32,0,0
Victreebel,226,stat_points,4,,8.0%,,,32,0,2,0,32,0
Victreebel,226,stat_points,5,,8.0%,,,32,32,2,0,0,0
Victreebel,226,stat_points,6,,5.5%,,,32,24,0,0,0,10
Victreebel,226,stat_points,7,,4.9%,,,32,2,0,32,0,0
Victreebel,226,stat_points,8,,4.3%,,,2,0,0,32,0,32
Victreebel,226,stat_points,9,,3.5%,,,32,32,0,2,0,0
Victreebel,226,stat_points,10,,2.9%,,,32,20,0,0,0,14
Victreebel,226,ability,1,Chlorophyll,88.7%,,,,,,,,
Victreebel,226,ability,2,Gluttony,11.3%,,,,,,,,
