pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mimikyu,92,move,1,Play Rough,84.3%,,,,,,,,
Mimikyu,92,move,2,Trick Room,67.4%,,,,,,,,
Mimikyu,92,move,3,Shadow Sneak,52.8%,,,,,,,,
Mimikyu,92,move,4,Shadow Claw,32.5%,,,,,,,,
Mimikyu,92,move,5,Swords Dance,23.9%,,,,,,,,
Mimikyu,92,move,6,Protect,21.5%,,,,,,,,
Mimikyu,92,move,7,Will-O-Wisp,18.4%,,,,,,,,
Mimikyu,92,move,8,Phantom Force,17.7%,,,,,,,,
Mimikyu,92,move,9,Drain Punch,17.2%,,,,,,,,
Mimikyu,92,move,10,Wood Hammer,13.0%,,,,,,,,
Mimikyu,92,held_item,1,Life Orb,34.7%,,,,,,,,
Mimikyu,92,held_item,2,Mental Herb,14.5%,,,,,,,,
Mimikyu,92,held_item,3,Sitrus Berry,5.5%,,,,,,,,
Mimikyu,92,held_item,4,Wide Lens,5.1%,,,,,,,,
Mimikyu,92,held_item,5,Unknown Item 157,5.0%,,,,,,,,
Mimikyu,92,held_item,6,Unknown Item 542,3.6%,,,,,,,,
Mimikyu,92,held_item,7,Fairy Feather,3.0%,,,,,,,,
Mimikyu,92,held_item,8,Bright Powder,2.9%,,,,,,,,
Mimikyu,92,held_item,9,Spell Tag,2.9%,,,,,,,,
Mimikyu,92,held_item,10,Leftovers,2.5%,,,,,,,,
Mimikyu,92,teammate,1,Golisopod,,,,,,,,,
Mimikyu,92,teammate,2,Rillaboom,,,,,,,,,
Mimikyu,92,teammate,3,Incineroar,,,,,,,,,
Mimikyu,92,teammate,4,Pelipper,,,,,,,,,
Mimikyu,92,teammate,5,Kingambit,,,,,,,,,
Mimikyu,92,teammate,6,Archaludon,,,,,,,,,
Mimikyu,92,teammate,7,Salamence,,,,,,,,,
Mimikyu,92,teammate,8,Milotic,,,,,,,,,
Mimikyu,92,teammate,9,Sneasler,,,,,,,,,
Mimikyu,92,teammate,10,Indeedee-F,,,,,,,,,
Mimikyu,92,stat_alignment,1,Adamant,41.8%,Attack,Sp. Atk,,,,,,
Mimikyu,92,stat_alignment,2,Brave,30.0%,Attack,Speed,,,,,,
Mimikyu,92,stat_alignment,3,Jolly,8.3%,Speed,Sp. Atk,,,,,,
Mimikyu,92,stat_alignment,4,Relaxed,7.6%,Defense,Speed,,,,,,
Mimikyu,92,stat_alignment,5,Careful,4.3%,Sp. Def,Sp. Atk,,,,,,
Mimikyu,92,stat_alignment,6,Impish,3.8%,Defense,Sp. Atk,,,,,,
Mimikyu,92,stat_alignment,7,Sassy,2.8%,Sp. Def,Speed,,,,,,
Mimikyu,92,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,
Mimikyu,92,stat_alignment,9,Bold,0.2%,Defense,Attack,,,,,,
Mimikyu,92,stat_alignment,10,Naughty,0.2%,Attack,Sp. Def,,,,,,
Mimikyu,92,stat_points,1,,23.6%,,,32,32,2,0,0,0
Mimikyu,92,stat_points,2,,9.0%,,,32,32,0,0,2,0
Mimikyu,92,stat_points,3,,7.6%,,,2,32,0,0,0,32
Mimikyu,92,stat_points,4,,3.2%,,,1,32,1,0,0,32
Mimikyu,92,stat_points,5,,2.9%,,,0,32,2,0,0,32
Mimikyu,92,stat_points,6,,2.6%,,,32,0,32,0,2,0
Mimikyu,92,stat_points,7,,2.3%,,,0,32,0,0,2,32
Mimikyu,92,stat_points,8,,2.3%,,,29,32,5,0,0,0
Mimikyu,92,stat_points,9,,2.2%,,,0,32,11,0,23,0
Mimikyu,92,stat_points,10,,2.2%,,,32,20,0,0,14,0
Mimikyu,92,ability,1,Disguise,100.0%,,,,,,,,
