pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kommo-o,54,move,1,Clanging Scales,93.1%,,,,,,,,
Kommo-o,54,move,2,Aura Sphere,86.9%,,,,,,,,
Kommo-o,54,move,3,Protect,75.3%,,,,,,,,
Kommo-o,54,move,4,Clangorous Soul,32.5%,,,,,,,,
Kommo-o,54,move,5,Flamethrower,20.9%,,,,,,,,
Kommo-o,54,move,6,Vacuum Wave,50.4%,,,,,,,,
Kommo-o,54,move,7,Flash Cannon,7.7%,,,,,,,,
Kommo-o,54,move,8,Body Press,4.4%,,,,,,,,
Kommo-o,54,move,9,Draco Meteor,3.9%,,,,,,,,
Kommo-o,54,move,10,Iron Defense,3.8%,,,,,,,,
Kommo-o,54,held_item,1,Leftovers,31.7%,,,,,,,,
Kommo-o,54,held_item,2,Life Orb,53.0%,,,,,,,,
Kommo-o,54,held_item,3,Sitrus Berry,7.2%,,,,,,,,
Kommo-o,54,held_item,4,Dragon Fang,4.5%,,,,,,,,
Kommo-o,54,held_item,5,Expert Belt,1.5%,,,,,,,,
Kommo-o,54,held_item,6,Focus Sash,1.4%,,,,,,,,
Kommo-o,54,held_item,7,Grassy Seed,1.2%,,,,,,,,
Kommo-o,54,held_item,8,Unknown Item 197,1.2%,,,,,,,,
Kommo-o,54,held_item,9,Choice Scarf,1.1%,,,,,,,,
Kommo-o,54,held_item,10,Black Belt,1.1%,,,,,,,,
Kommo-o,54,teammate,1,Rillaboom,,,,,,,,,
Kommo-o,54,teammate,2,Incineroar,,,,,,,,,
Kommo-o,54,teammate,3,Golisopod,,,,,,,,,
Kommo-o,54,teammate,4,Indeedee Female,,,,,,,,,
Kommo-o,54,teammate,5,Basculegion Male,,,,,,,,,
Kommo-o,54,teammate,6,Kingambit,,,,,,,,,
Kommo-o,54,teammate,7,Gengar,,,,,,,,,
Kommo-o,54,teammate,8,Sneasler,,,,,,,,,
Kommo-o,54,teammate,9,Gardevoir,,,,,,,,,
Kommo-o,54,teammate,10,Metagross,,,,,,,,,
Kommo-o,54,stat_alignment,1,Modest,66.1%,Sp. Atk,Attack,,,,,,
Kommo-o,54,stat_alignment,2,Timid,18.3%,Speed,Attack,,,,,,
Kommo-o,54,stat_alignment,3,Quiet,5.3%,Sp. Atk,Speed,,,,,,
Kommo-o,54,stat_alignment,4,Bold,4.8%,Defense,Attack,,,,,,
Kommo-o,54,stat_alignment,5,Adamant,1.3%,Attack,Sp. Atk,,,,,,
Kommo-o,54,stat_alignment,6,Calm,1.3%,Sp. Def,Attack,,,,,,
Kommo-o,54,stat_alignment,7,Impish,1.1%,Defense,Sp. Atk,,,,,,
Kommo-o,54,stat_alignment,8,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Kommo-o,54,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Kommo-o,54,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Kommo-o,54,stat_points,1,,22.2%,,,2,0,0,32,0,32
Kommo-o,54,stat_points,2,,3.7%,,,32,0,0,32,2,0
Kommo-o,54,stat_points,3,,3.0%,,,32,0,0,32,0,2
Kommo-o,54,stat_points,4,,2.8%,,,29,0,0,32,5,0
Kommo-o,54,stat_points,5,,2.6%,,,1,0,0,32,1,32
Kommo-o,54,stat_points,6,,1.7%,,,29,0,3,32,2,0
Kommo-o,54,stat_points,7,,1.6%,,,0,0,0,32,2,32
Kommo-o,54,stat_points,8,,1.4%,,,12,0,0,32,0,22
Kommo-o,54,stat_points,9,,1.4%,,,32,0,2,32,0,0
Kommo-o,54,stat_points,10,,1.4%,,,7,0,2,25,0,32
Kommo-o,54,ability,1,Soundproof,81.0%,,,,,,,,
Kommo-o,54,ability,2,Overcoat,16.1%,,,,,,,,
Kommo-o,54,ability,3,Bulletproof,2.9%,,,,,,,,
