pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Avalugg,206,move,1,Mountain Gale,86.3%,,,,,,,,
Hisuian Avalugg,206,move,2,Rock Slide,74.3%,,,,,,,,
Hisuian Avalugg,206,move,3,Wide Guard,72.5%,,,,,,,,
Hisuian Avalugg,206,move,4,Body Press,75.5%,,,,,,,,
Hisuian Avalugg,206,move,5,Protect,29.1%,,,,,,,,
Hisuian Avalugg,206,move,6,High Horsepower,4.1%,,,,,,,,
Hisuian Avalugg,206,move,7,Crunch,2.6%,,,,,,,,
Hisuian Avalugg,206,move,8,Ice Spinner,2.1%,,,,,,,,
Hisuian Avalugg,206,move,9,Iron Defense,2.0%,,,,,,,,
Hisuian Avalugg,206,move,10,Mirror Coat,1.8%,,,,,,,,
Hisuian Avalugg,206,held_item,1,Wide Lens,32.8%,,,,,,,,
Hisuian Avalugg,206,held_item,2,Leftovers,21.6%,,,,,,,,
Hisuian Avalugg,206,held_item,3,Never-Melt Ice,8.6%,,,,,,,,
Hisuian Avalugg,206,held_item,4,Quick Claw,4.1%,,,,,,,,
Hisuian Avalugg,206,held_item,5,Rocky Helmet,22.8%,,,,,,,,
Hisuian Avalugg,206,held_item,6,White Herb,1.5%,,,,,,,,
Hisuian Avalugg,206,held_item,7,Hard Stone,1.5%,,,,,,,,
Hisuian Avalugg,206,held_item,8,Unknown Item 276,1.4%,,,,,,,,
Hisuian Avalugg,206,held_item,9,Bright Powder,1.1%,,,,,,,,
Hisuian Avalugg,206,held_item,10,Psychic Seed,1.1%,,,,,,,,
Hisuian Avalugg,206,teammate,1,Indeedee Female,,,,,,,,,
Hisuian Avalugg,206,teammate,2,Farigiraf,,,,,,,,,
Hisuian Avalugg,206,teammate,3,Camerupt,,,,,,,,,
Hisuian Avalugg,206,teammate,4,Torkoal,,,,,,,,,
Hisuian Avalugg,206,teammate,5,Golisopod,,,,,,,,,
Hisuian Avalugg,206,teammate,6,Hatterene,,,,,,,,,
Hisuian Avalugg,206,teammate,7,Sneasler,,,,,,,,,
Hisuian Avalugg,206,teammate,8,Sinistcha,,,,,,,,,
Hisuian Avalugg,206,teammate,9,Blastoise,,,,,,,,,
Hisuian Avalugg,206,teammate,10,Armarouge,,,,,,,,,
Hisuian Avalugg,206,stat_alignment,1,Brave,56.7%,Attack,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,2,Adamant,8.7%,Attack,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,3,Careful,7.5%,Sp. Def,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,4,Relaxed,5.2%,Defense,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,5,Sassy,0.9%,Sp. Def,Speed,,,,,,
Hisuian Avalugg,206,stat_alignment,6,Impish,0.8%,Defense,Sp. Atk,,,,,,
Hisuian Avalugg,206,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Hisuian Avalugg,206,stat_points,1,,43.8%,,,2,32,32,0,0,0
Hisuian Avalugg,206,stat_points,2,,12.0%,,,32,32,2,0,0,0
Hisuian Avalugg,206,stat_points,3,,5.8%,,,32,2,0,0,32,0
Hisuian Avalugg,206,stat_points,4,,3.5%,,,0,32,32,0,2,0
Hisuian Avalugg,206,stat_points,5,,3.4%,,,32,32,0,0,2,0
Hisuian Avalugg,206,stat_points,6,,2.3%,,,32,2,32,0,0,0
Hisuian Avalugg,206,stat_points,7,,1.8%,,,29,13,0,0,24,0
Hisuian Avalugg,206,stat_points,8,,1.2%,,,2,0,32,0,32,0
Hisuian Avalugg,206,stat_points,9,,0.8%,,,12,32,22,0,0,0
Hisuian Avalugg,206,stat_points,10,,0.8%,,,18,32,16,0,0,0
Hisuian Avalugg,206,ability,1,Sturdy,92.1%,,,,,,,,
Hisuian Avalugg,206,ability,2,Ice Body,6.7%,,,,,,,,
Hisuian Avalugg,206,ability,3,Strong Jaw,1.2%,,,,,,,,
