pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine-Hisui,23,move,1,Flare Blitz,99.8%,,,,,,,,
Arcanine-Hisui,23,move,2,Head Smash,92.7%,,,,,,,,
Arcanine-Hisui,23,move,3,Protect,92.3%,,,,,,,,
Arcanine-Hisui,23,move,4,Extreme Speed,89.4%,,,,,,,,
Arcanine-Hisui,23,move,5,Rock Slide,12.8%,,,,,,,,
Arcanine-Hisui,23,move,6,Wild Charge,4.4%,,,,,,,,
Arcanine-Hisui,23,move,7,Close Combat,3.6%,,,,,,,,
Arcanine-Hisui,23,move,8,Psychic Fangs,1.0%,,,,,,,,
Arcanine-Hisui,23,move,9,Snarl,0.6%,,,,,,,,
Arcanine-Hisui,23,move,10,Howl,0.5%,,,,,,,,
Arcanine-Hisui,23,held_item,1,Focus Sash,89.8%,,,,,,,,
Arcanine-Hisui,23,held_item,2,Choice Scarf,4.2%,,,,,,,,
Arcanine-Hisui,23,held_item,3,Life Orb,2.1%,,,,,,,,
Arcanine-Hisui,23,held_item,4,Sitrus Berry,0.8%,,,,,,,,
Arcanine-Hisui,23,held_item,5,Wide Lens,0.4%,,,,,,,,
Arcanine-Hisui,23,held_item,6,Chople Berry,0.4%,,,,,,,,
Arcanine-Hisui,23,held_item,7,White Herb,0.3%,,,,,,,,
Arcanine-Hisui,23,held_item,8,Unknown Item 185,0.2%,,,,,,,,
Arcanine-Hisui,23,held_item,9,Muscle Band,0.2%,,,,,,,,
Arcanine-Hisui,23,held_item,10,Expert Belt,0.2%,,,,,,,,
Arcanine-Hisui,23,teammate,1,Rillaboom,,,,,,,,,
Arcanine-Hisui,23,teammate,2,Salamence,,,,,,,,,
Arcanine-Hisui,23,teammate,3,Sneasler,,,,,,,,,
Arcanine-Hisui,23,teammate,4,Kingambit,,,,,,,,,
Arcanine-Hisui,23,teammate,5,Basculegion,,,,,,,,,
Arcanine-Hisui,23,teammate,6,Gholdengo,,,,,,,,,
Arcanine-Hisui,23,teammate,7,Sylveon,,,,,,,,,
Arcanine-Hisui,23,teammate,8,Raichu,,,,,,,,,
Arcanine-Hisui,23,teammate,9,Indeedee-F,,,,,,,,,
Arcanine-Hisui,23,teammate,10,Farigiraf,,,,,,,,,
Arcanine-Hisui,23,stat_alignment,1,Jolly,76.9%,Speed,Sp. Atk,,,,,,
Arcanine-Hisui,23,stat_alignment,2,Adamant,21.5%,Attack,Sp. Atk,,,,,,
Arcanine-Hisui,23,stat_alignment,3,Naughty,0.6%,Attack,Sp. Def,,,,,,
Arcanine-Hisui,23,stat_alignment,4,Brave,0.3%,Attack,Speed,,,,,,
Arcanine-Hisui,23,stat_alignment,5,Hasty,0.1%,Speed,Defense,,,,,,
Arcanine-Hisui,23,stat_alignment,6,Lonely,0.1%,Attack,Defense,,,,,,
Arcanine-Hisui,23,stat_alignment,7,Impish,0.1%,Defense,Sp. Atk,,,,,,
Arcanine-Hisui,23,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Arcanine-Hisui,23,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Arcanine-Hisui,23,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Arcanine-Hisui,23,stat_points,1,,65.6%,,,2,32,0,0,0,32
Arcanine-Hisui,23,stat_points,2,,9.2%,,,1,32,0,0,1,32
Arcanine-Hisui,23,stat_points,3,,5.4%,,,0,32,1,0,1,32
Arcanine-Hisui,23,stat_points,4,,4.9%,,,1,32,1,0,0,32
Arcanine-Hisui,23,stat_points,5,,4.2%,,,0,32,2,0,0,32
Arcanine-Hisui,23,stat_points,6,,2.8%,,,0,32,0,0,2,32
Arcanine-Hisui,23,stat_points,7,,1.1%,,,0,32,0,0,0,32
Arcanine-Hisui,23,stat_points,8,,0.4%,,,32,32,0,0,0,2
Arcanine-Hisui,23,stat_points,9,,0.4%,,,32,32,0,0,2,0
Arcanine-Hisui,23,stat_points,10,,0.3%,,,32,32,2,0,0,0
Arcanine-Hisui,23,ability,1,Rock Head,96.2%,,,,,,,,
Arcanine-Hisui,23,ability,2,Intimidate,3.4%,,,,,,,,
Arcanine-Hisui,23,ability,3,Flash Fire,0.4%,,,,,,,,
