pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Form 1,51,move,1,Follow Me,93.0%,,,,,,,,
Maushold Form 1,51,move,2,Protect,81.3%,,,,,,,,
Maushold Form 1,51,move,3,Population Bomb,53.4%,,,,,,,,
Maushold Form 1,51,move,4,Taunt,32.0%,,,,,,,,
Maushold Form 1,51,move,5,Super Fang,29.2%,,,,,,,,
Maushold Form 1,51,move,6,Feint,21.9%,,,,,,,,
Maushold Form 1,51,move,7,Encore,19.9%,,,,,,,,
Maushold Form 1,51,move,8,Helping Hand,16.7%,,,,,,,,
Maushold Form 1,51,move,9,Beat Up,13.9%,,,,,,,,
Maushold Form 1,51,move,10,After You,7.7%,,,,,,,,
Maushold Form 1,51,held_item,1,Wide Lens,44.6%,,,,,,,,
Maushold Form 1,51,held_item,2,Chople Berry,23.9%,,,,,,,,
Maushold Form 1,51,held_item,3,Focus Sash,19.0%,,,,,,,,
Maushold Form 1,51,held_item,4,Sitrus Berry,4.2%,,,,,,,,
Maushold Form 1,51,held_item,5,Rocky Helmet,2.2%,,,,,,,,
Maushold Form 1,51,held_item,6,King's Rock,1.1%,,,,,,,,
Maushold Form 1,51,held_item,7,Lum Berry,0.8%,,,,,,,,
Maushold Form 1,51,held_item,8,Silk Scarf,0.6%,,,,,,,,
Maushold Form 1,51,held_item,9,Choice Scarf,0.6%,,,,,,,,
Maushold Form 1,51,held_item,10,Grassy Seed,0.5%,,,,,,,,
Maushold Form 1,51,teammate,1,Indeedee Female,,,,,,,,,
Maushold Form 1,51,teammate,2,Incineroar,,,,,,,,,
Maushold Form 1,51,teammate,3,Rillaboom,,,,,,,,,
Maushold Form 1,51,teammate,4,Gardevoir,,,,,,,,,
Maushold Form 1,51,teammate,5,Sneasler,,,,,,,,,
Maushold Form 1,51,teammate,6,Torkoal,,,,,,,,,
Maushold Form 1,51,teammate,7,Basculegion Male,,,,,,,,,
Maushold Form 1,51,teammate,8,Annihilape,,,,,,,,,
Maushold Form 1,51,teammate,9,Sinistcha,,,,,,,,,
Maushold Form 1,51,teammate,10,Farigiraf,,,,,,,,,
Maushold Form 1,51,stat_alignment,1,Jolly,64.1%,Speed,Sp. Atk,,,,,,
Maushold Form 1,51,stat_alignment,2,Impish,11.4%,Defense,Sp. Atk,,,,,,
Maushold Form 1,51,stat_alignment,3,Timid,9.1%,Speed,Attack,,,,,,
Maushold Form 1,51,stat_alignment,4,Adamant,5.3%,Attack,Sp. Atk,,,,,,
Maushold Form 1,51,stat_alignment,5,Careful,3.7%,Sp. Def,Sp. Atk,,,,,,
Maushold Form 1,51,stat_alignment,6,Bold,3.1%,Defense,Attack,,,,,,
Maushold Form 1,51,stat_alignment,7,Calm,1.4%,Sp. Def,Attack,,,,,,
Maushold Form 1,51,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,
Maushold Form 1,51,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Maushold Form 1,51,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,
Maushold Form 1,51,stat_points,1,,34.3%,,,2,32,0,0,0,32
Maushold Form 1,51,stat_points,2,,12.2%,,,32,0,2,0,0,32
Maushold Form 1,51,stat_points,3,,5.2%,,,32,0,20,0,14,0
Maushold Form 1,51,stat_points,4,,4.3%,,,0,32,2,0,0,32
Maushold Form 1,51,stat_points,5,,3.4%,,,32,0,1,0,1,32
Maushold Form 1,51,stat_points,6,,3.1%,,,32,0,0,0,2,32
Maushold Form 1,51,stat_points,7,,2.1%,,,0,32,0,0,2,32
Maushold Form 1,51,stat_points,8,,1.6%,,,32,0,32,0,2,0
Maushold Form 1,51,stat_points,9,,1.5%,,,32,0,30,0,4,0
Maushold Form 1,51,stat_points,10,,1.3%,,,32,0,23,0,0,11
Maushold Form 1,51,ability,1,Friend Guard,55.6%,,,,,,,,
Maushold Form 1,51,ability,2,Technician,44.2%,,,,,,,,
Maushold Form 1,51,ability,3,Cheek Pouch,0.2%,,,,,,,,
