pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Falinks,230,move,1,No Retreat,93.3%,,,,,,,,
Falinks,230,move,2,Close Combat,92.6%,,,,,,,,
Falinks,230,move,3,Protect,78.2%,,,,,,,,
Falinks,230,move,4,Rock Slide,37.5%,,,,,,,,
Falinks,230,move,5,Iron Head,21.1%,,,,,,,,
Falinks,230,move,6,Knock Off,33.2%,,,,,,,,
Falinks,230,move,7,Poison Jab,10.7%,,,,,,,,
Falinks,230,move,8,Brick Break,4.9%,,,,,,,,
Falinks,230,move,9,Throat Chop,4.6%,,,,,,,,
Falinks,230,move,10,Upper Hand,4.6%,,,,,,,,
Falinks,230,held_item,1,Falinksite,96.9%,,,,,,,,
Falinks,230,held_item,2,Life Orb,0.9%,,,,,,,,
Falinks,230,held_item,3,Psychic Seed,0.9%,,,,,,,,
Falinks,230,held_item,4,Occa Berry,0.3%,,,,,,,,
Falinks,230,held_item,5,Unknown Item 192,0.3%,,,,,,,,
Falinks,230,held_item,6,Bright Powder,0.3%,,,,,,,,
Falinks,230,teammate,1,Grimmsnarl,,,,,,,,,
Falinks,230,teammate,2,Sinistcha,,,,,,,,,
Falinks,230,teammate,3,Hisuian Arcanine,,,,,,,,,
Falinks,230,teammate,4,Alolan Ninetales,,,,,,,,,
Falinks,230,teammate,5,Alcremie,,,,,,,,,
Falinks,230,teammate,6,Volcarona,,,,,,,,,
Falinks,230,teammate,7,Toxtricity,,,,,,,,,
Falinks,230,teammate,8,Gardevoir,,,,,,,,,
Falinks,230,teammate,9,Dragapult,,,,,,,,,
Falinks,230,teammate,10,Indeedee Female,,,,,,,,,
Falinks,230,stat_alignment,1,Adamant,15.6%,Attack,Sp. Atk,,,,,,
Falinks,230,stat_alignment,2,Jolly,15.6%,Speed,Sp. Atk,,,,,,
Falinks,230,stat_alignment,3,Impish,4.3%,Defense,Sp. Atk,,,,,,
Falinks,230,stat_alignment,4,Careful,2.1%,Sp. Def,Sp. Atk,,,,,,
Falinks,230,stat_alignment,5,Brave,1.5%,Attack,Speed,,,,,,
Falinks,230,stat_alignment,6,Serious,0.6%,,,,,,,,
Falinks,230,stat_points,1,,27.3%,,,16,20,0,0,30,0
Falinks,230,stat_points,2,,17.2%,,,32,11,2,0,0,21
Falinks,230,stat_points,3,,12.6%,,,2,32,0,0,0,32
Falinks,230,stat_points,4,,6.1%,,,22,30,0,0,0,14
Falinks,230,stat_points,5,,4.9%,,,32,32,0,0,2,0
Falinks,230,stat_points,6,,4.0%,,,1,32,1,0,0,32
Falinks,230,stat_points,7,,3.4%,,,0,5,0,0,32,29
Falinks,230,stat_points,8,,3.1%,,,10,32,5,0,0,19
Falinks,230,stat_points,9,,2.5%,,,13,32,1,0,0,20
Falinks,230,stat_points,10,,2.1%,,,10,30,0,0,0,26
Falinks,230,ability,1,Defiant,90.2%,,,,,,,,
Falinks,230,ability,2,Battle Armor,9.8%,,,,,,,,
