pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Mr. Mime,168,move,1,Wide Guard,74.2%,,,,,,,,
Mr. Mime,168,move,2,Dazzling Gleam,63.1%,,,,,,,,
Mr. Mime,168,move,3,Fake Out,55.6%,,,,,,,,
Mr. Mime,168,move,4,Quick Guard,27.9%,,,,,,,,
Mr. Mime,168,move,5,Expanding Force,24.8%,,,,,,,,
Mr. Mime,168,move,6,Psychic,24.6%,,,,,,,,
Mr. Mime,168,move,7,Protect,20.0%,,,,,,,,
Mr. Mime,168,move,8,Mystical Fire,19.2%,,,,,,,,
Mr. Mime,168,move,9,Icy Wind,18.1%,,,,,,,,
Mr. Mime,168,move,10,Taunt,13.2%,,,,,,,,
Mr. Mime,168,held_item,1,Sitrus Berry,37.4%,,,,,,,,
Mr. Mime,168,held_item,2,Focus Sash,30.1%,,,,,,,,
Mr. Mime,168,held_item,3,Rocky Helmet,5.2%,,,,,,,,
Mr. Mime,168,held_item,4,Grassy Seed,3.7%,,,,,,,,
Mr. Mime,168,held_item,5,Quick Claw,3.6%,,,,,,,,
Mr. Mime,168,held_item,6,Twisted Spoon,2.8%,,,,,,,,
Mr. Mime,168,held_item,7,Leftovers,2.7%,,,,,,,,
Mr. Mime,168,held_item,8,Life Orb,2.6%,,,,,,,,
Mr. Mime,168,held_item,9,Babiri Berry,2.3%,,,,,,,,
Mr. Mime,168,held_item,10,Psychic Seed,2.2%,,,,,,,,
Mr. Mime,168,teammate,1,Rillaboom,,,,,,,,,
Mr. Mime,168,teammate,2,Salamence,,,,,,,,,
Mr. Mime,168,teammate,3,Incineroar,,,,,,,,,
Mr. Mime,168,teammate,4,Basculegion,,,,,,,,,
Mr. Mime,168,teammate,5,Charizard,,,,,,,,,
Mr. Mime,168,teammate,6,Toxtricity-Low-Key,,,,,,,,,
Mr. Mime,168,teammate,7,Garchomp,,,,,,,,,
Mr. Mime,168,teammate,8,Floette-Eternal,,,,,,,,,
Mr. Mime,168,teammate,9,Pelipper,,,,,,,,,
Mr. Mime,168,teammate,10,Sneasler,,,,,,,,,
Mr. Mime,168,stat_alignment,1,Timid,37.4%,Speed,Attack,,,,,,
Mr. Mime,168,stat_alignment,2,Bold,22.6%,Defense,Attack,,,,,,
Mr. Mime,168,stat_alignment,3,Relaxed,18.4%,Defense,Speed,,,,,,
Mr. Mime,168,stat_alignment,4,Modest,9.8%,Sp. Atk,Attack,,,,,,
Mr. Mime,168,stat_alignment,5,Calm,8.6%,Sp. Def,Attack,,,,,,
Mr. Mime,168,stat_alignment,6,Quiet,1.9%,Sp. Atk,Speed,,,,,,
Mr. Mime,168,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,
Mr. Mime,168,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,
Mr. Mime,168,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Mr. Mime,168,stat_points,1,,24.3%,,,2,0,0,32,0,32
Mr. Mime,168,stat_points,2,,22.9%,,,32,0,32,0,2,0
Mr. Mime,168,stat_points,3,,16.0%,,,0,0,0,32,2,32
Mr. Mime,168,stat_points,4,,4.5%,,,32,0,32,0,0,2
Mr. Mime,168,stat_points,5,,3.5%,,,17,0,17,0,32,0
Mr. Mime,168,stat_points,6,,2.9%,,,32,0,32,0,0,0
Mr. Mime,168,stat_points,7,,2.7%,,,22,0,29,0,0,15
Mr. Mime,168,stat_points,8,,2.5%,,,32,0,32,2,0,0
Mr. Mime,168,stat_points,9,,1.8%,,,32,0,2,32,0,0
Mr. Mime,168,stat_points,10,,1.7%,,,32,0,2,0,0,32
Mr. Mime,168,ability,1,Soundproof,71.0%,,,,,,,,
Mr. Mime,168,ability,2,Filter,27.7%,,,,,,,,
Mr. Mime,168,ability,3,Technician,1.2%,,,,,,,,
