pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heliolisk,153,move,1,Thunderbolt,64.4%,,,,,,,,
Heliolisk,153,move,2,Hyper Voice,39.1%,,,,,,,,
Heliolisk,153,move,3,Protect,33.5%,,,,,,,,
Heliolisk,153,move,4,Ally Switch,32.4%,,,,,,,,
Heliolisk,153,move,5,Volt Switch,28.7%,,,,,,,,
Heliolisk,153,move,6,Shed Tail,27.7%,,,,,,,,
Heliolisk,153,move,7,Weather Ball,23.8%,,,,,,,,
Heliolisk,153,move,8,Grass Knot,21.1%,,,,,,,,
Heliolisk,153,move,9,Electroweb,15.9%,,,,,,,,
Heliolisk,153,move,10,Dragon Pulse,14.7%,,,,,,,,
Heliolisk,153,held_item,1,Choice Scarf,30.9%,,,,,,,,
Heliolisk,153,held_item,2,Focus Sash,24.5%,,,,,,,,
Heliolisk,153,held_item,3,Life Orb,13.7%,,,,,,,,
Heliolisk,153,held_item,4,Magnet,8.9%,,,,,,,,
Heliolisk,153,held_item,5,Sitrus Berry,6.2%,,,,,,,,
Heliolisk,153,held_item,6,Air Balloon,4.4%,,,,,,,,
Heliolisk,153,held_item,7,King's Rock,2.9%,,,,,,,,
Heliolisk,153,held_item,8,Unknown Item 267,1.7%,,,,,,,,
Heliolisk,153,held_item,9,Expert Belt,1.6%,,,,,,,,
Heliolisk,153,held_item,10,Chople Berry,0.7%,,,,,,,,
Heliolisk,153,teammate,1,Golisopod,,,,,,,,,
Heliolisk,153,teammate,2,Indeedee Female,,,,,,,,,
Heliolisk,153,teammate,3,Sneasler,,,,,,,,,
Heliolisk,153,teammate,4,Pelipper,,,,,,,,,
Heliolisk,153,teammate,5,Farigiraf,,,,,,,,,
Heliolisk,153,teammate,6,Rillaboom,,,,,,,,,
Heliolisk,153,teammate,7,Torkoal,,,,,,,,,
Heliolisk,153,teammate,8,Charizard,,,,,,,,,
Heliolisk,153,teammate,9,Milotic,,,,,,,,,
Heliolisk,153,teammate,10,Armarouge,,,,,,,,,
Heliolisk,153,stat_alignment,1,Timid,61.2%,Speed,Attack,,,,,,
Heliolisk,153,stat_alignment,2,Modest,31.1%,Sp. Atk,Attack,,,,,,
Heliolisk,153,stat_alignment,3,Mild,3.2%,Sp. Atk,Defense,,,,,,
Heliolisk,153,stat_alignment,4,Hasty,1.9%,Speed,Defense,,,,,,
Heliolisk,153,stat_alignment,5,Bold,1.9%,Defense,Attack,,,,,,
Heliolisk,153,stat_alignment,6,Gentle,0.3%,Sp. Def,Defense,,,,,,
Heliolisk,153,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Heliolisk,153,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Heliolisk,153,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Heliolisk,153,stat_points,1,,62.7%,,,2,0,0,32,0,32
Heliolisk,153,stat_points,2,,13.7%,,,0,0,2,32,0,32
Heliolisk,153,stat_points,3,,9.4%,,,0,0,0,32,2,32
Heliolisk,153,stat_points,4,,4.2%,,,0,0,0,32,0,32
Heliolisk,153,stat_points,5,,3.8%,,,30,0,0,32,0,4
Heliolisk,153,stat_points,6,,2.6%,,,26,0,0,11,2,27
Heliolisk,153,stat_points,7,,2.4%,,,32,0,0,2,0,32
Heliolisk,153,stat_points,8,,1.4%,,,3,0,0,32,0,31
Heliolisk,153,stat_points,9,,1.4%,,,13,0,0,27,0,26
Heliolisk,153,stat_points,10,,1.2%,,,32,0,2,0,0,32
Heliolisk,153,ability,1,Dry Skin,77.3%,,,,,,,,
Heliolisk,153,ability,2,Solar Power,21.9%,,,,,,,,
Heliolisk,153,ability,3,Sand Veil,0.8%,,,,,,,,
