pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glaceon,137,move,1,Freeze-Dry,95.1%,,,,,,,,
Glaceon,137,move,2,Ice Shard,58.0%,,,,,,,,
Glaceon,137,move,3,Mirror Coat,47.5%,,,,,,,,
Glaceon,137,move,4,Yawn,36.8%,,,,,,,,
Glaceon,137,move,5,Mud Shot,30.0%,,,,,,,,
Glaceon,137,move,6,Ice Beam,28.8%,,,,,,,,
Glaceon,137,move,7,Shadow Ball,21.6%,,,,,,,,
Glaceon,137,move,8,Blizzard,14.2%,,,,,,,,
Glaceon,137,move,9,Frost Breath,10.6%,,,,,,,,
Glaceon,137,move,10,Calm Mind,10.6%,,,,,,,,
Glaceon,137,held_item,1,Focus Sash,41.4%,,,,,,,,
Glaceon,137,held_item,2,Never-Melt Ice,20.8%,,,,,,,,
Glaceon,137,held_item,3,Bright Powder,9.0%,,,,,,,,
Glaceon,137,held_item,4,Leftovers,5.9%,,,,,,,,
Glaceon,137,held_item,5,Sitrus Berry,5.3%,,,,,,,,
Glaceon,137,held_item,6,Choice Scarf,3.4%,,,,,,,,
Glaceon,137,held_item,7,Chople Berry,3.2%,,,,,,,,
Glaceon,137,held_item,8,Life Orb,1.7%,,,,,,,,
Glaceon,137,held_item,9,Occa Berry,1.7%,,,,,,,,
Glaceon,137,held_item,10,Quick Claw,1.7%,,,,,,,,
Glaceon,137,teammate,1,Umbreon,,,,,,,,,
Glaceon,137,teammate,2,Garchomp,,,,,,,,,
Glaceon,137,teammate,3,Sylveon,,,,,,,,,
Glaceon,137,teammate,4,Espeon,,,,,,,,,
Glaceon,137,teammate,5,Vaporeon,,,,,,,,,
Glaceon,137,teammate,6,Jolteon,,,,,,,,,
Glaceon,137,teammate,7,Mimikyu,,,,,,,,,
Glaceon,137,teammate,8,Gyarados,,,,,,,,,
Glaceon,137,teammate,9,Flareon,,,,,,,,,
Glaceon,137,teammate,10,Blaziken,,,,,,,,,
Glaceon,137,stat_alignment,1,Modest,71.3%,Sp. Atk,Attack,,,,,,
Glaceon,137,stat_alignment,2,Bold,7.7%,Defense,Attack,,,,,,
Glaceon,137,stat_alignment,3,Timid,6.0%,Speed,Attack,,,,,,
Glaceon,137,stat_alignment,4,Calm,4.5%,Sp. Def,Attack,,,,,,
Glaceon,137,stat_alignment,5,Rash,3.9%,Sp. Atk,Sp. Def,,,,,,
Glaceon,137,stat_alignment,6,Quiet,3.3%,Sp. Atk,Speed,,,,,,
Glaceon,137,stat_alignment,7,Naive,0.9%,Speed,Sp. Def,,,,,,
Glaceon,137,stat_alignment,8,Sassy,0.7%,Sp. Def,Speed,,,,,,
Glaceon,137,stat_alignment,9,Mild,0.5%,Sp. Atk,Defense,,,,,,
Glaceon,137,stat_alignment,10,Lax,0.4%,Defense,Sp. Def,,,,,,
Glaceon,137,stat_points,1,,16.1%,,,1,0,1,32,0,32
Glaceon,137,stat_points,2,,10.8%,,,2,0,0,32,0,32
Glaceon,137,stat_points,3,,5.7%,,,32,0,0,32,2,0
Glaceon,137,stat_points,4,,4.2%,,,32,0,2,32,0,0
Glaceon,137,stat_points,5,,4.2%,,,32,0,0,32,0,2
Glaceon,137,stat_points,6,,2.7%,,,31,0,0,32,0,3
Glaceon,137,stat_points,7,,2.6%,,,1,0,0,32,1,32
Glaceon,137,stat_points,8,,1.7%,,,0,0,2,32,0,32
Glaceon,137,ability,1,Snow Cloak,75.6%,,,,,,,,
Glaceon,137,ability,2,Ice Body,24.4%,,,,,,,,
