pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Diggersby,94,move,1,Earthquake,99.6%,,,,,,,,
Diggersby,94,move,2,Ice Punch,75.7%,,,,,,,,
Diggersby,94,move,3,Quick Attack,73.7%,,,,,,,,
Diggersby,94,move,4,Thunder Punch,43.8%,,,,,,,,
Diggersby,94,move,5,U-turn,15.9%,,,,,,,,
Diggersby,94,move,6,Rock Tomb,10.5%,,,,,,,,
Diggersby,94,move,7,Wild Charge,8.1%,,,,,,,,
Diggersby,94,move,8,Superpower,6.3%,,,,,,,,
Diggersby,94,move,9,Swords Dance,6.1%,,,,,,,,
Diggersby,94,move,10,Flail,5.7%,,,,,,,,
Diggersby,94,held_item,1,Focus Sash,67.4%,,,,,,,,
Diggersby,94,held_item,2,Choice Scarf,21.0%,,,,,,,,
Diggersby,94,held_item,3,Life Orb,5.0%,,,,,,,,
Diggersby,94,held_item,4,Sitrus Berry,1.5%,,,,,,,,
Diggersby,94,held_item,5,Expert Belt,1.1%,,,,,,,,
Diggersby,94,held_item,6,Lum Berry,0.9%,,,,,,,,
Diggersby,94,held_item,7,Quick Claw,0.7%,,,,,,,,
Diggersby,94,held_item,8,Muscle Band,0.6%,,,,,,,,
Diggersby,94,held_item,9,Chople Berry,0.3%,,,,,,,,
Diggersby,94,held_item,10,Soft Sand,0.3%,,,,,,,,
Diggersby,94,teammate,1,Delphox,,,,,,,,,
Diggersby,94,teammate,2,Mimikyu,,,,,,,,,
Diggersby,94,teammate,3,Primarina,,,,,,,,,
Diggersby,94,teammate,4,Archaludon,,,,,,,,,
Diggersby,94,teammate,5,Meowscarada,,,,,,,,,
Diggersby,94,teammate,6,Metagross,,,,,,,,,
Diggersby,94,teammate,7,Gyarados,,,,,,,,,
Diggersby,94,teammate,8,Charizard,,,,,,,,,
Diggersby,94,teammate,9,Dragonite,,,,,,,,,
Diggersby,94,teammate,10,Skeledirge,,,,,,,,,
Diggersby,94,stat_alignment,1,Adamant,73.2%,Attack,Sp. Atk,,,,,,
Diggersby,94,stat_alignment,2,Jolly,22.1%,Speed,Sp. Atk,,,,,,
Diggersby,94,stat_alignment,3,Brave,0.7%,Attack,Speed,,,,,,
Diggersby,94,stat_alignment,4,Naughty,0.5%,Attack,Sp. Def,,,,,,
Diggersby,94,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Diggersby,94,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Diggersby,94,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Diggersby,94,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Diggersby,94,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Diggersby,94,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Diggersby,94,stat_points,1,,38.1%,,,2,32,0,0,0,32
Diggersby,94,stat_points,2,,27.1%,,,1,32,1,0,0,32
Diggersby,94,stat_points,3,,7.8%,,,0,32,2,0,0,32
Diggersby,94,stat_points,4,,3.9%,,,1,32,0,0,1,32
Diggersby,94,stat_points,5,,3.0%,,,0,32,0,0,2,32
Diggersby,94,stat_points,6,,2.0%,,,0,32,1,0,1,32
Diggersby,94,stat_points,7,,1.4%,,,32,32,2,0,0,0
Diggersby,94,stat_points,8,,0.8%,,,19,32,0,0,0,15
Diggersby,94,ability,1,Huge Power,99.6%,,,,,,,,
Diggersby,94,ability,2,Cheek Pouch,0.2%,,,,,,,,
Diggersby,94,ability,3,Pickup,0.1%,,,,,,,,
