pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Machamp,161,move,1,Dynamic Punch,81.7%,,,,,,,,
Machamp,161,move,2,Stone Edge,60.8%,,,,,,,,
Machamp,161,move,3,Wide Guard,38.8%,,,,,,,,
Machamp,161,move,4,Bullet Punch,35.8%,,,,,,,,
Machamp,161,move,5,Ice Punch,33.5%,,,,,,,,
Machamp,161,move,6,Protect,18.9%,,,,,,,,
Machamp,161,move,7,Detect,18.1%,,,,,,,,
Machamp,161,move,8,Rock Slide,15.7%,,,,,,,,
Machamp,161,move,9,Knock Off,13.8%,,,,,,,,
Machamp,161,move,10,Poison Jab,9.0%,,,,,,,,
Machamp,161,held_item,1,Life Orb,38.8%,,,,,,,,
Machamp,161,held_item,2,Quick Claw,13.6%,,,,,,,,
Machamp,161,held_item,3,Sitrus Berry,9.4%,,,,,,,,
Machamp,161,held_item,4,Expert Belt,8.4%,,,,,,,,
Machamp,161,held_item,5,Muscle Band,7.5%,,,,,,,,
Machamp,161,held_item,6,Focus Sash,6.9%,,,,,,,,
Machamp,161,held_item,7,Black Belt,6.2%,,,,,,,,
Machamp,161,held_item,8,Leftovers,3.4%,,,,,,,,
Machamp,161,held_item,9,Scope Lens,3.3%,,,,,,,,
Machamp,161,held_item,10,Iron Ball,3.2%,,,,,,,,
Machamp,161,teammate,1,Farigiraf,,,,,,,,,
Machamp,161,teammate,2,Torkoal,,,,,,,,,
Machamp,161,teammate,3,Incineroar,,,,,,,,,
Machamp,161,teammate,4,Sinistcha,,,,,,,,,
Machamp,161,teammate,5,Kingambit,,,,,,,,,
Machamp,161,teammate,6,Mawile,,,,,,,,,
Machamp,161,teammate,7,Sylveon,,,,,,,,,
Machamp,161,teammate,8,Charizard,,,,,,,,,
Machamp,161,teammate,9,Raichu,,,,,,,,,
Machamp,161,teammate,10,Camerupt,,,,,,,,,
Machamp,161,stat_alignment,1,Adamant,50.8%,Attack,Sp. Atk,,,,,,
Machamp,161,stat_alignment,2,Brave,31.8%,Attack,Speed,,,,,,
Machamp,161,stat_alignment,3,Jolly,7.7%,Speed,Sp. Atk,,,,,,
Machamp,161,stat_alignment,4,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Machamp,161,stat_alignment,5,Relaxed,2.4%,Defense,Speed,,,,,,
Machamp,161,stat_alignment,6,Sassy,1.4%,Sp. Def,Speed,,,,,,
Machamp,161,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,
Machamp,161,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,
Machamp,161,stat_alignment,9,Quirky,0.2%,,,,,,,,
Machamp,161,stat_alignment,10,Lonely,0.0%,Attack,Defense,,,,,,
Machamp,161,stat_points,1,,25.5%,,,32,32,2,0,0,0
Machamp,161,stat_points,2,,13.7%,,,32,32,0,0,0,2
Machamp,161,stat_points,3,,11.8%,,,32,32,0,0,2,0
Machamp,161,stat_points,4,,6.2%,,,2,32,0,0,0,32
Machamp,161,stat_points,5,,1.9%,,,32,32,1,0,1,0
Machamp,161,stat_points,6,,1.5%,,,32,0,32,0,0,2
Machamp,161,stat_points,7,,1.5%,,,0,32,2,0,0,32
Machamp,161,stat_points,8,,1.3%,,,0,32,0,0,2,32
Machamp,161,stat_points,9,,1.3%,,,0,32,32,0,2,0
Machamp,161,stat_points,10,,1.3%,,,2,32,32,0,0,0
Machamp,161,ability,1,No Guard,91.4%,,,,,,,,
Machamp,161,ability,2,Guts,6.9%,,,,,,,,
Machamp,161,ability,3,Steadfast,1.7%,,,,,,,,
