pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kommo-o,58,move,1,Clanging Scales,93.6%,,,,,,,,
Kommo-o,58,move,2,Protect,86.7%,,,,,,,,
Kommo-o,58,move,3,Aura Sphere,84.4%,,,,,,,,
Kommo-o,58,move,4,Clangorous Soul,40.6%,,,,,,,,
Kommo-o,58,move,5,Vacuum Wave,22.8%,,,,,,,,
Kommo-o,58,move,6,Flamethrower,16.0%,,,,,,,,
Kommo-o,58,move,7,Draco Meteor,15.1%,,,,,,,,
Kommo-o,58,move,8,Flash Cannon,8.6%,,,,,,,,
Kommo-o,58,move,9,Drain Punch,4.7%,,,,,,,,
Kommo-o,58,move,10,Body Press,2.9%,,,,,,,,
Kommo-o,58,held_item,1,Life Orb,49.7%,,,,,,,,
Kommo-o,58,held_item,2,Leftovers,23.7%,,,,,,,,
Kommo-o,58,held_item,3,Sitrus Berry,8.3%,,,,,,,,
Kommo-o,58,held_item,4,Dragon Fang,6.2%,,,,,,,,
Kommo-o,58,held_item,5,Roseli Berry,1.6%,,,,,,,,
Kommo-o,58,held_item,6,Focus Sash,1.6%,,,,,,,,
Kommo-o,58,held_item,7,Haban Berry,1.4%,,,,,,,,
Kommo-o,58,held_item,8,Expert Belt,1.0%,,,,,,,,
Kommo-o,58,held_item,9,Choice Scarf,1.0%,,,,,,,,
Kommo-o,58,held_item,10,White Herb,0.7%,,,,,,,,
Kommo-o,58,teammate,1,Kingambit,,,,,,,,,
Kommo-o,58,teammate,2,Basculegion Male,,,,,,,,,
Kommo-o,58,teammate,3,Incineroar,,,,,,,,,
Kommo-o,58,teammate,4,Maushold Family of Four,,,,,,,,,
Kommo-o,58,teammate,5,Sinistcha,,,,,,,,,
Kommo-o,58,teammate,6,Talonflame,,,,,,,,,
Kommo-o,58,teammate,7,Gardevoir,,,,,,,,,
Kommo-o,58,teammate,8,Whimsicott,,,,,,,,,
Kommo-o,58,teammate,9,Alolan Ninetales,,,,,,,,,
Kommo-o,58,teammate,10,Gengar,,,,,,,,,
Kommo-o,58,stat_alignment,1,Modest,61.2%,Sp. Atk,Attack,,,,,,
Kommo-o,58,stat_alignment,2,Quiet,16.3%,Sp. Atk,Speed,,,,,,
Kommo-o,58,stat_alignment,3,Timid,12.5%,Speed,Attack,,,,,,
Kommo-o,58,stat_alignment,4,Adamant,1.9%,Attack,Sp. Atk,,,,,,
Kommo-o,58,stat_alignment,5,Bold,1.7%,Defense,Attack,,,,,,
Kommo-o,58,stat_alignment,6,Impish,0.9%,Defense,Sp. Atk,,,,,,
Kommo-o,58,stat_alignment,7,Calm,0.8%,Sp. Def,Attack,,,,,,
Kommo-o,58,stat_alignment,8,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Kommo-o,58,stat_alignment,9,Naive,0.7%,Speed,Sp. Def,,,,,,
Kommo-o,58,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,
Kommo-o,58,stat_points,1,,20.5%,,,2,0,0,32,0,32
Kommo-o,58,stat_points,2,,11.5%,,,29,0,0,32,5,0
Kommo-o,58,stat_points,3,,5.5%,,,32,0,0,32,2,0
Kommo-o,58,stat_points,4,,5.3%,,,0,0,1,32,1,32
Kommo-o,58,stat_points,5,,5.2%,,,9,0,0,25,0,32
Kommo-o,58,stat_points,6,,1.9%,,,12,0,0,32,0,22
Kommo-o,58,stat_points,7,,1.9%,,,0,0,2,32,0,32
Kommo-o,58,stat_points,8,,1.8%,,,32,0,0,32,0,2
Kommo-o,58,ability,1,Soundproof,79.6%,,,,,,,,
Kommo-o,58,ability,2,Overcoat,16.5%,,,,,,,,
Kommo-o,58,ability,3,Bulletproof,3.9%,,,,,,,,
