pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pelipper,13,move,1,Hurricane,97.6%,,,,,,,,
Pelipper,13,move,2,Tailwind,85.8%,,,,,,,,
Pelipper,13,move,3,Weather Ball,82.9%,,,,,,,,
Pelipper,13,move,4,Wide Guard,64.8%,,,,,,,,
Pelipper,13,move,5,Protect,29.8%,,,,,,,,
Pelipper,13,move,6,Muddy Water,8.0%,,,,,,,,
Pelipper,13,move,7,Ice Beam,5.6%,,,,,,,,
Pelipper,13,move,8,Rain Dance,5.4%,,,,,,,,
Pelipper,13,move,9,U-turn,4.7%,,,,,,,,
Pelipper,13,move,10,Helping Hand,3.2%,,,,,,,,
Pelipper,13,held_item,1,Sitrus Berry,38.5%,,,,,,,,
Pelipper,13,held_item,2,Focus Sash,35.7%,,,,,,,,
Pelipper,13,held_item,3,Damp Rock,11.5%,,,,,,,,
Pelipper,13,held_item,4,Life Orb,5.0%,,,,,,,,
Pelipper,13,held_item,5,Choice Scarf,1.5%,,,,,,,,
Pelipper,13,held_item,6,Quick Claw,1.5%,,,,,,,,
Pelipper,13,held_item,7,Leftovers,1.3%,,,,,,,,
Pelipper,13,held_item,8,Wacan Berry,1.0%,,,,,,,,
Pelipper,13,held_item,9,Mystic Water,0.8%,,,,,,,,
Pelipper,13,held_item,10,Bright Powder,0.6%,,,,,,,,
Pelipper,13,teammate,1,Archaludon,,,,,,,,,
Pelipper,13,teammate,2,Swampert,,,,,,,,,
Pelipper,13,teammate,3,Basculegion Male,,,,,,,,,
Pelipper,13,teammate,4,Grimmsnarl,,,,,,,,,
Pelipper,13,teammate,5,Sinistcha,,,,,,,,,
Pelipper,13,teammate,6,Venusaur,,,,,,,,,
Pelipper,13,teammate,7,Charizard,,,,,,,,,
Pelipper,13,teammate,8,Sableye,,,,,,,,,
Pelipper,13,teammate,9,Sneasler,,,,,,,,,
Pelipper,13,teammate,10,Incineroar,,,,,,,,,
Pelipper,13,stat_alignment,1,Modest,58.9%,Sp. Atk,Attack,,,,,,
Pelipper,13,stat_alignment,2,Timid,19.7%,Speed,Attack,,,,,,
Pelipper,13,stat_alignment,3,Bold,10.0%,Defense,Attack,,,,,,
Pelipper,13,stat_alignment,4,Calm,3.9%,Sp. Def,Attack,,,,,,
Pelipper,13,stat_alignment,5,Quiet,2.7%,Sp. Atk,Speed,,,,,,
Pelipper,13,stat_alignment,6,Relaxed,1.1%,Defense,Speed,,,,,,
Pelipper,13,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,
Pelipper,13,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,
Pelipper,13,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Pelipper,13,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Pelipper,13,stat_points,1,,24.8%,,,2,0,0,32,0,32
Pelipper,13,stat_points,2,,6.0%,,,32,0,1,5,17,11
Pelipper,13,stat_points,3,,5.4%,,,32,0,0,23,0,11
Pelipper,13,stat_points,4,,3.6%,,,0,0,2,32,0,32
Pelipper,13,stat_points,5,,3.2%,,,0,0,0,32,2,32
Pelipper,13,stat_points,6,,1.5%,,,31,0,1,5,18,11
Pelipper,13,stat_points,7,,1.5%,,,31,0,2,0,32,1
Pelipper,13,stat_points,8,,1.5%,,,32,0,0,32,0,2
Pelipper,13,ability,1,Drizzle,99.8%,,,,,,,,
Pelipper,13,ability,2,Rain Dish,0.1%,,,,,,,,
Pelipper,13,ability,3,Keen Eye,0.1%,,,,,,,,
