pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Large Variety,229,move,1,Trick-or-Treat,50.0%,,,,,,,,
Gourgeist Large Variety,229,move,2,Trick Room,48.0%,,,,,,,,
Gourgeist Large Variety,229,move,3,Poltergeist,47.0%,,,,,,,,
Gourgeist Large Variety,229,move,4,Power Whip,32.4%,,,,,,,,
Gourgeist Large Variety,229,move,5,Protect,24.8%,,,,,,,,
Gourgeist Large Variety,229,move,6,Will-O-Wisp,22.6%,,,,,,,,
Gourgeist Large Variety,229,move,7,Explosion,19.4%,,,,,,,,
Gourgeist Large Variety,229,move,8,Leech Seed,19.1%,,,,,,,,
Gourgeist Large Variety,229,move,9,Seed Bomb,16.9%,,,,,,,,
Gourgeist Large Variety,229,move,10,Shadow Sneak,12.5%,,,,,,,,
Gourgeist Large Variety,229,held_item,1,Focus Sash,41.5%,,,,,,,,
Gourgeist Large Variety,229,held_item,2,Sitrus Berry,11.0%,,,,,,,,
Gourgeist Large Variety,229,held_item,3,Leftovers,10.2%,,,,,,,,
Gourgeist Large Variety,229,held_item,4,Mental Herb,6.8%,,,,,,,,
Gourgeist Large Variety,229,held_item,5,Choice Scarf,6.5%,,,,,,,,
Gourgeist Large Variety,229,held_item,6,Quick Claw,5.7%,,,,,,,,
Gourgeist Large Variety,229,held_item,7,Occa Berry,5.2%,,,,,,,,
Gourgeist Large Variety,229,held_item,8,Wide Lens,5.0%,,,,,,,,
Gourgeist Large Variety,229,held_item,9,Iron Ball,3.7%,,,,,,,,
Gourgeist Large Variety,229,held_item,10,Life Orb,3.0%,,,,,,,,
Gourgeist Large Variety,229,teammate,1,Tyranitar,,,,,,,,,
Gourgeist Large Variety,229,teammate,2,Incineroar,,,,,,,,,
Gourgeist Large Variety,229,teammate,3,Snorlax,,,,,,,,,
Gourgeist Large Variety,229,teammate,4,Torkoal,,,,,,,,,
Gourgeist Large Variety,229,teammate,5,Alolan Ninetales,,,,,,,,,
Gourgeist Large Variety,229,teammate,6,Bellibolt,,,,,,,,,
Gourgeist Large Variety,229,teammate,7,Venusaur,,,,,,,,,
Gourgeist Large Variety,229,teammate,8,Kingambit,,,,,,,,,
Gourgeist Large Variety,229,teammate,9,Hippowdon,,,,,,,,,
Gourgeist Large Variety,229,teammate,10,Metagross,,,,,,,,,
Gourgeist Large Variety,229,stat_alignment,1,Sassy,21.8%,Sp. Def,Speed,,,,,,
Gourgeist Large Variety,229,stat_alignment,2,Brave,15.3%,Attack,Speed,,,,,,
Gourgeist Large Variety,229,stat_alignment,3,Adamant,12.9%,Attack,Sp. Atk,,,,,,
Gourgeist Large Variety,229,stat_alignment,4,Careful,10.7%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Large Variety,229,stat_alignment,5,Jolly,10.4%,Speed,Sp. Atk,,,,,,
Gourgeist Large Variety,229,stat_alignment,6,Modest,8.9%,Sp. Atk,Attack,,,,,,
Gourgeist Large Variety,229,stat_alignment,7,Relaxed,5.8%,Defense,Speed,,,,,,
Gourgeist Large Variety,229,stat_alignment,8,Impish,3.2%,Defense,Sp. Atk,,,,,,
Gourgeist Large Variety,229,stat_alignment,9,Timid,2.5%,Speed,Attack,,,,,,
Gourgeist Large Variety,229,stat_alignment,10,Bold,2.3%,Defense,Attack,,,,,,
Gourgeist Large Variety,229,stat_points,1,,13.2%,,,32,0,2,0,32,0
Gourgeist Large Variety,229,stat_points,2,,9.1%,,,2,0,0,32,0,32
Gourgeist Large Variety,229,stat_points,3,,5.8%,,,2,32,0,0,0,32
Gourgeist Large Variety,229,stat_points,4,,4.2%,,,2,32,32,0,0,0
Gourgeist Large Variety,229,stat_points,5,,4.2%,,,32,32,0,0,2,0
Gourgeist Large Variety,229,stat_points,6,,3.5%,,,0,32,32,0,2,0
Gourgeist Large Variety,229,stat_points,7,,3.3%,,,30,0,24,0,12,0
Gourgeist Large Variety,229,stat_points,8,,3.3%,,,32,2,0,0,32,0
Gourgeist Large Variety,229,ability,1,Frisk,65.6%,,,,,,,,
Gourgeist Large Variety,229,ability,2,Insomnia,23.8%,,,,,,,,
Gourgeist Large Variety,229,ability,3,Pickup,10.6%,,,,,,,,
