pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold-Four,114,move,1,Population Bomb,97.9%,,,,,,,,
Maushold-Four,114,move,2,Tidy Up,86.1%,,,,,,,,
Maushold-Four,114,move,3,Encore,69.0%,,,,,,,,
Maushold-Four,114,move,4,Bite,57.7%,,,,,,,,
Maushold-Four,114,move,5,Bullet Seed,15.5%,,,,,,,,
Maushold-Four,114,move,6,Baton Pass,14.8%,,,,,,,,
Maushold-Four,114,move,7,Taunt,6.7%,,,,,,,,
Maushold-Four,114,move,8,Play Rough,5.9%,,,,,,,,
Maushold-Four,114,move,9,Super Fang,5.7%,,,,,,,,
Maushold-Four,114,move,10,Crunch,5.5%,,,,,,,,
Maushold-Four,114,held_item,1,Wide Lens,75.6%,,,,,,,,
Maushold-Four,114,held_item,2,King's Rock,12.4%,,,,,,,,
Maushold-Four,114,held_item,3,Sitrus Berry,4.0%,,,,,,,,
Maushold-Four,114,held_item,4,Focus Sash,1.8%,,,,,,,,
Maushold-Four,114,held_item,5,Choice Scarf,1.5%,,,,,,,,
Maushold-Four,114,held_item,6,Silk Scarf,1.2%,,,,,,,,
Maushold-Four,114,held_item,7,Lum Berry,0.6%,,,,,,,,
Maushold-Four,114,held_item,8,Scope Lens,0.5%,,,,,,,,
Maushold-Four,114,held_item,9,Life Orb,0.4%,,,,,,,,
Maushold-Four,114,held_item,10,Oran Berry,0.3%,,,,,,,,
Maushold-Four,114,teammate,1,Garchomp,,,,,,,,,
Maushold-Four,114,teammate,2,Salamence,,,,,,,,,
Maushold-Four,114,teammate,3,Golisopod,,,,,,,,,
Maushold-Four,114,teammate,4,Charizard,,,,,,,,,
Maushold-Four,114,teammate,5,Mimikyu,,,,,,,,,
Maushold-Four,114,teammate,6,Primarina,,,,,,,,,
Maushold-Four,114,teammate,7,Meowscarada,,,,,,,,,
Maushold-Four,114,teammate,8,Baxcalibur,,,,,,,,,
Maushold-Four,114,teammate,9,Lucario,,,,,,,,,
Maushold-Four,114,teammate,10,Basculegion,,,,,,,,,
Maushold-Four,114,stat_alignment,1,Jolly,75.4%,Speed,Sp. Atk,,,,,,
Maushold-Four,114,stat_alignment,2,Adamant,16.4%,Attack,Sp. Atk,,,,,,
Maushold-Four,114,stat_alignment,3,Impish,3.8%,Defense,Sp. Atk,,,,,,
Maushold-Four,114,stat_alignment,4,Hasty,0.8%,Speed,Defense,,,,,,
Maushold-Four,114,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,
Maushold-Four,114,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,
Maushold-Four,114,stat_alignment,7,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,
Maushold-Four,114,stat_alignment,8,Timid,0.6%,Speed,Attack,,,,,,
Maushold-Four,114,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,
Maushold-Four,114,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Maushold-Four,114,stat_points,1,,63.4%,,,2,32,0,0,0,32
Maushold-Four,114,stat_points,2,,9.8%,,,0,32,2,0,0,32
Maushold-Four,114,stat_points,3,,5.7%,,,0,32,0,0,2,32
Maushold-Four,114,stat_points,4,,2.8%,,,0,32,0,0,0,32
Maushold-Four,114,stat_points,5,,0.9%,,,0,32,1,0,1,32
Maushold-Four,114,stat_points,6,,0.9%,,,32,0,2,0,0,32
Maushold-Four,114,stat_points,7,,0.9%,,,1,32,1,0,0,32
Maushold-Four,114,stat_points,8,,0.7%,,,2,32,0,0,32,0
Maushold-Four,114,stat_points,9,,0.7%,,,2,32,32,0,0,0
Maushold-Four,114,stat_points,10,,0.6%,,,32,32,0,0,0,2
Maushold-Four,114,ability,1,Technician,94.3%,,,,,,,,
Maushold-Four,114,ability,2,Cheek Pouch,4.6%,,,,,,,,
Maushold-Four,114,ability,3,Friend Guard,1.1%,,,,,,,,
