pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Serperior,107,move,1,Leaf Storm,99.3%,,,,,,,,
Serperior,107,move,2,Glare,61.7%,,,,,,,,
Serperior,107,move,3,Dragon Pulse,51.4%,,,,,,,,
Serperior,107,move,4,Taunt,46.0%,,,,,,,,
Serperior,107,move,5,Leech Seed,26.1%,,,,,,,,
Serperior,107,move,6,Substitute,18.3%,,,,,,,,
Serperior,107,move,7,Mirror Coat,15.5%,,,,,,,,
Serperior,107,move,8,Reflect,14.8%,,,,,,,,
Serperior,107,move,9,Light Screen,13.7%,,,,,,,,
Serperior,107,move,10,Giga Drain,13.6%,,,,,,,,
Serperior,107,held_item,1,Focus Sash,25.9%,,,,,,,,
Serperior,107,held_item,2,Leftovers,19.2%,,,,,,,,
Serperior,107,held_item,3,Light Clay,8.5%,,,,,,,,
Serperior,107,held_item,4,Sitrus Berry,8.4%,,,,,,,,
Serperior,107,held_item,5,Choice Scarf,8.0%,,,,,,,,
Serperior,107,held_item,6,Miracle Seed,6.0%,,,,,,,,
Serperior,107,held_item,7,Wide Lens,5.8%,,,,,,,,
Serperior,107,held_item,8,Lum Berry,4.2%,,,,,,,,
Serperior,107,held_item,9,Rocky Helmet,2.2%,,,,,,,,
Serperior,107,held_item,10,Life Orb,2.2%,,,,,,,,
Serperior,107,teammate,1,Garchomp,,,,,,,,,
Serperior,107,teammate,2,Salamence,,,,,,,,,
Serperior,107,teammate,3,Primarina,,,,,,,,,
Serperior,107,teammate,4,Charizard,,,,,,,,,
Serperior,107,teammate,5,Lucario,,,,,,,,,
Serperior,107,teammate,6,Golisopod,,,,,,,,,
Serperior,107,teammate,7,Baxcalibur,,,,,,,,,
Serperior,107,teammate,8,Archaludon,,,,,,,,,
Serperior,107,teammate,9,Mimikyu,,,,,,,,,
Serperior,107,teammate,10,Gyarados,,,,,,,,,
Serperior,107,stat_alignment,1,Timid,73.9%,Speed,Attack,,,,,,
Serperior,107,stat_alignment,2,Modest,13.3%,Sp. Atk,Attack,,,,,,
Serperior,107,stat_alignment,3,Bold,5.8%,Defense,Attack,,,,,,
Serperior,107,stat_alignment,4,Calm,3.5%,Sp. Def,Attack,,,,,,
Serperior,107,stat_alignment,5,Hasty,2.3%,Speed,Defense,,,,,,
Serperior,107,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,
Serperior,107,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Serperior,107,stat_alignment,8,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Serperior,107,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Serperior,107,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Serperior,107,stat_points,1,,28.4%,,,2,0,0,32,0,32
Serperior,107,stat_points,2,,6.3%,,,0,0,0,32,2,32
Serperior,107,stat_points,3,,4.8%,,,1,0,1,32,0,32
Serperior,107,stat_points,4,,4.5%,,,32,0,0,2,0,32
Serperior,107,stat_points,5,,2.9%,,,1,0,0,32,1,32
Serperior,107,stat_points,6,,2.3%,,,0,0,2,32,0,32
Serperior,107,stat_points,7,,1.9%,,,0,0,0,32,0,32
Serperior,107,stat_points,8,,1.9%,,,27,0,12,0,0,27
Serperior,107,stat_points,9,,1.4%,,,0,0,1,32,1,32
Serperior,107,stat_points,10,,1.4%,,,32,0,2,0,0,32
Serperior,107,ability,1,Contrary,99.3%,,,,,,,,
Serperior,107,ability,2,Overgrow,0.7%,,,,,,,,
