pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gogoat,248,move,1,Horn Leech,72.6%,,,,,,,,
Gogoat,248,move,2,Bulk Up,55.1%,,,,,,,,
Gogoat,248,move,3,Milk Drink,52.9%,,,,,,,,
Gogoat,248,move,4,Earthquake,42.6%,,,,,,,,
Gogoat,248,move,5,Leech Seed,32.7%,,,,,,,,
Gogoat,248,move,6,Play Rough,21.9%,,,,,,,,
Gogoat,248,move,7,Grassy Terrain,13.6%,,,,,,,,
Gogoat,248,move,8,High Horsepower,13.6%,,,,,,,,
Gogoat,248,move,9,Megahorn,11.9%,,,,,,,,
Gogoat,248,move,10,Superpower,10.2%,,,,,,,,
Gogoat,248,held_item,1,Grassy Seed,26.2%,,,,,,,,
Gogoat,248,held_item,2,Leftovers,18.7%,,,,,,,,
Gogoat,248,held_item,3,Sitrus Berry,16.2%,,,,,,,,
Gogoat,248,held_item,4,Big Root,10.3%,,,,,,,,
Gogoat,248,held_item,5,Rocky Helmet,7.0%,,,,,,,,
Gogoat,248,held_item,6,Expert Belt,4.3%,,,,,,,,
Gogoat,248,held_item,7,Quick Claw,2.4%,,,,,,,,
Gogoat,248,held_item,8,Muscle Band,2.4%,,,,,,,,
Gogoat,248,held_item,9,Kebia Berry,2.1%,,,,,,,,
Gogoat,248,held_item,10,Occa Berry,2.0%,,,,,,,,
Gogoat,248,teammate,1,Rillaboom,,,,,,,,,
Gogoat,248,teammate,2,Garchomp,,,,,,,,,
Gogoat,248,teammate,3,Baxcalibur,,,,,,,,,
Gogoat,248,teammate,4,Salamence,,,,,,,,,
Gogoat,248,teammate,5,Blastoise,,,,,,,,,
Gogoat,248,teammate,6,Thievul,,,,,,,,,
Gogoat,248,teammate,7,Lucario,,,,,,,,,
Gogoat,248,teammate,8,Greninja,,,,,,,,,
Gogoat,248,teammate,9,Sirfetch’d,,,,,,,,,
Gogoat,248,teammate,10,Toxtricity-Low-Key,,,,,,,,,
Gogoat,248,stat_alignment,1,Adamant,35.1%,Attack,Sp. Atk,,,,,,
Gogoat,248,stat_alignment,2,Impish,33.1%,Defense,Sp. Atk,,,,,,
Gogoat,248,stat_alignment,3,Careful,15.1%,Sp. Def,Sp. Atk,,,,,,
Gogoat,248,stat_alignment,4,Brave,7.4%,Attack,Speed,,,,,,
Gogoat,248,stat_alignment,5,Jolly,3.9%,Speed,Sp. Atk,,,,,,
Gogoat,248,stat_alignment,6,Hasty,1.0%,Speed,Defense,,,,,,
Gogoat,248,stat_alignment,7,Modest,0.9%,Sp. Atk,Attack,,,,,,
Gogoat,248,stat_alignment,8,Sassy,0.9%,Sp. Def,Speed,,,,,,
Gogoat,248,stat_alignment,9,Relaxed,0.8%,Defense,Speed,,,,,,
Gogoat,248,stat_alignment,10,Naughty,0.5%,Attack,Sp. Def,,,,,,
Gogoat,248,stat_points,1,,15.5%,,,32,32,0,0,2,0
Gogoat,248,stat_points,2,,7.7%,,,32,2,31,0,1,0
Gogoat,248,stat_points,3,,6.8%,,,32,0,32,0,0,2
Gogoat,248,stat_points,4,,6.0%,,,32,32,0,0,0,2
Gogoat,248,stat_points,5,,5.5%,,,32,0,32,0,2,0
Gogoat,248,stat_points,6,,4.4%,,,32,32,1,0,1,0
Gogoat,248,stat_points,7,,4.4%,,,32,32,2,0,0,0
Gogoat,248,stat_points,8,,3.8%,,,2,32,32,0,0,0
Gogoat,248,stat_points,9,,2.7%,,,0,32,2,0,0,32
Gogoat,248,stat_points,10,,2.6%,,,31,0,3,0,32,0
Gogoat,248,ability,1,Sap Sipper,53.2%,,,,,,,,
Gogoat,248,ability,2,Grass Pelt,46.8%,,,,,,,,
