pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gardevoir,41,move,1,Protect,83.5%,,,,,,,,,2403.23
Gardevoir,41,move,2,Hyper Voice,82.2%,,,,,,,,,2403.23
Gardevoir,41,move,3,Psychic,52.3%,,,,,,,,,2403.23
Gardevoir,41,move,4,Trick Room,41.0%,,,,,,,,,2403.23
Gardevoir,41,move,5,Psyshock,27.1%,,,,,,,,,2403.23
Gardevoir,41,move,6,Moonblast,22.0%,,,,,,,,,2408.23
Gardevoir,41,move,7,Calm Mind,11.8%,,,,,,,,,2408.23
Gardevoir,41,move,8,Dazzling Gleam,11.6%,,,,,,,,,2408.23
Gardevoir,41,move,9,Vacuum Wave,9.7%,,,,,,,,,2408.23
Gardevoir,41,move,10,Aura Sphere,7.8%,,,,,,,,,2408.23
Gardevoir,41,held_item,1,Gardevoirite,83.1%,,,,,,,,,2411.73
Gardevoir,41,held_item,2,Focus Sash,7.2%,,,,,,,,,2411.73
Gardevoir,41,held_item,3,Choice Scarf,6.0%,,,,,,,,,2411.73
Gardevoir,41,held_item,4,Sitrus Berry,0.7%,,,,,,,,,2411.73
Gardevoir,41,held_item,5,Life Orb,0.6%,,,,,,,,,2411.73
Gardevoir,41,held_item,6,Fairy Feather,0.6%,,,,,,,,,2416.73
Gardevoir,41,held_item,7,Leftovers,0.3%,,,,,,,,,2416.73
Gardevoir,41,held_item,8,Babiri Berry,0.3%,,,,,,,,,2416.73
Gardevoir,41,held_item,9,Kebia Berry,0.2%,,,,,,,,,2416.73
Gardevoir,41,held_item,10,Twisted Spoon,0.2%,,,,,,,,,2416.73
Gardevoir,41,teammate,1,Garchomp,,,,,,,,,,2420.23
Gardevoir,41,teammate,2,Incineroar,,,,,,,,,,2420.23
Gardevoir,41,teammate,3,Basculegion,,,,,,,,,,2420.23
Gardevoir,41,teammate,4,Kingambit,,,,,,,,,,2420.23
Gardevoir,41,teammate,5,Maushold,,,,,,,,,,2420.23
Gardevoir,41,teammate,6,Whimsicott,,,,,,,,,,2425.23
Gardevoir,41,teammate,7,Sinistcha,,,,,,,,,,2425.23
Gardevoir,41,teammate,8,Sneasler,,,,,,,,,,2425.23
Gardevoir,41,teammate,9,Talonflame,,,,,,,,,,2425.23
Gardevoir,41,teammate,10,Pelipper,,,,,,,,,,2425.23
Gardevoir,41,stat_alignment,1,Modest,70.0%,Sp. Atk,Attack,,,,,,,2428.73
Gardevoir,41,stat_alignment,2,Timid,20.2%,Speed,Attack,,,,,,,2428.73
Gardevoir,41,stat_alignment,3,Quiet,7.1%,Sp. Atk,Speed,,,,,,,2428.73
Gardevoir,41,stat_alignment,4,Bold,1.3%,Defense,Attack,,,,,,,2428.73
Gardevoir,41,stat_alignment,5,Calm,0.5%,Sp. Def,Attack,,,,,,,2428.73
Gardevoir,41,stat_alignment,6,Relaxed,0.4%,Defense,Speed,,,,,,,2433.73
Gardevoir,41,stat_alignment,7,Mild,0.1%,Sp. Atk,Defense,,,,,,,2433.73
Gardevoir,41,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,,2433.73
Gardevoir,41,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,2433.73
Gardevoir,41,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,,2433.73
Gardevoir,41,stat_points,1,,25.2%,,,2,0,0,32,0,32,2437.23
Gardevoir,41,stat_points,2,,7.0%,,,32,0,2,32,0,0,2437.23
Gardevoir,41,stat_points,3,,3.1%,,,32,0,0,32,0,2,2437.23
Gardevoir,41,stat_points,4,,2.9%,,,30,0,16,10,1,9,2437.23
Gardevoir,41,stat_points,5,,2.4%,,,0,0,2,32,0,32,2437.23
Gardevoir,41,stat_points,6,,2.2%,,,32,0,9,25,0,0,2442.73
Gardevoir,41,stat_points,8,,1.9%,,,16,0,2,32,0,16,2448.73
Gardevoir,41,stat_points,9,,1.7%,,,32,0,0,32,2,0,2448.73
Gardevoir,41,stat_points,10,,1.5%,,,0,0,0,32,2,32,2448.73
Gardevoir,41,stat_points,11,,1.2%,,,32,0,1,32,0,1,2448.73
Gardevoir,41,stat_points,12,,1.2%,,,0,0,0,32,0,32,2448.73
Gardevoir,41,ability,1,Trace,67.9%,,,,,,,,,2452.73
Gardevoir,41,ability,2,Telepathy,28.4%,,,,,,,,,2452.73
Gardevoir,41,ability,3,Synchronize,3.7%,,,,,,,,,2452.73
