pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Qwilfish,214,move,1,Flip Turn,70.1%,,,,,,,,,12744.73
Qwilfish,214,move,2,Protect,60.6%,,,,,,,,,12744.73
Qwilfish,214,move,3,Taunt,48.9%,,,,,,,,,12744.73
Qwilfish,214,move,4,Barb Barrage,47.4%,,,,,,,,,12744.73
Qwilfish,214,move,5,Haze,44.5%,,,,,,,,,12744.73
Qwilfish,214,move,6,Toxic,43.8%,,,,,,,,,12749.73
Qwilfish,214,move,7,Aqua Jet,16.1%,,,,,,,,,12749.73
Qwilfish,214,move,8,Icy Wind,12.4%,,,,,,,,,12749.73
Qwilfish,214,move,9,Waterfall,9.5%,,,,,,,,,12749.73
Qwilfish,214,move,10,Gunk Shot,7.3%,,,,,,,,,12749.73
Qwilfish,214,held_item,1,Sitrus Berry,21.9%,,,,,,,,,12752.73
Qwilfish,214,held_item,2,Leftovers,21.2%,,,,,,,,,12752.73
Qwilfish,214,held_item,3,Shuca Berry,18.2%,,,,,,,,,12752.73
Qwilfish,214,held_item,4,lron Ball,16.8%,,,,,,,,,12752.73
Qwilfish,214,held_item,5,Focus Sash,7.3%,,,,,,,,,12752.73
Qwilfish,214,held_item,6,Focus Band,6.6%,,,,,,,,,12757.73
Qwilfish,214,held_item,7,Life Orb,5.8%,,,,,,,,,12757.73
Qwilfish,214,held_item,8,Bright Powder,0.7%,,,,,,,,,12757.73
Qwilfish,214,held_item,9,King's Rock,0.7%,,,,,,,,,12757.73
Qwilfish,214,held_item,10,Choice Scarf,0.7%,,,,,,,,,12757.73
Qwilfish,214,teammate,1,Pelipper,,,,,,,,,,12761.23
Qwilfish,214,teammate,2,Farigiraf,,,,,,,,,,12761.23
Qwilfish,214,teammate,3,Sinistcha,,,,,,,,,,12761.23
Qwilfish,214,teammate,4,Staraptor,,,,,,,,,,12761.23
Qwilfish,214,teammate,5,Grimmsnarl,,,,,,,,,,12761.23
Qwilfish,214,teammate,6,Incineroar,,,,,,,,,,12766.23
Qwilfish,214,teammate,7,Archaludon,,,,,,,,,,12766.23
Qwilfish,214,teammate,8,Mawile,,,,,,,,,,12766.23
Qwilfish,214,teammate,9,Torterra,,,,,,,,,,12766.23
Qwilfish,214,teammate,10,Maushold Family of Four,,,,,,,,,,12766.23
Qwilfish,214,stat_alignment,1,Impish,63.5%,Defense,Sp. Atk,,,,,,,12769.73
Qwilfish,214,stat_alignment,2,Adamant,16.1%,Attack,Sp. Atk,,,,,,,12769.73
Qwilfish,214,stat_alignment,3,Adamant,16.1%,Attack,Sp. Atk,,,,,,,12773.73
Qwilfish,214,stat_alignment,4,Naughty,6.6%,Attack,Sp. Def,,,,,,,12769.73
Qwilfish,214,stat_alignment,5,Naughty,6.6%,Attack,Sp. Def,,,,,,,12773.73
Qwilfish,214,stat_alignment,6,Jolly,5.8%,Speed,Sp. Atk,,,,,,,12773.73
Qwilfish,214,stat_alignment,7,Brave,1.5%,Attack,Speed,,,,,,,12773.73
Qwilfish,214,ability,1,Intimidate,83.2%,,,,,,,,,12793.73
Qwilfish,214,ability,2,Swift Swim,16.8%,,,,,,,,,12793.73
