pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Clefable,58,move,1,Follow Me,89.8%,,,,,,,,,3422.23
Clefable,58,move,2,Moonblast,81.3%,,,,,,,,,3422.23
Clefable,58,move,3,Protect,61.6%,,,,,,,,,3422.23
Clefable,58,move,4,Life Dew,33.5%,,,,,,,,,3422.23
Clefable,58,move,5,Helping Hand,28.6%,,,,,,,,,3422.23
Clefable,58,move,6,Dazzling Gleam,10.4%,,,,,,,,,3427.73
Clefable,58,move,7,Cosmic Power,9.5%,,,,,,,,,3427.73
Clefable,58,move,8,Psych Up,7.5%,,,,,,,,,3427.73
Clefable,58,move,9,Moonlight,7.3%,,,,,,,,,3427.73
Clefable,58,move,10,Icy Wind,7.0%,,,,,,,,,3427.73
Clefable,58,held_item,1,Sitrus Berry,44.6%,,,,,,,,,3431.23
Clefable,58,held_item,2,Leftovers,26.2%,,,,,,,,,3431.23
Clefable,58,held_item,3,Clefablite,12.2%,,,,,,,,,3431.23
Clefable,58,held_item,4,Fairy Feather,4.4%,,,,,,,,,3431.23
Clefable,58,held_item,5,Babiri Berry,3.1%,,,,,,,,,3431.23
Clefable,58,held_item,6,Life Orb,2.4%,,,,,,,,,3436.23
Clefable,58,held_item,7,Bright Powder,1.4%,,,,,,,,,3436.23
Clefable,58,held_item,8,Kebia Berry,1.2%,,,,,,,,,3436.23
Clefable,58,held_item,9,Focus Sash,0.9%,,,,,,,,,3436.23
Clefable,58,held_item,10,Mental Herb,0.7%,,,,,,,,,3436.23
Clefable,58,teammate,1,Garchomp,,,,,,,,,,3439.73
Clefable,58,teammate,2,Sinistcha,,,,,,,,,,3439.73
Clefable,58,teammate,3,Pelipper,,,,,,,,,,3439.73
Clefable,58,teammate,4,Staraptor,,,,,,,,,,3439.73
Clefable,58,teammate,5,Metagross,,,,,,,,,,3439.73
Clefable,58,teammate,6,Basculegion,,,,,,,,,,3444.73
Clefable,58,teammate,7,Raichu,,,,,,,,,,3444.73
Clefable,58,teammate,8,Incineroar,,,,,,,,,,3444.73
Clefable,58,teammate,9,Kingambit,,,,,,,,,,3444.73
Clefable,58,teammate,10,Whimsicott,,,,,,,,,,3444.73
Clefable,58,stat_alignment,1,Bold,54.3%,Defense,Attack,,,,,,,3448.23
Clefable,58,stat_alignment,2,Calm,16.4%,Sp. Def,Attack,,,,,,,3448.23
Clefable,58,stat_alignment,3,Modest,16.2%,Sp. Atk,Attack,,,,,,,3448.23
Clefable,58,stat_alignment,4,Relaxed,4.7%,Defense,Speed,,,,,,,3448.23
Clefable,58,stat_alignment,5,Quiet,4.3%,Sp. Atk,Speed,,,,,,,3448.23
Clefable,58,stat_alignment,6,Sassy,1.9%,Sp. Def,Speed,,,,,,,3453.23
Clefable,58,stat_alignment,7,Timid,1.0%,Speed,Attack,,,,,,,3453.23
Clefable,58,stat_alignment,8,Impish,0.7%,Defense,Sp. Atk,,,,,,,3453.23
Clefable,58,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,,3453.23
Clefable,58,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,,3453.23
Clefable,58,stat_points,1,,23.9%,,,32,0,32,0,2,0,3456.73
Clefable,58,stat_points,2,,3.8%,,,32,0,27,0,,0,3456.73
Clefable,58,stat_points,3,,3.2%,,,32,0,32,2,0,0,3456.73
Clefable,58,stat_points,4,,2.6%,,,32,0,17,0,17,0,3456.73
Clefable,58,stat_points,5,,2.5%,,,32,0,2,32,0,0,3456.73
Clefable,58,stat_points,6,,2.2%,,,2,0,32,0,32,0,3462.23
Clefable,58,stat_points,8,,1.8%,,,31,0,2,0,8,0,3468.23
Clefable,58,stat_points,9,,1.7%,,,32,0,32,0,0,0,3468.23
Clefable,58,stat_points,10,,1.6%,,,32,0,17,1,16,0,3468.23
Clefable,58,stat_points,11,,1.3%,,,32,0,0,32,2,0,3468.23
Clefable,58,stat_points,12,,1.3%,,,32,0,20,0,14,0,3468.23
Clefable,58,ability,1,Unaware,87.7%,,,,,,,,,3472.23
Clefable,58,ability,2,Magic Guard,11.1%,,,,,,,,,3472.23
Clefable,58,ability,3,Cute Charm,1.2%,,,,,,,,,3472.23
