pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Absol,199,move,1,Close Combat,67.9%,,,,,,,,,11855.23
Absol,199,move,2,Sucker Punch,66.8%,,,,,,,,,11855.23
Absol,199,move,3,Night Slash,54.5%,,,,,,,,,11855.23
Absol,199,move,4,Protect,49.6%,,,,,,,,,11855.23
Absol,199,move,5,Psycho Cut,36.7%,,,,,,,,,11855.23
Absol,199,move,6,Swords Dance,32.1%,,,,,,,,,11859.73
Absol,199,move,7,Knock Off,18.4%,,,,,,,,,11859.73
Absol,199,move,8,Play Rough,12.5%,,,,,,,,,11859.73
Absol,199,move,9,Detect,11.4%,,,,,,,,,11859.73
Absol,199,move,10,Throat Chop,8.5%,,,,,,,,,11859.73
Absol,199,held_item,1,Scope Lens,36.2%,,,,,,,,,11863.23
Absol,199,held_item,2,Absolite,32.4%,,,,,,,,,11863.23
Absol,199,held_item,3,Focus Sash,22.2%,,,,,,,,,11863.23
Absol,199,held_item,4,Focus Sash,22.2%,,,,,,,,,11867.73
Absol,199,held_item,5,Lum Berry,3.8%,,,,,,,,,11867.73
Absol,199,held_item,6,Life Orb,3.8%,,,,,,,,,11867.73
Absol,199,held_item,7,Leftovers,0.6%,,,,,,,,,11867.73
Absol,199,held_item,8,Abomasite,0.6%,,,,,,,,,11867.73
Absol,199,teammate,1,Whimsicott,,,,,,,,,,11871.73
Absol,199,teammate,2,Garchomp,,,,,,,,,,11871.73
Absol,199,teammate,3,Metagross,,,,,,,,,,11871.73
Absol,199,teammate,4,Sinistcha,,,,,,,,,,11871.73
Absol,199,teammate,5,Raichu,,,,,,,,,,11871.73
Absol,199,teammate,6,Skarmory,,,,,,,,,,11876.73
Absol,199,teammate,7,Froslass,,,,,,,,,,11876.73
Absol,199,teammate,8,Staraptor,,,,,,,,,,11876.73
Absol,199,teammate,9,Corviknight,,,,,,,,,,11876.73
Absol,199,teammate,10,Dragonite,,,,,,,,,,11876.73
Absol,199,stat_alignment,1,Adamant,65.9%,Attack,Sp. Atk,,,,,,,11880.23
Absol,199,stat_alignment,2,Jolly,28.0%,Speed,Sp. Atk,,,,,,,11880.23
Absol,199,stat_alignment,3,Timid,1.7%,Speed,Attack,,,,,,,11880.23
Absol,199,stat_alignment,4,Timid,1.7%,Speed,Attack,,,,,,,11884.23
Absol,199,stat_alignment,5,Brave,1.5%,Attack,Speed,,,,,,,11880.23
Absol,199,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,11884.23
Absol,199,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,,11884.23
Absol,199,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,11884.23
Absol,199,ability,1,Super Luck,72.9%,,,,,,,,,11904.23
Absol,199,ability,3,Pressure,12.8%,,,,,,,,,11904.23
