pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sableye,21,move,1,Rain Dance,69.4%,,,,,,,,,1204.7
Sableye,21,move,2,Light Screen,65.8%,,,,,,,,,1204.7
Sableye,21,move,3,Reflect,53.2%,,,,,,,,,1204.7
Sableye,21,move,4,Encore,49.0%,,,,,,,,,1204.7
Sableye,21,move,5,Will-O-Wisp,48.4%,,,,,,,,,1204.7
Sableye,21,move,6,Disable,21.7%,,,,,,,,,1210.2
Sableye,21,move,7,Fake Out,21.0%,,,,,,,,,1210.2
Sableye,21,move,8,Quash,19.0%,,,,,,,,,1210.2
Sableye,21,move,9,Foul Play,18.5%,,,,,,,,,1210.2
Sableye,21,move,10,Sunny Day,6.5%,,,,,,,,,1210.2
Sableye,21,held_item,1,Light Clay,41.4%,,,,,,,,,1213.7
Sableye,21,held_item,2,Roseli Berry,37.7%,,,,,,,,,1213.7
Sableye,21,held_item,3,Sitrus Berry,7.3%,,,,,,,,,1213.7
Sableye,21,held_item,4,Focus Sash,4.0%,,,,,,,,,1213.7
Sableye,21,held_item,5,Leftovers,2.5%,,,,,,,,,1213.7
Sableye,21,held_item,6,Wide Lens,1.7%,,,,,,,,,1218.7
Sableye,21,held_item,7,Mental Herb,1.6%,,,,,,,,,1218.7
Sableye,21,held_item,8,Damp Rock,1.1%,,,,,,,,,1218.7
Sableye,21,held_item,9,Bright Powder,0.8%,,,,,,,,,1218.7
Sableye,21,held_item,10,Sablenite,0.4%,,,,,,,,,1218.7
Sableye,21,teammate,1,Archaludon,,,,,,,,,,1222.2
Sableye,21,teammate,2,Swampert,,,,,,,,,,1222.2
Sableye,21,teammate,3,Pelipper,,,,,,,,,,1222.2
Sableye,21,teammate,4,Sinistcha,,,,,,,,,,1222.2
Sableye,21,teammate,5,Basculegion,,,,,,,,,,1222.2
Sableye,21,teammate,6,Sneasler,,,,,,,,,,1227.2
Sableye,21,teammate,7,Metagross,,,,,,,,,,1227.2
Sableye,21,teammate,8,Incineroar,,,,,,,,,,1227.2
Sableye,21,teammate,9,Venusaur,,,,,,,,,,1227.2
Sableye,21,teammate,10,Raichu,,,,,,,,,,1227.2
Sableye,21,stat_alignment,1,Careful,26.9%,Sp. Def,Sp. Atk,,,,,,,1230.7
Sableye,21,stat_alignment,2,Calm,21.3%,Sp. Def,Attack,,,,,,,1230.7
Sableye,21,stat_alignment,3,Sassy,15.2%,Sp. Def,Speed,,,,,,,1230.7
Sableye,21,stat_alignment,4,Bold,11.8%,Defense,Attack,,,,,,,1230.7
Sableye,21,stat_alignment,5,Impish,11.6%,Defense,Sp. Atk,,,,,,,1230.7
Sableye,21,stat_alignment,6,Relaxed,10.4%,Defense,Speed,,,,,,,1235.7
Sableye,21,stat_alignment,7,Jolly,0.8%,Speed,Sp. Atk,,,,,,,1235.7
Sableye,21,stat_alignment,8,Adamant,0.5%,Attack,Sp. Atk,,,,,,,1235.7
Sableye,21,stat_alignment,9,Timid,0.4%,Speed,Attack,,,,,,,1235.7
Sableye,21,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,,1235.7
Sableye,21,stat_points,1,,27.1%,,,32,0,9,0,25,0,1239.2
Sableye,21,stat_points,2,,14.5%,,,32,0,2,0,32,0,1239.2
Sableye,21,stat_points,3,,10.3%,,,32,0,15,0,19,0,1239.2
Sableye,21,stat_points,4,,9.2%,,,32,0,32,0,2,0,1239.2
Sableye,21,stat_points,5,,4.7%,,,32,0,,0,27,0,1239.2
Sableye,21,stat_points,6,,3.3%,,,32,0,17,0,17,0,1244.7
Sableye,21,stat_points,8,,2.3%,,,2,0,32,0,32,0,1250.7
Sableye,21,stat_points,9,,2.1%,,,32,0,5,0,29,0,1250.7
Sableye,21,stat_points,10,,1.7%,,,32,0,25,0,9,0,1250.7
Sableye,21,stat_points,11,,1.6%,,,32,0,16,0,18,0,1250.7
Sableye,21,stat_points,12,,1.5%,,,32,0,10,0,24,0,1250.7
Sableye,21,ability,1,Prankster,99.8%,,,,,,,,,1254.7
Sableye,21,ability,2,Stall,0.1%,,,,,,,,,1254.7
Sableye,21,ability,3,Keen Eye,0.1%,,,,,,,,,1254.7
