pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dedenne,225,move,1,Dazzling Gleam,94.0%,,,,,,,,,13381.73
Dedenne,225,move,2,Protect,73.5%,,,,,,,,,13381.73
Dedenne,225,move,3,Thunderbolt,60.2%,,,,,,,,,13381.73
Dedenne,225,move,4,Rain Dance,39.8%,,,,,,,,,13381.73
Dedenne,225,move,5,Nuzzle,30.1%,,,,,,,,,13381.73
Dedenne,225,move,6,Electroweb,27.7%,,,,,,,,,13387.73
Dedenne,225,move,7,Super Fang,13.3%,,,,,,,,,13387.73
Dedenne,225,move,8,Electric Terrain,10.8%,,,,,,,,,13387.73
Dedenne,225,move,9,Magnet Rise,9.6%,,,,,,,,,13387.73
Dedenne,225,move,10,Grass Knot,9.6%,,,,,,,,,13387.73
Dedenne,225,teammate,1,Raichu,,,,,,,,,,13399.73
Dedenne,225,teammate,2,Garchomp,,,,,,,,,,13399.73
Dedenne,225,teammate,3,Swampert,,,,,,,,,,13399.73
Dedenne,225,teammate,4,Charizard,,,,,,,,,,13399.73
Dedenne,225,teammate,5,Venusaur,,,,,,,,,,13399.73
Dedenne,225,teammate,6,Grimmsnarl,,,,,,,,,,13404.23
Dedenne,225,teammate,7,Aerodactyl,,,,,,,,,,13404.23
Dedenne,225,teammate,8,Gardevoir,,,,,,,,,,13404.23
Dedenne,225,teammate,9,Hisuian Zoroark,,,,,,,,,,13404.23
Dedenne,225,teammate,10,Maushold Family of Four,,,,,,,,,,13404.23
Dedenne,225,ability,1,Cheek Pouch,69.9%,,,,,,,,,13431.73
Dedenne,225,ability,2,Plus,25.3%,,,,,,,,,13431.73
Dedenne,225,ability,3,Pickup,4.8%,,,,,,,,,13431.73
