pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Appletun,212,move,1,Apple Acid,92.4%,,,,,,,,,12624.23
Appletun,212,move,2,Protect,60.5%,,,,,,,,,12624.23
Appletun,212,move,3,Dragon Pulse,43.3%,,,,,,,,,12624.23
Appletun,212,move,4,Draco Meteor,41.4%,,,,,,,,,12624.23
Appletun,212,move,5,Leech Seed,32.5%,,,,,,,,,12624.23
Appletun,212,move,6,Helping Hand,21.0%,,,,,,,,,12630.23
Appletun,212,move,7,Sunny Day,19.1%,,,,,,,,,12630.23
Appletun,212,move,8,Recover,17.2%,,,,,,,,,12630.23
Appletun,212,move,9,Recycle,15.3%,,,,,,,,,12630.23
Appletun,212,move,10,Sweet Scent,10.8%,,,,,,,,,12630.23
Appletun,212,held_item,1,Sitrus Berry,35.0%,,,,,,,,,12633.73
Appletun,212,held_item,2,Leftovers,16.6%,,,,,,,,,12633.73
Appletun,212,held_item,3,Roseli Berry,10.8%,,,,,,,,,12633.73
Appletun,212,held_item,4,Miracle Seed,8.9%,,,,,,,,,12633.73
Appletun,212,held_item,5,White Herb,8.3%,,,,,,,,,12633.73
Appletun,212,held_item,6,Wise Glasses,6.4%,,,,,,,,,12638.73
Appletun,212,held_item,7,Big Root,6.4%,,,,,,,,,12638.73
Appletun,212,held_item,8,Kebia Berry,3.2%,,,,,,,,,12638.73
Appletun,212,held_item,9,Quick Claw,2.5%,,,,,,,,,12638.73
Appletun,212,held_item,10,Shell Bell,1.9%,,,,,,,,,12638.73
Appletun,212,teammate,1,Torkoal,,,,,,,,,,12641.73
Appletun,212,teammate,2,Milotic,,,,,,,,,,12641.73
Appletun,212,teammate,3,Blastoise,,,,,,,,,,12641.73
Appletun,212,teammate,4,Gardevoir,,,,,,,,,,12641.73
Appletun,212,teammate,5,Corviknight,,,,,,,,,,12641.73
Appletun,212,teammate,6,Farigiraf,,,,,,,,,,12646.73
Appletun,212,teammate,7,Galarian Slowking,,,,,,,,,,12646.73
Appletun,212,teammate,8,Torterra,,,,,,,,,,12646.73
Appletun,212,teammate,9,Avalugg,,,,,,,,,,12646.73
Appletun,212,teammate,10,Wyrdeer,,,,,,,,,,12646.73
Appletun,212,ability,2,Ripen,22.3%,,,,,,,,,12674.23
Appletun,212,ability,3,Gluttony,2.5%,,,,,,,,,12674.23
