pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragapult,72,move,1,Dragon Darts,58.6%,,,,,,,,,4259.73
Dragapult,72,move,2,Protect,55.4%,,,,,,,,,4259.73
Dragapult,72,move,3,Phantom Force,48.7%,,,,,,,,,4259.73
Dragapult,72,move,4,Will-O-Wisp,33.1%,,,,,,,,,4259.73
Dragapult,72,move,5,Psychic Fangs,29.5%,,,,,,,,,4259.73
Dragapult,72,move,6,Draco Meteor,26.7%,,,,,,,,,4265.73
Dragapult,72,move,7,Shadow Ball,23.7%,,,,,,,,,4265.73
Dragapult,72,move,8,U-turn,19.7%,,,,,,,,,4265.73
Dragapult,72,move,9,Sucker Punch,16.0%,,,,,,,,,4265.73
Dragapult,72,move,10,Light Screen,12.1%,,,,,,,,,4265.73
Dragapult,72,held_item,1,Life Orb,38.2%,,,,,,,,,4268.73
Dragapult,72,held_item,2,Focus Sash,23.9%,,,,,,,,,4268.73
Dragapult,72,held_item,3,Dragon Fang,7.5%,,,,,,,,,4268.73
Dragapult,72,held_item,4,Choice Scarf,4.2%,,,,,,,,,4268.73
Dragapult,72,held_item,5,Light Clay,3.3%,,,,,,,,,4268.73
Dragapult,72,held_item,6,Colbur Berry,3.1%,,,,,,,,,4273.73
Dragapult,72,held_item,7,Wide Lens,2.5%,,,,,,,,,4273.73
Dragapult,72,held_item,8,Lum Berry,2.4%,,,,,,,,,4273.73
Dragapult,72,held_item,9,White Herb,2.2%,,,,,,,,,4273.73
Dragapult,72,held_item,10,Leftovers,1.6%,,,,,,,,,4273.73
Dragapult,72,teammate,1,Whimsicott,,,,,,,,,,4277.23
Dragapult,72,teammate,2,Sneasler,,,,,,,,,,4277.23
Dragapult,72,teammate,3,Raichu,,,,,,,,,,4277.23
Dragapult,72,teammate,4,Incineroar,,,,,,,,,,4277.23
Dragapult,72,teammate,5,Sinistcha,,,,,,,,,,4277.23
Dragapult,72,teammate,6,Kingambit,,,,,,,,,,4282.23
Dragapult,72,teammate,7,Sylveon,,,,,,,,,,4282.23
Dragapult,72,teammate,8,Charizard,,,,,,,,,,4282.23
Dragapult,72,teammate,9,Metagross,,,,,,,,,,4282.23
Dragapult,72,teammate,10,Garchomp,,,,,,,,,,4282.23
Dragapult,72,stat_alignment,1,Jolly,39.1%,Speed,Sp. Atk,,,,,,,4285.73
Dragapult,72,stat_alignment,2,Adamant,21.5%,Attack,Sp. Atk,,,,,,,4285.73
Dragapult,72,stat_alignment,3,Timid,18.3%,Speed,Attack,,,,,,,4285.73
Dragapult,72,stat_alignment,4,Modest,10.5%,Sp. Atk,Attack,,,,,,,4285.73
Dragapult,72,stat_alignment,5,Naive,4.7%,Speed,Sp. Def,,,,,,,4285.73
Dragapult,72,stat_alignment,6,Hasty,1.7%,Speed,Defense,,,,,,,4290.73
Dragapult,72,stat_alignment,7,Lonely,1.5%,Attack,Defense,,,,,,,4290.73
Dragapult,72,stat_alignment,8,Naughty,0.7%,Attack,Sp. Def,,,,,,,4290.73
Dragapult,72,stat_alignment,9,Mild,0.4%,Sp. Atk,Defense,,,,,,,4290.73
Dragapult,72,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,4290.73
Dragapult,72,stat_points,1,,27.5%,,,2,32,0,0,0,32,4293.73
Dragapult,72,stat_points,2,,14.2%,,,2,,,32,0,32,4293.73
Dragapult,72,stat_points,3,,5.3%,,,0,32,2,0,0,32,4293.73
Dragapult,72,stat_points,4,,5.0%,,,0,32,0,0,2,32,4293.73
Dragapult,72,stat_points,5,,2.2%,,,0,32,1,0,1,32,4293.73
Dragapult,72,stat_points,6,,2.2%,,,1,32,0,0,0,32,4300.23
Dragapult,72,stat_points,7,,2.1%,,,0,0,1,32,1,32,4300.23
Dragapult,72,stat_points,8,,1.6%,,,0,0,0,32,2,32,4305.23
Dragapult,72,stat_points,9,,1.6%,,,0,32,0,0,0,32,4305.23
Dragapult,72,stat_points,10,,1.4%,,,16,0,0,32,0,18,4305.23
Dragapult,72,stat_points,11,,1.3%,,,0,0,0,32,0,32,4305.23
Dragapult,72,stat_points,12,,1.3%,,,0,0,2,32,0,32,4305.23
Dragapult,72,ability,1,Clear Body,63.6%,,,,,,,,,4309.23
Dragapult,72,ability,2,Intiltrator,27.2%,,,,,,,,,4309.23
Dragapult,72,ability,3,Cursed Body,9.3%,,,,,,,,,4309.23
