pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meganium,60,move,1,Solar Beam,98.2%,,,,,,,,,3542.23
Meganium,60,move,2,Weather Ball,92.1%,,,,,,,,,3542.23
Meganium,60,move,3,Dazzling Gleam,90.5%,,,,,,,,,3542.23
Meganium,60,move,4,Protect,86.3%,,,,,,,,,3542.23
Meganium,60,move,5,Earth Power,14.2%,,,,,,,,,3542.23
Meganium,60,move,6,Synthesis,13.0%,,,,,,,,,3547.73
Meganium,60,move,7,Giga Drain,1.4%,,,,,,,,,3547.73
Meganium,60,move,8,Leech Seed,0.7%,,,,,,,,,3547.73
Meganium,60,move,9,Reflect,0.5%,,,,,,,,,3547.73
Meganium,60,move,10,Encore,0.5%,,,,,,,,,3547.73
Meganium,60,held_item,1,Meganiumite,99.5%,,,,,,,,,3551.23
Meganium,60,held_item,2,Leftovers,0.1%,,,,,,,,,3551.23
Meganium,60,held_item,3,Gardevoirite,0.0%,,,,,,,,,3551.23
Meganium,60,held_item,4,King's Rock,0.0%,,,,,,,,,3551.23
Meganium,60,held_item,5,Occa Berry,0.0%,,,,,,,,,3551.23
Meganium,60,held_item,6,Miracle Seed,0.0%,,,,,,,,,3556.23
Meganium,60,held_item,7,Dragoninite,0.0%,,,,,,,,,3556.23
Meganium,60,held_item,8,Life Orb,0.0%,,,,,,,,,3556.23
Meganium,60,held_item,9,Focus Sash,0.0%,,,,,,,,,3556.23
Meganium,60,held_item,10,Choice Scarf,0.0%,,,,,,,,,3556.23
Meganium,60,teammate,1,Pelipper,,,,,,,,,,3559.73
Meganium,60,teammate,2,Archaludon,,,,,,,,,,3559.73
Meganium,60,teammate,3,Basculegion,,,,,,,,,,3559.73
Meganium,60,teammate,4,Sneasler,,,,,,,,,,3559.73
Meganium,60,teammate,5,Swampert,,,,,,,,,,3559.73
Meganium,60,teammate,6,Sableye,,,,,,,,,,3564.23
Meganium,60,teammate,7,Incineroar,,,,,,,,,,3564.23
Meganium,60,teammate,8,Garchomp,,,,,,,,,,3564.23
Meganium,60,teammate,9,Whimsicott,,,,,,,,,,3564.23
Meganium,60,teammate,10,Raichu,,,,,,,,,,3564.23
Meganium,60,stat_alignment,1,Modest,85.5%,Sp. Atk,Attack,,,,,,,3568.23
Meganium,60,stat_alignment,2,Quiet,5.8%,Sp. Atk,Speed,,,,,,,3568.23
Meganium,60,stat_alignment,3,Timid,4.4%,Speed,Attack,,,,,,,3568.23
Meganium,60,stat_alignment,4,Calm,1.8%,Sp. Def,Attack,,,,,,,3568.23
Meganium,60,stat_alignment,5,Bold,1.4%,Defense,Attack,,,,,,,3568.23
Meganium,60,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,3572.73
Meganium,60,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,,3572.73
Meganium,60,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,,3572.73
Meganium,60,stat_alignment,9,Hasty,0.0%,Speed,Defense,,,,,,,3572.73
Meganium,60,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,,3572.73
Meganium,60,stat_points,1,,24.6%,,,32,0,0,32,0,2,3576.23
Meganium,60,stat_points,2,,8.8%,,,32,0,0,32,2,0,3576.23
Meganium,60,stat_points,3,,7.5%,,,2,0,0,32,0,32,3576.23
Meganium,60,stat_points,4,,5.9%,,,32,0,2,32,0,0,3576.23
Meganium,60,stat_points,5,,2.3%,,,32,0,1,32,1,0,3576.23
Meganium,60,stat_points,6,,2.1%,,,32,0,4,27,3,0,3582.23
Meganium,60,stat_points,8,,1.6%,,,0,0,0,32,0,32,3588.23
Meganium,60,stat_points,9,,1.6%,,,0,0,0,32,2,32,3588.23
Meganium,60,stat_points,10,,1.4%,,,32,0,0,27,0,,3588.23
Meganium,60,stat_points,11,,1.3%,,,28,0,0,32,0,6,3588.23
Meganium,60,stat_points,12,,1.2%,,,0,0,2,32,0,32,3588.23
Meganium,60,ability,1,Overgrow,60.1%,,,,,,,,,3592.23
Meganium,60,ability,2,Leaf Guard,39.9%,,,,,,,,,3592.23
