pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chandelure,93,move,1,Shadow Ball,89.9%,,,,,,,,,5515.23
Chandelure,93,move,2,Heat Wave,83.5%,,,,,,,,,5515.23
Chandelure,93,move,3,Protect,67.1%,,,,,,,,,5515.23
Chandelure,93,move,4,Trick Room,43.1%,,,,,,,,,5515.23
Chandelure,93,move,5,Energy Ball,30.8%,,,,,,,,,5515.23
Chandelure,93,move,6,Flamethrower,14.1%,,,,,,,,,5521.23
Chandelure,93,move,7,Calm Mind,10.1%,,,,,,,,,5521.23
Chandelure,93,move,8,Overheat,8.8%,,,,,,,,,5521.23
Chandelure,93,move,9,Acid Armor,7.5%,,,,,,,,,5521.23
Chandelure,93,move,10,Minimize,6.9%,,,,,,,,,5521.23
Chandelure,93,held_item,1,Chandelurite,42.8%,,,,,,,,,5524.73
Chandelure,93,held_item,2,Focus Sash,14.3%,,,,,,,,,5524.73
Chandelure,93,held_item,3,Choice Scarf,11.4%,,,,,,,,,5524.73
Chandelure,93,held_item,4,Life Orb,10.7%,,,,,,,,,5524.73
Chandelure,93,held_item,5,Sitrus Berry,9.4%,,,,,,,,,5524.73
Chandelure,93,held_item,6,Colbur Berry,4.4%,,,,,,,,,5529.23
Chandelure,93,held_item,7,Charcoal,3.7%,,,,,,,,,5529.23
Chandelure,93,held_item,8,Leftovers,3.2%,,,,,,,,,5529.23
Chandelure,93,held_item,9,Expert Belt,1.2%,,,,,,,,,5529.23
Chandelure,93,held_item,10,Bright Powder,1.0%,,,,,,,,,5529.23
Chandelure,93,teammate,1,Whimsicott,,,,,,,,,,5532.73
Chandelure,93,teammate,2,Farigiraf,,,,,,,,,,5532.73
Chandelure,93,teammate,3,Sinistcha,,,,,,,,,,5532.73
Chandelure,93,teammate,4,Sneasler,,,,,,,,,,5532.73
Chandelure,93,teammate,5,Staraptor,,,,,,,,,,5532.73
Chandelure,93,teammate,6,Garchomp,,,,,,,,,,5537.73
Chandelure,93,teammate,7,Sylveon,,,,,,,,,,5537.73
Chandelure,93,teammate,8,Torkoal,,,,,,,,,,5537.73
Chandelure,93,teammate,9,Basculegion,,,,,,,,,,5537.73
Chandelure,93,teammate,10,Kingambit,,,,,,,,,,5537.73
Chandelure,93,stat_alignment,1,Modest,53.3%,Sp. Atk,Attack,,,,,,,5541.23
Chandelure,93,stat_alignment,2,Quiet,19.7%,Sp. Atk,Speed,,,,,,,5541.23
Chandelure,93,stat_alignment,3,Timid,15.7%,Speed,Attack,,,,,,,5541.23
Chandelure,93,stat_alignment,4,Relaxed,6.4%,Defense,Speed,,,,,,,5541.23
Chandelure,93,stat_alignment,5,Bold,1.6%,Defense,Attack,,,,,,,5541.23
Chandelure,93,stat_alignment,6,Serious,1.4%,,,,,,,,,5546.23
Chandelure,93,stat_alignment,7,Calm,1.4%,Sp. Def,Attack,,,,,,,5546.23
Chandelure,93,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,,5546.23
Chandelure,93,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,5546.23
Chandelure,93,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,5546.23
Chandelure,93,stat_points,1,,16.5%,,,2,0,0,32,0,32,5549.73
Chandelure,93,stat_points,2,,14.4%,,,32,0,2,32,0,0,5549.73
Chandelure,93,stat_points,3,,7.8%,,,32,0,0,32,2,0,5549.73
Chandelure,93,stat_points,4,,6.1%,,,32,0,20,0,14,0,5549.73
Chandelure,93,stat_points,5,,3.9%,,,32,0,0,32,0,2,5549.73
Chandelure,93,stat_points,6,,3.7%,,,32,0,1,32,1,0,5555.23
Chandelure,93,ability,1,Flash Fire,76.0%,,,,,,,,,5565.73
Chandelure,93,ability,2,Intiltrator,17.8%,,,,,,,,,5565.73
Chandelure,93,ability,3,Flame Body,6.2%,,,,,,,,,5565.73
