pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Floette,20,move,1,Protect,98.4%,,,,,,,,,1145.2
Floette,20,move,2,Dazzling Gleam,93.9%,,,,,,,,,1145.2
Floette,20,move,3,Moonblast,74.8%,,,,,,,,,1145.2
Floette,20,move,4,Light of Ruin,49.8%,,,,,,,,,1145.2
Floette,20,move,5,Calm Mind,49.7%,,,,,,,,,1145.2
Floette,20,move,6,Draining Kiss,26.4%,,,,,,,,,1150.7
Floette,20,move,7,Psychic,2.1%,,,,,,,,,1150.7
Floette,20,move,8,Giga Drain,1.1%,,,,,,,,,1150.7
Floette,20,move,9,Energy Ball,1.0%,,,,,,,,,1150.7
Floette,20,move,10,Synthesis,0.4%,,,,,,,,,1150.7
Floette,20,held_item,1,Floettite,99.1%,,,,,,,,,1153.7
Floette,20,held_item,2,Choice Scarf,0.6%,,,,,,,,,1153.7
Floette,20,held_item,3,Life Orb,0.1%,,,,,,,,,1153.7
Floette,20,held_item,4,Leftovers,0.1%,,,,,,,,,1153.7
Floette,20,held_item,5,Fairy Feather,0.1%,,,,,,,,,1153.7
Floette,20,held_item,6,Metronome,0.0%,,,,,,,,,1158.7
Floette,20,held_item,7,Focus Sash,0.0%,,,,,,,,,1158.7
Floette,20,held_item,8,Lum Berry,0.0%,,,,,,,,,1158.7
Floette,20,held_item,9,Delphoxite,0.0%,,,,,,,,,1158.7
Floette,20,held_item,10,lron Ball,0.0%,,,,,,,,,1158.7
Floette,20,teammate,1,Garchomp,,,,,,,,,,1162.2
Floette,20,teammate,2,Basculegion,,,,,,,,,,1162.2
Floette,20,teammate,3,Whimsicott,,,,,,,,,,1162.2
Floette,20,teammate,4,Sinistcha,,,,,,,,,,1162.2
Floette,20,teammate,5,Incineroar,,,,,,,,,,1162.2
Floette,20,teammate,6,Kingambit,,,,,,,,,,1167.2
Floette,20,teammate,7,Charizard,,,,,,,,,,1167.2
Floette,20,teammate,8,Sneasler,,,,,,,,,,1167.2
Floette,20,teammate,9,Grimmsnarl,,,,,,,,,,1167.2
Floette,20,teammate,10,Aerodactyl,,,,,,,,,,1167.2
Floette,20,stat_alignment,1,Modest,76.5%,Sp. Atk,Attack,,,,,,,1170.7
Floette,20,stat_alignment,2,Timid,21.8%,Speed,Attack,,,,,,,1170.7
Floette,20,stat_alignment,3,Bold,1.2%,Defense,Attack,,,,,,,1170.7
Floette,20,stat_alignment,4,Bold,0.3%,Defense,Attack,,,,,,,1175.2
Floette,20,stat_alignment,5,Quiet,0.3%,Sp. Atk,Speed,,,,,,,1175.2
Floette,20,stat_alignment,6,Calm,0.1%,Sp. Def,Attack,,,,,,,1175.2
Floette,20,stat_alignment,7,Jolly,0.0%,Speed,Sp. Atk,,,,,,,1175.2
Floette,20,stat_alignment,8,Relaxed,0.0%,Defense,Speed,,,,,,,1175.2
Floette,20,stat_points,1,,23.3%,,,2,0,0,32,0,32,1179.2
Floette,20,stat_points,2,,6.9%,,,8,0,1,25,0,32,1179.2
Floette,20,stat_points,3,,6.2%,,,10,0,19,5,0,32,1184.7
Floette,20,stat_points,4,,3.9%,,,4,0,25,5,0,32,1184.7
Floette,20,stat_points,5,,3.4%,,,16,0,3,25,0,22,1179.2
Floette,20,stat_points,6,,2.2%,,,0,0,2,32,0,32,1184.7
Floette,20,ability,1,Flower Veil,99.1%,,,,,,,,,1195.2
Floette,20,ability,2,Symbiosis,0.9%,,,,,,,,,1195.2
