pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Klefki,110,move,1,Light Screen,79.9%,,,,,,,,,6536.23
Klefki,110,move,2,Reflect,72.9%,,,,,,,,,6532.73
Klefki,110,move,3,Rain Dance,47.8%,,,,,,,,,6532.73
Klefki,110,move,4,Dazzling Gleam,41.4%,,,,,,,,,6532.73
Klefki,110,move,5,Thunder Wave,37.3%,,,,,,,,,6532.73
Klefki,110,move,6,Trick Room,28.7%,,,,,,,,,6537.73
Klefki,110,move,7,Foul Play,15.6%,,,,,,,,,6537.73
Klefki,110,move,8,Sunny Day,8.6%,,,,,,,,,6537.73
Klefki,110,move,9,Sandstorm,8.5%,,,,,,,,,6537.73
Klefki,110,move,10,Flash Cannon,7.1%,,,,,,,,,6537.73
Klefki,110,held_item,1,Light Clay,31.5%,,,,,,,,,6541.73
Klefki,110,held_item,2,Mental Herb,11.1%,,,,,,,,,6541.73
Klefki,110,held_item,3,Leftovers,9.4%,,,,,,,,,6541.73
Klefki,110,held_item,4,Sitrus Berry,7.1%,,,,,,,,,6541.73
Klefki,110,held_item,5,Shuca Berry,3.9%,,,,,,,,,6541.73
Klefki,110,held_item,6,Occa Berry,4.5%,,,,,,,,,6546.23
Klefki,110,held_item,7,Focus Sash,3.9%,,,,,,,,,6546.23
Klefki,110,held_item,8,Damp Rock,1.8%,,,,,,,,,6546.23
Klefki,110,held_item,9,Bright Powder,1.2%,,,,,,,,,6546.23
Klefki,110,held_item,10,Wide Lens,0.7%,,,,,,,,,6546.23
Klefki,110,teammate,1,Archaludon,,,,,,,,,,6549.73
Klefki,110,teammate,2,Pelipper,,,,,,,,,,6549.73
Klefki,110,teammate,3,Swampert,,,,,,,,,,6549.73
Klefki,110,teammate,4,Sinistcha,,,,,,,,,,6549.73
Klefki,110,teammate,5,Basculegion,,,,,,,,,,6549.73
Klefki,110,teammate,6,Staraptor,,,,,,,,,,6554.73
Klefki,110,teammate,7,Raichu,,,,,,,,,,6554.73
Klefki,110,teammate,8,Garchomp,,,,,,,,,,6554.73
Klefki,110,teammate,9,Kingambit,,,,,,,,,,6554.73
Klefki,110,teammate,10,Incineroar,,,,,,,,,,6554.73
Klefki,110,stat_alignment,1,Bold,45.3%,Defense,Attack,,,,,,,6558.23
Klefki,110,stat_alignment,2,Calm,27.3%,Sp. Def,Attack,,,,,,,6558.23
Klefki,110,stat_alignment,3,Modest,12.0%,Sp. Atk,Attack,,,,,,,6558.23
Klefki,110,stat_alignment,4,Relaxed,9.1%,Defense,Speed,,,,,,,6558.23
Klefki,110,stat_alignment,5,Sassy,2.9%,Sp. Def,Speed,,,,,,,6558.23
Klefki,110,stat_alignment,6,Timid,2.2%,Speed,Attack,,,,,,,6563.23
Klefki,110,stat_alignment,7,Quiet,1.2%,Sp. Atk,Speed,,,,,,,6563.23
Klefki,110,stat_alignment,8,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,,6563.23
Klefki,110,stat_alignment,9,Impish,0.9%,Defense,Sp. Atk,,,,,,,6563.23
Klefki,110,stat_alignment,10,Jolly,0.7%,Speed,Sp. Atk,,,,,,,6563.23
Klefki,110,stat_points,1,,12.0%,,,32,0,2,0,32,0,6566.73
Klefki,110,stat_points,2,,10.2%,,,32,0,19,0,15,0,6566.73
Klefki,110,stat_points,3,,6.0%,,,32,0,32,0,2,0,6566.73
Klefki,110,stat_points,4,,5.9%,,,32,0,21,0,13,0,6566.73
Klefki,110,stat_points,5,,4.8%,,,32,0,9,0,25,0,6566.73
Klefki,110,stat_points,8,,3.3%,,,32,0,17,0,17,0,6578.73
Klefki,110,stat_points,9,,2.1%,,,32,0,,0,27,0,6578.73
Klefki,110,stat_points,10,,1.9%,,,32,0,0,32,2,0,6578.73
Klefki,110,stat_points,11,,1.8%,,,32,0,0,32,0,2,6578.73
Klefki,110,stat_points,12,,1.7%,,,32,0,16,0,18,0,6578.73
Klefki,110,ability,1,Prankster,99.8%,,,,,,,,,6582.73
Klefki,110,ability,2,Magician,0.2%,,,,,,,,,6582.73
