pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Talonflame,34,move,1,Tailwind,97.5%,,,,,,,,,1985.2
Talonflame,34,move,2,Flare Blitz,62.8%,,,,,,,,,1985.2
Talonflame,34,move,3,Protect,61.5%,,,,,,,,,1985.2
Talonflame,34,move,4,Brave Bird,46.2%,,,,,,,,,1985.2
Talonflame,34,move,5,Dual Wingbeat,28.7%,,,,,,,,,1985.2
Talonflame,34,move,6,Acrobatics,21.6%,,,,,,,,,1989.7
Talonflame,34,move,7,Quick Guard,17.6%,,,,,,,,,1989.7
Talonflame,34,move,8,Will-O-Wisp,15.4%,,,,,,,,,1989.7
Talonflame,34,move,9,Taunt,10.7%,,,,,,,,,1989.7
Talonflame,34,move,10,Upper Hand,9.1%,,,,,,,,,1989.7
Talonflame,34,held_item,1,Sharp Beak,34.8%,,,,,,,,,1992.7
Talonflame,34,held_item,2,Focus Sash,22.5%,,,,,,,,,1992.7
Talonflame,34,held_item,3,Life Orb,9.6%,,,,,,,,,1992.7
Talonflame,34,held_item,4,Expert Belt,2.0%,,,,,,,,,1992.7
Talonflame,34,held_item,5,Sitrus Berry,1.4%,,,,,,,,,1992.7
Talonflame,34,held_item,6,White Herb,1.4%,,,,,,,,,1997.7
Talonflame,34,held_item,7,Charti Berry,1.1%,,,,,,,,,1997.7
Talonflame,34,held_item,8,Mental Herb,1.1%,,,,,,,,,1997.7
Talonflame,34,held_item,9,Leftovers,1.1%,,,,,,,,,1997.7
Talonflame,34,held_item,10,Charcoal,0.7%,,,,,,,,,1997.7
Talonflame,34,teammate,1,Garchomp,,,,,,,,,,2001.2
Talonflame,34,teammate,2,Basculegion,,,,,,,,,,2001.2
Talonflame,34,teammate,3,Raichu,,,,,,,,,,2001.2
Talonflame,34,teammate,4,Sneasler,,,,,,,,,,2001.2
Talonflame,34,teammate,5,Kingambit,,,,,,,,,,2001.2
Talonflame,34,teammate,6,Sinistcha,,,,,,,,,,2006.2
Talonflame,34,teammate,7,Metagross,,,,,,,,,,2006.2
Talonflame,34,teammate,8,Alolan Ninetales,,,,,,,,,,2006.2
Talonflame,34,teammate,9,Sylveon,,,,,,,,,,2006.2
Talonflame,34,teammate,10,Gardevoir,,,,,,,,,,2006.2
Talonflame,34,stat_alignment,1,Jolly,68.5%,Speed,Sp. Atk,,,,,,,2009.7
Talonflame,34,stat_alignment,2,Adamant,23.7%,Attack,Sp. Atk,,,,,,,2009.7
Talonflame,34,stat_alignment,3,Naive,2.4%,Speed,Sp. Def,,,,,,,2009.7
Talonflame,34,stat_alignment,4,Timid,2.0%,Speed,Attack,,,,,,,2009.7
Talonflame,34,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,,2009.7
Talonflame,34,stat_alignment,6,Modest,0.6%,Sp. Atk,Attack,,,,,,,2014.2
Talonflame,34,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,2014.2
Talonflame,34,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,,2014.2
Talonflame,34,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,2014.2
Talonflame,34,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,2014.2
Talonflame,34,stat_points,1,,47.2%,,,2,32,0,0,0,32,2017.7
Talonflame,34,stat_points,2,,7.3%,,,0,32,2,0,0,32,2017.7
Talonflame,34,stat_points,3,,6.8%,,,0,32,0,0,2,32,2017.7
Talonflame,34,stat_points,4,,4.9%,,,,32,0,0,0,27,2017.7
Talonflame,34,stat_points,5,,2.5%,,,1,32,1,0,0,32,2017.7
Talonflame,34,stat_points,6,,2.3%,,,0,32,1,0,1,32,2023.7
Talonflame,34,stat_points,8,,1.6%,,,1,32,0,0,1,32,2029.7
Talonflame,34,stat_points,9,,1.1%,,,2,0,0,32,0,32,2029.7
Talonflame,34,stat_points,10,,1.0%,,,1,32,0,0,0,23,2029.7
Talonflame,34,stat_points,11,,1.0%,,,1,32,0,0,0,32,2029.7
Talonflame,34,stat_points,12,,1.0%,,,,,0,0,0,2,2029.7
Talonflame,34,ability,1,Gale Wings,99.4%,,,,,,,,,2033.7
Talonflame,34,ability,2,Flame Body,0.6%,,,,,,,,,2033.7
