pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Archaludon,12,move,1,Electro Shot,96.7%,,,,,,,,,666.7
Archaludon,12,move,2,Flash Cannon,94.4%,,,,,,,,,666.7
Archaludon,12,move,3,Protect,92.4%,,,,,,,,,666.7
Archaludon,12,move,4,Dragon Pulse,68.0%,,,,,,,,,666.7
Archaludon,12,move,5,Draco Meteor,25.9%,,,,,,,,,666.7
Archaludon,12,move,6,Aura Sphere,12.9%,,,,,,,,,672.7
Archaludon,12,move,7,Snarl,2.9%,,,,,,,,,672.7
Archaludon,12,move,8,Thunderbolt,2.1%,,,,,,,,,672.7
Archaludon,12,move,9,Steel Beam,0.9%,,,,,,,,,672.7
Archaludon,12,move,10,Dark Pulse,0.7%,,,,,,,,,672.7
Archaludon,12,held_item,1,Leftovers,85.5%,,,,,,,,,676.2
Archaludon,12,held_item,2,Chople Berry,3.1%,,,,,,,,,676.2
Archaludon,12,held_item,3,Sitrus Berry,3.1%,,,,,,,,,676.2
Archaludon,12,held_item,4,Choice Scarf,2.3%,,,,,,,,,676.2
Archaludon,12,held_item,5,White Herb,1.6%,,,,,,,,,676.2
Archaludon,12,held_item,6,Life Orb,1.3%,,,,,,,,,680.7
Archaludon,12,held_item,7,Shuca Berry,0.4%,,,,,,,,,680.7
Archaludon,12,held_item,8,Magnet,0.3%,,,,,,,,,680.7
Archaludon,12,held_item,9,Dragon Fang,0.3%,,,,,,,,,680.7
Archaludon,12,held_item,10,Quick Claw,0.3%,,,,,,,,,680.7
Archaludon,12,teammate,1,Pelipper,,,,,,,,,,684.2
Archaludon,12,teammate,2,Swampert,,,,,,,,,,684.2
Archaludon,12,teammate,3,Sinistcha,,,,,,,,,,684.2
Archaludon,12,teammate,4,Sableye,,,,,,,,,,684.2
Archaludon,12,teammate,5,Basculegion,,,,,,,,,,684.2
Archaludon,12,teammate,6,Grimmsnarl,,,,,,,,,,689.2
Archaludon,12,teammate,7,Sneasler,,,,,,,,,,689.2
Archaludon,12,teammate,8,Raichu,,,,,,,,,,689.2
Archaludon,12,teammate,9,Incineroar,,,,,,,,,,689.2
Archaludon,12,teammate,10,Metagross,,,,,,,,,,689.2
Archaludon,12,stat_alignment,1,Modest,72.8%,Sp. Atk,Attack,,,,,,,692.7
Archaludon,12,stat_alignment,2,Calm,13.4%,Sp. Def,Attack,,,,,,,692.7
Archaludon,12,stat_alignment,3,Bold,7.5%,Defense,Attack,,,,,,,692.7
Archaludon,12,stat_alignment,4,Timid,4.0%,Speed,Attack,,,,,,,692.7
Archaludon,12,stat_alignment,5,Quiet,1.3%,Sp. Atk,Speed,,,,,,,692.7
Archaludon,12,stat_alignment,6,Sassy,0.4%,Sp. Def,Speed,,,,,,,697.7
Archaludon,12,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,,697.7
Archaludon,12,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,,697.7
Archaludon,12,stat_alignment,9,Rash,0.0%,Sp. Atk,Sp. Def,,,,,,,697.7
Archaludon,12,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,,697.7
Archaludon,12,stat_points,1,,9.2%,,,32,0,1,,25,3,704.2
Archaludon,12,stat_points,2,,5.3%,,,2,0,0,32,0,32,706.7
Archaludon,12,stat_points,3,,3.2%,,,32,0,0,32,2,0,701.2
Archaludon,12,stat_points,4,,3.1%,,,27,0,0,0,30,9,701.2
Archaludon,12,stat_points,5,,2.1%,,,32,0,0,6,25,3,701.2
Archaludon,12,stat_points,6,,2.4%,,,32,0,0,32,0,2,706.7
Archaludon,12,stat_points,8,,2.2%,,,32,0,0,2,32,0,712.7
Archaludon,12,stat_points,9,,2.2%,,,32,0,2,0,32,0,712.7
Archaludon,12,stat_points,10,,1.8%,,,32,0,2,32,0,0,712.7
Archaludon,12,stat_points,11,,1.6%,,,32,0,0,5,25,4,712.7
Archaludon,12,stat_points,12,,1.4%,,,0,0,0,32,2,32,712.7
Archaludon,12,ability,1,Stamina,93.8%,,,,,,,,,716.7
Archaludon,12,ability,2,Sturdy,4.6%,,,,,,,,,716.7
Archaludon,12,ability,3,Stalwart,1.6%,,,,,,,,,716.7
