pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aegislash Shield Forme,66,move,1,King's Shield,89.9%,,,,,,,,,3901.23
Aegislash Shield Forme,66,move,2,Shadow Sneak,68.0%,,,,,,,,,3901.23
Aegislash Shield Forme,66,move,3,Poltergeist,63.1%,,,,,,,,,3901.23
Aegislash Shield Forme,66,move,4,Iron Head,59.6%,,,,,,,,,3901.23
Aegislash Shield Forme,66,move,5,Wide Guard,30.7%,,,,,,,,,3901.23
Aegislash Shield Forme,66,move,6,Sacred Sword,29.5%,,,,,,,,,3906.73
Aegislash Shield Forme,66,move,7,Shadow Ball,17.7%,,,,,,,,,3906.73
Aegislash Shield Forme,66,move,8,Flash Cannon,14.6%,,,,,,,,,3906.73
Aegislash Shield Forme,66,move,9,Close Combat,10.6%,,,,,,,,,3906.73
Aegislash Shield Forme,66,move,10,Swords Dance,4.5%,,,,,,,,,3906.73
Aegislash Shield Forme,66,held_item,1,Spell Tag,28.0%,,,,,,,,,3909.73
Aegislash Shield Forme,66,held_item,2,Leftovers,18.4%,,,,,,,,,3909.73
Aegislash Shield Forme,66,held_item,3,Life Orb,16.4%,,,,,,,,,3909.73
Aegislash Shield Forme,66,held_item,4,Focus Sash,12.8%,,,,,,,,,3909.73
Aegislash Shield Forme,66,held_item,5,Sitrus Berry,5.6%,,,,,,,,,3909.73
Aegislash Shield Forme,66,held_item,6,Expert Belt,2.9%,,,,,,,,,3914.73
Aegislash Shield Forme,66,held_item,7,Colbur Berry,2.9%,,,,,,,,,3914.73
Aegislash Shield Forme,66,held_item,8,Occa Berry,2.5%,,,,,,,,,3914.73
Aegislash Shield Forme,66,held_item,9,Kasib Berry,2.1%,,,,,,,,,3914.73
Aegislash Shield Forme,66,held_item,10,White Herb,1.6%,,,,,,,,,3914.73
Aegislash Shield Forme,66,teammate,1,Garchomp,,,,,,,,,,3918.23
Aegislash Shield Forme,66,teammate,2,Whimsicott,,,,,,,,,,3918.23
Aegislash Shield Forme,66,teammate,3,Incineroar,,,,,,,,,,3918.23
Aegislash Shield Forme,66,teammate,4,Staraptor,,,,,,,,,,3918.23
Aegislash Shield Forme,66,teammate,5,Sinistcha,,,,,,,,,,3918.23
Aegislash Shield Forme,66,teammate,6,Sylveon,,,,,,,,,,3923.23
Aegislash Shield Forme,66,teammate,7,Charizard,,,,,,,,,,3923.23
Aegislash Shield Forme,66,teammate,8,Raichu,,,,,,,,,,3923.23
Aegislash Shield Forme,66,teammate,9,Grimmsnarl,,,,,,,,,,3923.23
Aegislash Shield Forme,66,teammate,10,Sneasler,,,,,,,,,,3923.23
Aegislash Shield Forme,66,stat_alignment,1,Adamant,61.7%,Attack,Sp. Atk,,,,,,,3926.73
Aegislash Shield Forme,66,stat_alignment,2,Brave,14.9%,Attack,Speed,,,,,,,3926.73
Aegislash Shield Forme,66,stat_alignment,3,Quiet,8.7%,Sp. Atk,Speed,,,,,,,3926.73
Aegislash Shield Forme,66,stat_alignment,4,Modest,3.9%,Sp. Atk,Attack,,,,,,,3926.73
Aegislash Shield Forme,66,stat_alignment,5,Relaxed,2.4%,Defense,Speed,,,,,,,3926.73
Aegislash Shield Forme,66,stat_alignment,6,Impish,1.6%,Defense,Sp. Atk,,,,,,,3931.73
Aegislash Shield Forme,66,stat_alignment,7,Jolly,1.3%,Speed,Sp. Atk,,,,,,,3931.73
Aegislash Shield Forme,66,stat_alignment,8,,0.9%,,,,,,,,,3931.73
Aegislash Shield Forme,66,stat_alignment,9,Sassy,0.8%,Sp. Def,Speed,,,,,,,3931.73
Aegislash Shield Forme,66,stat_alignment,10,Calm,0.5%,Sp. Def,Attack,,,,,,,3931.73
Aegislash Shield Forme,66,stat_points,1,,12.0%,,,32,32,2,0,0,0,3935.23
Aegislash Shield Forme,66,stat_points,2,,9.6%,,,32,32,0,0,2,0,3935.23
Aegislash Shield Forme,66,stat_points,3,,8.6%,,,32,32,0,0,0,2,3935.23
Aegislash Shield Forme,66,stat_points,4,,8.3%,,,2,32,0,0,0,32,3935.23
Aegislash Shield Forme,66,stat_points,5,,5.8%,,,32,32,1,0,1,0,3935.23
Aegislash Shield Forme,66,stat_points,6,,3.7%,,,32,0,0,32,2,0,3943.73
Aegislash Shield Forme,66,stat_points,7,,2.8%,,,32,0,2,32,0,0,3943.73
Aegislash Shield Forme,66,stat_points,8,,1.8%,,,0,32,32,0,2,0,3943.73
Aegislash Shield Forme,66,stat_points,9,,1.4%,,,0,32,2,0,32,0,3943.73
Aegislash Shield Forme,66,stat_points,10,,1.1%,,,32,0,1,32,1,0,3946.73
Aegislash Shield Forme,66,stat_points,11,,1.0%,,,32,29,0,0,0,5,3946.73
Aegislash Shield Forme,66,stat_points,12,,1.0%,,,2,0,32,0,32,0,3946.73
Aegislash Shield Forme,66,ability,1,Stance Change,0.0%,,,,,,,,,3951.23
