pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glimmora,40,move,1,Power Gem,98.4%,,,,,,,,,2343.23
Glimmora,40,move,2,Earth Power,92.3%,,,,,,,,,2343.23
Glimmora,40,move,3,Sludge Bomb,91.3%,,,,,,,,,2343.23
Glimmora,40,move,4,Spiky Shield,80.2%,,,,,,,,,2343.23
Glimmora,40,move,5,Energy Ball,17.2%,,,,,,,,,2343.23
Glimmora,40,move,6,Sludge Wave,5.0%,,,,,,,,,2348.73
Glimmora,40,move,7,Mortal Spin,4.5%,,,,,,,,,2348.73
Glimmora,40,move,8,Protect,2.1%,,,,,,,,,2348.73
Glimmora,40,move,9,Dazzling Gleam,1.9%,,,,,,,,,2348.73
Glimmora,40,move,10,Stealth Rock,1.8%,,,,,,,,,2348.73
Glimmora,40,held_item,1,Focus Sash,63.4%,,,,,,,,,2351.73
Glimmora,40,held_item,2,Glimmoranite,26.3%,,,,,,,,,2351.73
Glimmora,40,held_item,3,Choice Scarf,2.7%,,,,,,,,,2351.73
Glimmora,40,held_item,4,Life Orb,2.2%,,,,,,,,,2351.73
Glimmora,40,held_item,5,Shuca Berry,2.0%,,,,,,,,,2351.73
Glimmora,40,held_item,6,Expert Belt,0.9%,,,,,,,,,2356.73
Glimmora,40,held_item,7,Sitrus Berry,0.7%,,,,,,,,,2356.73
Glimmora,40,held_item,8,Wise Glasses,0.3%,,,,,,,,,2356.73
Glimmora,40,held_item,9,Leftovers,0.3%,,,,,,,,,2356.73
Glimmora,40,held_item,10,Hard Stone,0.3%,,,,,,,,,2356.73
Glimmora,40,teammate,1,Whimsicott,,,,,,,,,,2360.23
Glimmora,40,teammate,2,Basculegion,,,,,,,,,,2360.23
Glimmora,40,teammate,3,Garchomp,,,,,,,,,,2360.23
Glimmora,40,teammate,4,Charizard,,,,,,,,,,2360.23
Glimmora,40,teammate,5,Staraptor,,,,,,,,,,2360.23
Glimmora,40,teammate,6,Kingambit,,,,,,,,,,2365.23
Glimmora,40,teammate,7,Sinistcha,,,,,,,,,,2365.23
Glimmora,40,teammate,8,Incineroar,,,,,,,,,,2365.23
Glimmora,40,teammate,9,Grimmsnarl,,,,,,,,,,2365.23
Glimmora,40,teammate,10,Floette,,,,,,,,,,2365.23
Glimmora,40,stat_alignment,1,Modest,59.4%,Sp. Atk,Attack,,,,,,,2368.73
Glimmora,40,stat_alignment,2,Timid,41.7%,Speed,Attack,,,,,,,2368.73
Glimmora,40,stat_alignment,3,Quiet,1.2%,Sp. Atk,Speed,,,,,,,2368.73
Glimmora,40,stat_alignment,4,Bold,0.4%,Defense,Attack,,,,,,,2368.73
Glimmora,40,stat_alignment,5,Calm,0.3%,Sp. Def,Attack,,,,,,,2368.73
Glimmora,40,stat_alignment,6,Jolly,0.2%,Speed,Sp. Atk,,,,,,,2373.73
Glimmora,40,stat_alignment,7,Brave,0.1%,Attack,Speed,,,,,,,2373.73
Glimmora,40,stat_alignment,8,Adamant,0.1%,Attack,Sp. Atk,,,,,,,2373.73
Glimmora,40,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,2373.73
Glimmora,40,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,2373.73
Glimmora,40,stat_points,1,,47.6%,,,2,0,0,32,0,32,2377.23
Glimmora,40,stat_points,2,,18.4%,,,1,,,32,1,32,2377.23
Glimmora,40,stat_points,3,,4.6%,,,1,0,1,32,0,32,2377.23
Glimmora,40,stat_points,4,,4.6%,,,0,0,0,32,2,32,2377.23
Glimmora,40,stat_points,5,,2.9%,,,0,0,2,32,0,32,2377.23
Glimmora,40,stat_points,7,,1.6%,,,0,0,1,32,1,32,2387.73
Glimmora,40,stat_points,8,,1.2%,,,15,0,1,28,1,21,2387.73
Glimmora,40,stat_points,9,,1.0%,,,32,0,2,32,0,0,2387.73
Glimmora,40,stat_points,10,,0.9%,,,27,0,0,20,1,18,2387.73
Glimmora,40,stat_points,11,,0.8%,,,1,0,0,32,0,32,2387.73
Glimmora,40,ability,1,Toxic Debris,98.8%,,,,,,,,,2393.23
Glimmora,40,ability,2,Corrosion,1.2%,,,,,,,,,2393.23
