pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pidgeot,186,move,1,Hurricane,100.0%,,,,,,,,,11080.73
Pidgeot,186,move,2,Heat Wave,99.2%,,,,,,,,,11080.73
Pidgeot,186,move,3,Protect,89.3%,,,,,,,,,11076.73
Pidgeot,186,move,4,Tailwind,38.5%,,,,,,,,,11076.73
Pidgeot,186,move,5,U-turn,28.4%,,,,,,,,,11076.73
Pidgeot,186,move,6,Hyper Beam,21.8%,,,,,,,,,11082.73
Pidgeot,186,move,7,Whirlwind,11.3%,,,,,,,,,11082.73
Pidgeot,186,move,8,Sunny Day,6.4%,,,,,,,,,11082.73
Pidgeot,186,move,9,Roost,2.6%,,,,,,,,,11082.73
Pidgeot,186,move,10,Feather Dance,0.9%,,,,,,,,,11082.73
Pidgeot,186,teammate,1,Whimsicott,,,,,,,,,,11094.23
Pidgeot,186,teammate,2,Sneasler,,,,,,,,,,11094.23
Pidgeot,186,teammate,3,Garchomp,,,,,,,,,,11094.23
Pidgeot,186,teammate,4,Kingambit,,,,,,,,,,11094.23
Pidgeot,186,teammate,5,Sylveon,,,,,,,,,,11094.23
Pidgeot,186,teammate,6,Charizard,,,,,,,,,,11099.23
Pidgeot,186,teammate,7,Basculegion,,,,,,,,,,11099.23
Pidgeot,186,teammate,8,Sinistcha,,,,,,,,,,11099.23
Pidgeot,186,teammate,9,Hisuian Arcanine,,,,,,,,,,11099.23
Pidgeot,186,teammate,10,Incineroar,,,,,,,,,,11099.23
Pidgeot,186,stat_alignment,1,Timid,61.8%,Speed,Attack,,,,,,,11102.73
Pidgeot,186,stat_alignment,2,Modest,35.5%,Sp. Atk,Attack,,,,,,,11102.73
Pidgeot,186,stat_alignment,3,Gentle,0.9%,Sp. Def,Defense,,,,,,,11102.73
Pidgeot,186,stat_alignment,4,Hasty,0.8%,Speed,Defense,,,,,,,11102.73
Pidgeot,186,stat_alignment,5,Bold,0.6%,Defense,Attack,,,,,,,11102.73
Pidgeot,186,stat_alignment,6,Bold,0.6%,Defense,Attack,,,,,,,11106.73
Pidgeot,186,stat_alignment,7,Naive,0.4%,Speed,Sp. Def,,,,,,,11106.73
Pidgeot,186,ability,1,Big Pecks,63.5%,,,,,,,,,11127.23
Pidgeot,186,ability,2,Keen Eye,26.3%,,,,,,,,,11127.23
Pidgeot,186,ability,3,Tangled Feet,10.2%,,,,,,,,,11127.23
