pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Araquanid,95,move,1,Liquidation,87.3%,,,,,,,,,5635.23
Araquanid,95,move,2,Wide Guard,86.2%,,,,,,,,,5635.23
Araquanid,95,move,3,Protect,61.3%,,,,,,,,,5635.23
Araquanid,95,move,4,Leech Life,53.9%,,,,,,,,,5635.23
Araquanid,95,move,5,Lunge,12.9%,,,,,,,,,5635.23
Araquanid,95,move,6,Sticky Web,8.5%,,,,,,,,,5640.73
Araquanid,95,move,7,Surf,7.8%,,,,,,,,,5640.73
Araquanid,95,move,8,Hydro Pump,7.4%,,,,,,,,,5640.73
Araquanid,95,move,9,Skitter Smack,7.1%,,,,,,,,,5640.73
Araquanid,95,move,10,Entrainment,7.0%,,,,,,,,,5640.73
Araquanid,95,held_item,1,Mystic Water,59.5%,,,,,,,,,5644.23
Araquanid,95,held_item,2,Sitrus Berry,12.6%,,,,,,,,,5644.23
Araquanid,95,held_item,3,Leftovers,11.3%,,,,,,,,,5644.23
Araquanid,95,held_item,4,Life Orb,9.7%,,,,,,,,,5644.23
Araquanid,95,held_item,5,White Herb,1.4%,,,,,,,,,5644.23
Araquanid,95,held_item,6,Charti Berry,1.0%,,,,,,,,,5649.23
Araquanid,95,held_item,7,Quick Claw,1.0%,,,,,,,,,5649.23
Araquanid,95,held_item,8,Coba Berry,1.0%,,,,,,,,,5649.23
Araquanid,95,held_item,9,Expert Belt,0.5%,,,,,,,,,5649.23
Araquanid,95,held_item,10,Choice Scarf,0.4%,,,,,,,,,5649.23
Araquanid,95,teammate,1,Farigiraf,,,,,,,,,,5652.73
Araquanid,95,teammate,2,Sinistcha,,,,,,,,,,5652.73
Araquanid,95,teammate,3,Mawile,,,,,,,,,,5652.73
Araquanid,95,teammate,4,Incineroar,,,,,,,,,,5652.73
Araquanid,95,teammate,5,Torkoal,,,,,,,,,,5652.73
Araquanid,95,teammate,6,Raichu,,,,,,,,,,5657.73
Araquanid,95,teammate,7,Kingambit,,,,,,,,,,5657.73
Araquanid,95,teammate,8,Whimsicott,,,,,,,,,,5657.73
Araquanid,95,teammate,9,Sylveon,,,,,,,,,,5657.73
Araquanid,95,teammate,10,Garchomp,,,,,,,,,,5657.73
Araquanid,95,stat_alignment,1,Brave,47.2%,Attack,Speed,,,,,,,5660.73
Araquanid,95,stat_alignment,2,Adamant,23.9%,Attack,Sp. Atk,,,,,,,5660.73
Araquanid,95,stat_alignment,3,Quiet,7.0%,Sp. Atk,Speed,,,,,,,5660.73
Araquanid,95,stat_alignment,4,Impish,6.8%,Defense,Sp. Atk,,,,,,,5660.73
Araquanid,95,stat_alignment,5,Sassy,4.1%,Sp. Def,Speed,,,,,,,5660.73
Araquanid,95,stat_alignment,6,Relaxed,3.8%,Defense,Speed,,,,,,,5665.73
Araquanid,95,stat_alignment,7,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,,5665.73
Araquanid,95,stat_alignment,8,Jolly,1.6%,Speed,Sp. Atk,,,,,,,5665.73
Araquanid,95,stat_alignment,9,Modest,1.0%,Sp. Atk,Attack,,,,,,,5665.73
Araquanid,95,stat_alignment,10,Bold,0.4%,Defense,Attack,,,,,,,5665.73
Araquanid,95,stat_points,1,,30.9%,,,32,32,2,0,0,0,5669.23
Araquanid,95,stat_points,2,,10.4%,,,32,32,0,0,2,0,5669.23
Araquanid,95,stat_points,3,,5.0%,,,32,0,2,32,0,0,5669.23
Araquanid,95,stat_points,4,,5.0%,,,,30,8,0,21,0,5669.23
Araquanid,95,stat_points,5,,4.1%,,,32,0,32,0,2,0,5669.23
Araquanid,95,stat_points,6,,3.1%,,,2,32,32,0,0,0,5675.73
Araquanid,95,stat_points,7,,2.4%,,,0,32,2,0,32,0,5675.73
Araquanid,95,stat_points,8,,1.8%,,,0,32,32,0,2,0,5680.73
Araquanid,95,stat_points,9,,1.5%,,,2,32,0,0,32,0,5680.73
Araquanid,95,stat_points,10,,1.2%,,,32,20,1,0,3,0,5680.73
Araquanid,95,stat_points,11,,1.2%,,,0,32,2,0,0,32,5680.73
Araquanid,95,stat_points,12,,1.1%,,,32,0,0,32,2,0,5680.73
Araquanid,95,ability,1,Water Bubble,97.4%,,,,,,,,,5684.73
Araquanid,95,ability,2,Water Absorb,2.6%,,,,,,,,,5684.73
