pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Spiritomb,136,move,1,Trick Room,90.9%,,,,,,,,,8089.23
Spiritomb,136,move,2,Will-O-Wisp,72.2%,,,,,,,,,8089.23
Spiritomb,136,move,3,Snarl,49.2%,,,,,,,,,8089.23
Spiritomb,136,move,4,Foul Play,48.5%,,,,,,,,,8089.23
Spiritomb,136,move,5,Pain Split,21.5%,,,,,,,,,8089.23
Spiritomb,136,move,6,Ally Switch,16.5%,,,,,,,,,8095.23
Spiritomb,136,move,7,Helping Hand,13.4%,,,,,,,,,8095.23
Spiritomb,136,move,8,Protect,11.4%,,,,,,,,,8095.23
Spiritomb,136,move,9,Destiny Bond,7.7%,,,,,,,,,8095.23
Spiritomb,136,move,10,Toxic,,,,,,,,,,8095.23
Spiritomb,136,held_item,1,Roseli Berry,36.5%,,,,,,,,,8098.23
Spiritomb,136,held_item,2,Sitrus Berry,23.8%,,,,,,,,,8098.23
Spiritomb,136,held_item,3,Leftovers,19.7%,,,,,,,,,8098.23
Spiritomb,136,held_item,4,Mental Herb,9.2%,,,,,,,,,8098.23
Spiritomb,136,held_item,5,Black Glasses,9.2%,,,,,,,,,8098.23
Spiritomb,136,held_item,6,Wide Lens,3.4%,,,,,,,,,8103.23
Spiritomb,136,held_item,7,Bright Powder,2.3%,,,,,,,,,8103.23
Spiritomb,136,held_item,8,Chesto Berry,1.9%,,,,,,,,,8103.23
Spiritomb,136,held_item,9,Focus Sash,1.0%,,,,,,,,,8103.23
Spiritomb,136,held_item,10,Quick Claw,0.3%,,,,,,,,,8103.23
Spiritomb,136,teammate,1,Mawile,,,,,,,,,,8106.73
Spiritomb,136,teammate,2,Sinistcha,,,,,,,,,,8106.73
Spiritomb,136,teammate,3,Kingambit,,,,,,,,,,8106.73
Spiritomb,136,teammate,4,Torkoal,,,,,,,,,,8106.73
Spiritomb,136,teammate,5,Farigiraf,,,,,,,,,,8106.73
Spiritomb,136,teammate,6,Metagross,,,,,,,,,,8111.73
Spiritomb,136,teammate,7,Incineroar,,,,,,,,,,8111.73
Spiritomb,136,teammate,8,Eelektross,,,,,,,,,,8111.73
Spiritomb,136,teammate,9,Sylveon,,,,,,,,,,8111.73
Spiritomb,136,teammate,10,Raichu,,,,,,,,,,8111.73
Spiritomb,136,stat_alignment,1,Sassy,33.7%,Sp. Def,Speed,,,,,,,8115.23
Spiritomb,136,stat_alignment,2,Relaxed,30.8%,Defense,Speed,,,,,,,8115.23
Spiritomb,136,stat_alignment,3,Calm,11.7%,Sp. Def,Attack,,,,,,,8115.23
Spiritomb,136,stat_alignment,4,Bold,4.5%,Defense,Attack,,,,,,,8115.23
Spiritomb,136,stat_alignment,5,Impish,4.4%,Defense,Sp. Atk,,,,,,,8115.23
Spiritomb,136,stat_alignment,6,Quiet,4.1%,Sp. Atk,Speed,,,,,,,8120.23
Spiritomb,136,stat_alignment,7,Modest,2.8%,Sp. Atk,Attack,,,,,,,8120.23
Spiritomb,136,stat_alignment,8,Brave,2.8%,Attack,Speed,,,,,,,8120.23
Spiritomb,136,stat_alignment,9,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,,8120.23
Spiritomb,136,stat_alignment,10,Adamant,2.2%,Attack,Sp. Atk,,,,,,,8120.23
Spiritomb,136,stat_points,1,,17.8%,,,32,0,12,0,22,0,8123.73
Spiritomb,136,stat_points,2,,16.0%,,,32,0,2,0,32,0,8123.73
Spiritomb,136,stat_points,3,,10.3%,,,32,0,32,0,2,0,8123.73
Spiritomb,136,stat_points,4,,5.3%,,,2,0,32,0,32,0,8123.73
Spiritomb,136,stat_points,5,,4.7%,,,32,0,17,0,17,0,8123.73
Spiritomb,136,stat_points,6,,4.1%,,,32,0,22,0,12,0,8129.23
Spiritomb,136,stat_points,8,,3.2%,,,32,0,16,0,18,0,8135.23
Spiritomb,136,stat_points,9,,2.8%,,,32,0,10,0,24,0,8135.23
Spiritomb,136,stat_points,10,,2.4%,,,32,8,9,0,17,0,8135.23
Spiritomb,136,stat_points,11,,1.8%,,,32,0,19,0,15,0,8135.23
Spiritomb,136,stat_points,12,,1.8%,,,32,8,0,0,26,0,8135.23
Spiritomb,136,ability,1,Intiltrator,69.3%,,,,,,,,,8139.23
Spiritomb,136,ability,2,Pressure,30.7%,,,,,,,,,8139.23
