pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Annihilape,25,move,1,Rage Fist,94.3%,,,,,,,,,1444.7
Annihilape,25,move,2,Protect,76.3%,,,,,,,,,1444.7
Annihilape,25,move,3,Drain Punch,73.8%,,,,,,,,,1444.7
Annihilape,25,move,4,Bulk Up,61.6%,,,,,,,,,1444.7
Annihilape,25,move,5,Close Combat,24.9%,,,,,,,,,1444.7
Annihilape,25,move,6,Coaching,10.1%,,,,,,,,,1450.2
Annihilape,25,move,7,U-turn,9.8%,,,,,,,,,1450.2
Annihilape,25,move,8,Taunt,9.1%,,,,,,,,,1450.2
Annihilape,25,move,9,Rock Slide,7.1%,,,,,,,,,1450.2
Annihilape,25,move,10,Seed Bomb,6.5%,,,,,,,,,1450.2
Annihilape,25,held_item,1,Leftovers,43.4%,,,,,,,,,1453.7
Annihilape,25,held_item,2,Sitrus Berry,21.5%,,,,,,,,,1453.7
Annihilape,25,held_item,3,Choice Scarf,12.6%,,,,,,,,,1453.7
Annihilape,25,held_item,4,Focus Sash,6.1%,,,,,,,,,1453.7
Annihilape,25,held_item,5,Life Orb,4.6%,,,,,,,,,1453.7
Annihilape,25,held_item,6,Berry,2.3%,,,,,,,,,1458.7
Annihilape,25,held_item,7,Lum Berry,1.9%,,,,,,,,,1458.7
Annihilape,25,held_item,8,Spell Tag,1.7%,,,,,,,,,1458.7
Annihilape,25,held_item,9,Kasib Berry,0.9%,,,,,,,,,1458.7
Annihilape,25,held_item,10,Coba Berry,0.7%,,,,,,,,,1458.7
Annihilape,25,teammate,1,Sinistcha,,,,,,,,,,1462.2
Annihilape,25,teammate,2,Maushold,,,,,,,,,,1462.2
Annihilape,25,teammate,3,Metagross,,,,,,,,,,1462.2
Annihilape,25,teammate,4,Whimsicott,,,,,,,,,,1462.2
Annihilape,25,teammate,5,Garchomp,,,,,,,,,,1462.2
Annihilape,25,teammate,6,Pelipper,,,,,,,,,,1467.2
Annihilape,25,teammate,7,Incineroar,,,,,,,,,,1467.2
Annihilape,25,teammate,8,Grimmsnarl,,,,,,,,,,1467.2
Annihilape,25,teammate,9,Swampert,,,,,,,,,,1467.2
Annihilape,25,teammate,10,Archaludon,,,,,,,,,,1467.2
Annihilape,25,stat_alignment,1,Adamant,53.4%,Attack,Sp. Atk,,,,,,,1470.7
Annihilape,25,stat_alignment,2,Jolly,33.8%,Speed,Sp. Atk,,,,,,,1470.7
Annihilape,25,stat_alignment,3,Careful,7.8%,Sp. Def,Sp. Atk,,,,,,,1470.7
Annihilape,25,stat_alignment,4,Impish,2.1%,Defense,Sp. Atk,,,,,,,1470.7
Annihilape,25,stat_alignment,5,Brave,2.1%,Attack,Speed,,,,,,,1470.7
Annihilape,25,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,,1475.7
Annihilape,25,stat_alignment,7,Lonely,0.1%,Attack,Defense,,,,,,,1475.7
Annihilape,25,stat_alignment,8,Quiet,0.1%,Sp. Atk,Speed,,,,,,,1475.7
Annihilape,25,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,1475.7
Annihilape,25,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,1475.7
Annihilape,25,stat_points,1,,5.8%,,,2,32,0,0,0,32,1479.2
Annihilape,25,stat_points,2,,5.8%,,,32,32,0,0,0,2,1479.2
Annihilape,25,stat_points,3,,5.0%,,,32,32,2,0,0,0,1479.2
Annihilape,25,stat_points,4,,2.5%,,,32,32,0,0,2,0,1479.2
Annihilape,25,stat_points,5,,2.2%,,,0,32,2,0,0,32,1479.2
Annihilape,25,stat_points,6,,1.9%,,,32,2,0,0,0,32,1484.7
Annihilape,25,stat_points,8,,1.2%,,,0,32,0,0,2,32,1490.7
Annihilape,25,stat_points,9,,1.1%,,,32,0,2,0,32,0,1490.7
Annihilape,25,stat_points,10,,0.8%,,,31,1,1,0,1,32,1490.7
Annihilape,25,stat_points,11,,0.8%,,,10,13,0,0,1,32,1490.7
Annihilape,25,stat_points,12,,0.8%,,,32,2,0,0,32,0,1490.7
Annihilape,25,ability,1,Defiant,97.8%,,,,,,,,,1494.7
Annihilape,25,ability,2,Inner Focus,1.2%,,,,,,,,,1494.7
Annihilape,25,ability,3,Vital Spirit,0.9%,,,,,,,,,1494.7
