pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slurpuff,226,move,1,Calm Mind,49.2%,,,,,,,,,13441.23
Slurpuff,226,move,2,Dazzling Gleam,35.4%,,,,,,,,,13441.23
Slurpuff,226,move,3,Protect,30.8%,,,,,,,,,13441.23
Slurpuff,226,move,4,Cotton Guard,30.8%,,,,,,,,,13441.23
Slurpuff,226,move,5,Draining Kiss,29.2%,,,,,,,,,13441.23
Slurpuff,226,move,6,Rest,26.2%,,,,,,,,,13446.73
Slurpuff,226,move,7,Sticky Web,24.6%,,,,,,,,,13446.73
Slurpuff,226,move,8,Charm,20.0%,,,,,,,,,13446.73
Slurpuff,226,move,9,Flamethrower,18.5%,,,,,,,,,13446.73
Slurpuff,226,move,10,String Shot,16.9%,,,,,,,,,13446.73
Slurpuff,226,teammate,1,Farigiraf,,,,,,,,,,13458.23
Slurpuff,226,teammate,2,Glimmora,,,,,,,,,,13458.23
Slurpuff,226,teammate,3,Audino,,,,,,,,,,13458.23
Slurpuff,226,teammate,4,Basculegion,,,,,,,,,,13458.23
Slurpuff,226,teammate,5,Blastoise,,,,,,,,,,13458.23
Slurpuff,226,teammate,6,Staraptor,,,,,,,,,,13463.23
Slurpuff,226,teammate,7,Whimsicott,,,,,,,,,,13463.23
Slurpuff,226,teammate,8,Incineroar,,,,,,,,,,13463.23
Slurpuff,226,teammate,9,Charizard,,,,,,,,,,13463.23
Slurpuff,226,teammate,10,Aerodactyl,,,,,,,,,,13463.23
Slurpuff,226,stat_alignment,1,Calm,29.2%,Sp. Def,Attack,,,,,,,13466.73
Slurpuff,226,stat_alignment,2,Bold,24.6%,Defense,Attack,,,,,,,13466.73
Slurpuff,226,stat_alignment,3,Modest,13.8%,Sp. Atk,Attack,,,,,,,13466.73
Slurpuff,226,stat_alignment,4,Relaxed,13.8%,Defense,Speed,,,,,,,13466.73
Slurpuff,226,stat_alignment,5,Timid,9.2%,Speed,Attack,,,,,,,13466.73
Slurpuff,226,stat_alignment,6,Timid,9.2%,Speed,Attack,,,,,,,13471.23
Slurpuff,226,stat_alignment,7,Jolly,9.2%,Speed,Sp. Atk,,,,,,,13471.23
Slurpuff,226,ability,1,Unburden,64.6%,,,,,,,,,13491.23
Slurpuff,226,ability,2,Sweet Veil,35.4%,,,,,,,,,13491.23
