pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic Female,195,move,1,Psychic,74.8%,,,,,,,,,11616.23
Meowstic Female,195,move,2,Protect,67.9%,,,,,,,,,11616.23
Meowstic Female,195,move,3,Alluring Voice,43.9%,,,,,,,,,11616.23
Meowstic Female,195,move,4,Thunderbolt,41.8%,,,,,,,,,11616.23
Meowstic Female,195,move,5,Fake Out,34.9%,,,,,,,,,11616.23
Meowstic Female,195,move,6,Expanding Force,21.1%,,,,,,,,,11621.73
Meowstic Female,195,move,7,Shadow Ball,19.2%,,,,,,,,,11621.73
Meowstic Female,195,move,8,Energy Ball,19.2%,,,,,,,,,11621.73
Meowstic Female,195,move,9,Trick,14.5%,,,,,,,,,11621.73
Meowstic Female,195,move,10,Skill Swap,11.9%,,,,,,,,,11621.73
Meowstic Female,195,held_item,1,Meowsticite,69.6%,,,,,,,,,11625.23
Meowstic Female,195,held_item,2,Choice Scarf,14.7%,,,,,,,,,11625.23
Meowstic Female,195,held_item,3,Focus Sash,9.7%,,,,,,,,,11625.23
Meowstic Female,195,held_item,4,Fairy Feather,1.0%,,,,,,,,,11625.23
Meowstic Female,195,held_item,5,Light Clay,1.0%,,,,,,,,,11625.23
Meowstic Female,195,held_item,6,Life Orb,1.0%,,,,,,,,,11630.23
Meowstic Female,195,held_item,7,Sitrus Berry,0.7%,,,,,,,,,11630.23
Meowstic Female,195,held_item,8,Kasib Berry,0.5%,,,,,,,,,11630.23
Meowstic Female,195,held_item,9,Leftovers,0.5%,,,,,,,,,11630.23
Meowstic Female,195,held_item,10,Quick Claw,0.2%,,,,,,,,,11630.23
Meowstic Female,195,teammate,1,Garchomp,,,,,,,,,,11633.23
Meowstic Female,195,teammate,2,Whimsicott,,,,,,,,,,11633.23
Meowstic Female,195,teammate,3,Kingambit,,,,,,,,,,11633.23
Meowstic Female,195,teammate,4,Raichu,,,,,,,,,,11633.23
Meowstic Female,195,teammate,5,Pelipper,,,,,,,,,,11633.23
Meowstic Female,195,teammate,6,Armarouge,,,,,,,,,,11638.23
Meowstic Female,195,teammate,7,Farigiraf,,,,,,,,,,11638.23
Meowstic Female,195,teammate,8,Sinistcha,,,,,,,,,,11638.23
Meowstic Female,195,teammate,9,Incineroar,,,,,,,,,,11638.23
Meowstic Female,195,teammate,10,Sneasler,,,,,,,,,,11638.23
Meowstic Female,195,stat_alignment,1,Timid,69.6%,Speed,Attack,,,,,,,11641.73
Meowstic Female,195,stat_alignment,2,Modest,21.1%,Sp. Atk,Attack,,,,,,,11641.73
Meowstic Female,195,stat_alignment,3,Quiet,5.0%,Sp. Atk,Speed,,,,,,,11641.73
Meowstic Female,195,stat_alignment,4,Bold,1.7%,Defense,Attack,,,,,,,11641.73
Meowstic Female,195,stat_alignment,5,Mild,1.0%,Sp. Atk,Defense,,,,,,,11641.73
Meowstic Female,195,stat_alignment,6,Mild,1.0%,Sp. Atk,Defense,,,,,,,11646.23
Meowstic Female,195,stat_alignment,7,Calm,1.0%,Sp. Def,Attack,,,,,,,11646.23
Meowstic Female,195,stat_alignment,8,Hasty,0.5%,Speed,Defense,,,,,,,11646.23
Meowstic Female,195,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,11646.23
Meowstic Female,195,ability,1,Competitive,80.3%,,,,,,,,,11665.73
Meowstic Female,195,ability,2,Intiltrator,16.6%,,,,,,,,,11665.73
Meowstic Female,195,ability,3,Keen Eye,3.1%,,,,,,,,,11665.73
