pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowbro,158,move,1,Shell Side Arm,74.3%,,,,,,,,,9403.23
Galarian Slowbro,158,move,2,Psychic,59.3%,,,,,,,,,9403.23
Galarian Slowbro,158,move,3,Trick Room,45.4%,,,,,,,,,9403.23
Galarian Slowbro,158,move,4,Ice Beam,33.5%,,,,,,,,,9403.23
Galarian Slowbro,158,move,5,Protect,28.3%,,,,,,,,,9403.23
Galarian Slowbro,158,move,6,Flamethrower,17.7%,,,,,,,,,9408.73
Galarian Slowbro,158,move,7,Sludge Bomb,10.5%,,,,,,,,,9408.73
Galarian Slowbro,158,move,8,Slack Off,7.8%,,,,,,,,,9408.73
Galarian Slowbro,158,move,9,Fire Blast,6.6%,,,,,,,,,9408.73
Galarian Slowbro,158,move,10,Focus Blast,6.4%,,,,,,,,,9408.73
Galarian Slowbro,158,held_item,1,Quick Claw,,,,,,,,,,9412.23
Galarian Slowbro,158,held_item,2,Sitrus Berry,14.8%,,,,,,,,,9412.23
Galarian Slowbro,158,held_item,3,Leftovers,8.3%,,,,,,,,,9412.23
Galarian Slowbro,158,held_item,4,Twisted Spoon,5.9%,,,,,,,,,9412.23
Galarian Slowbro,158,held_item,5,Shuca Berry,4.8%,,,,,,,,,9412.23
Galarian Slowbro,158,held_item,6,Focus Sash,3.1%,,,,,,,,,9417.23
Galarian Slowbro,158,held_item,7,Expert Belt,2.4%,,,,,,,,,9417.23
Galarian Slowbro,158,held_item,8,Colbur Berry,1.7%,,,,,,,,,9417.23
Galarian Slowbro,158,held_item,9,Bright Powder,1.7%,,,,,,,,,9417.23
Galarian Slowbro,158,held_item,10,Wise Glasses,1.2%,,,,,,,,,9417.23
Galarian Slowbro,158,teammate,1,Torkoal,,,,,,,,,,9420.73
Galarian Slowbro,158,teammate,2,Sinistcha,,,,,,,,,,9420.73
Galarian Slowbro,158,teammate,3,Garchomp,,,,,,,,,,9420.73
Galarian Slowbro,158,teammate,4,Farigiraf,,,,,,,,,,9420.73
Galarian Slowbro,158,teammate,5,Whimsicott,,,,,,,,,,9420.73
Galarian Slowbro,158,teammate,6,Mawile,,,,,,,,,,9425.73
Galarian Slowbro,158,teammate,7,Sylveon,,,,,,,,,,9425.73
Galarian Slowbro,158,teammate,8,Sneasler,,,,,,,,,,9425.73
Galarian Slowbro,158,teammate,9,Kingambit,,,,,,,,,,9425.73
Galarian Slowbro,158,teammate,10,Incineroar,,,,,,,,,,9425.73
Galarian Slowbro,158,stat_alignment,1,Quiet,30.3%,Sp. Atk,Speed,,,,,,,9428.73
Galarian Slowbro,158,stat_alignment,2,Modest,25.3%,Sp. Atk,Attack,,,,,,,9428.73
Galarian Slowbro,158,stat_alignment,3,Relaxed,16.4%,Defense,Speed,,,,,,,9428.73
Galarian Slowbro,158,stat_alignment,4,Bold,10.7%,Defense,Attack,,,,,,,9428.73
Galarian Slowbro,158,stat_alignment,5,Sassy,10.5%,Sp. Def,Speed,,,,,,,9428.73
Galarian Slowbro,158,stat_alignment,6,Adamant,2.1%,Attack,Sp. Atk,,,,,,,9433.73
Galarian Slowbro,158,stat_alignment,7,Brave,2.0%,Attack,Speed,,,,,,,9433.73
Galarian Slowbro,158,stat_alignment,8,Calm,2.0%,Sp. Def,Attack,,,,,,,9433.73
Galarian Slowbro,158,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,,9433.73
Galarian Slowbro,158,stat_points,1,,56%,,,32.0,0.0,0.0,32.0,2.0,0.0,9437.23
Galarian Slowbro,158,stat_points,2,,12.3%,,,32.0,0.0,2.0,32.0,0.0,0.0,9440.23
Galarian Slowbro,158,stat_points,3,,5.3%,,,32.0,0.0,20.0,0.0,14.0,0.0,9437.23
Galarian Slowbro,158,stat_points,4,,3.6%,,,2.0,0.0,32.0,32.0,0.0,0.0,9437.23
Galarian Slowbro,158,stat_points,5,,3.0%,,,0.0,0.0,0.0,32.0,32.0,0.0,9437.23
Galarian Slowbro,158,stat_points,6,,2.9%,,,32.0,0.0,0.0,20.0,14.0,0.0,9443.73
Galarian Slowbro,158,stat_points,7,,2.8%,,,2.0,0.0,0.0,,,0.0,9443.73
Galarian Slowbro,158,stat_points,8,,2.6%,,,32.0,0.0,14.0,0.0,20.0,0.0,9448.73
Galarian Slowbro,158,stat_points,9,,2.4%,,,32.0,0.0,32.0,0.0,2.0,0.0,9448.73
Galarian Slowbro,158,stat_points,10,,2.2%,,,2.0,0.0,32.0,0.0,32.0,0.0,9448.73
Galarian Slowbro,158,stat_points,11,,2.1%,,,26.0,0.0,20.0,17.0,1.0,2.0,9448.73
Galarian Slowbro,158,stat_points,12,,2.1%,,,31.0,0.0,0.0,25.0,10.0,0.0,9448.73
Galarian Slowbro,158,ability,1,Quick Draw,73.6%,,,,,,,,,9453.23
Galarian Slowbro,158,ability,2,Regenerator,25.1%,,,,,,,,,9453.23
Galarian Slowbro,158,ability,3,Own Tempo,1.2%,,,,,,,,,9453.23
