pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Overqwil,81,move,1,Protect,83.2%,,,,,,,,,4798.23
Overqwil,81,move,2,Throat Chop,68.0%,,,,,,,,,4798.23
Overqwil,81,move,3,Poison Jab,54.4%,,,,,,,,,4798.23
Overqwil,81,move,4,Barb Barrage,34.0%,,,,,,,,,4798.23
Overqwil,81,move,5,Aqua Jet,29.6%,,,,,,,,,4798.23
Overqwil,81,move,6,Crunch,28.2%,,,,,,,,,4863.73
Overqwil,81,move,7,Taunt,17.8%,,,,,,,,,4803.73
Overqwil,81,move,8,Perish Song,15.4%,,,,,,,,,4863.73
Overqwil,81,move,9,Knock Off,3.4%,,,,,,,,,4863.73
Overqwil,81,move,10,Haze,3.3%,,,,,,,,,4863.73
Overqwil,81,held_item,1,Sitrus Berry,61.0%,,,,,,,,,4867.23
Overqwil,81,held_item,2,Mystic Water,16.4%,,,,,,,,,4867.23
Overqwil,81,held_item,3,Life Orb,10.5%,,,,,,,,,4867.23
Overqwil,81,held_item,4,Focus Sash,4.7%,,,,,,,,,4807.23
Overqwil,81,held_item,5,White Herb,2.3%,,,,,,,,,4867.23
Overqwil,81,held_item,6,Quick Claw,1.4%,,,,,,,,,4872.23
Overqwil,81,held_item,7,Wide Lens,1.4%,,,,,,,,,4872.23
Overqwil,81,held_item,8,Poison Barb,1.2%,,,,,,,,,4872.23
Overqwil,81,held_item,9,Lum Berry,1.1%,,,,,,,,,4872.23
Overqwil,81,held_item,10,Black Glasses,0.8%,,,,,,,,,4872.23
Overqwil,81,teammate,1,Farigiraf,,,,,,,,,,4875.73
Overqwil,81,teammate,2,Swampert,,,,,,,,,,4815.73
Overqwil,81,teammate,3,Archaludon,,,,,,,,,,4815.73
Overqwil,81,teammate,4,Kingambit,,,,,,,,,,4875.73
Overqwil,81,teammate,5,Sinistcha,,,,,,,,,,4815.73
Overqwil,81,teammate,6,Glimmora,,,,,,,,,,4820.73
Overqwil,81,teammate,7,Sableye,,,,,,,,,,4820.73
Overqwil,81,teammate,8,Politoed,,,,,,,,,,4820.73
Overqwil,81,teammate,9,Charizard,,,,,,,,,,4880.73
Overqwil,81,teammate,10,Gengar,,,,,,,,,,4880.73
Overqwil,81,stat_alignment,1,Adamant,68.7%,Attack,Sp. Atk,,,,,,,4824.23
Overqwil,81,stat_alignment,2,Brave,22.0%,Attack,Speed,,,,,,,4884.23
Overqwil,81,stat_alignment,3,Relaxed,3.0%,Defense,Speed,,,,,,,4884.23
Overqwil,81,stat_alignment,4,Impish,1.3%,Defense,Sp. Atk,,,,,,,4884.23
Overqwil,81,stat_alignment,5,Brave,0.7%,Attack,Speed,,,,,,,4884.23
Overqwil,81,stat_alignment,6,Jolly,0.6%,Speed,Sp. Atk,,,,,,,4889.23
Overqwil,81,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,4889.23
Overqwil,81,stat_alignment,8,Bold,0.3%,Defense,Attack,,,,,,,4829.23
Overqwil,81,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,4889.23
Overqwil,81,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,,4829.23
Overqwil,81,stat_points,1,,26.0%,,,2,32,0,0,0,32,4832.73
Overqwil,81,stat_points,2,,16.8%,,,9,32,0,0,2,23,4898.23
Overqwil,81,stat_points,3,,2.8%,,,32,32,0,0,0,2,4832.73
Overqwil,81,stat_points,4,,2.1%,,,0,32,2,0,0,32,4832.73
Overqwil,81,stat_points,5,,2.0%,,,30,1,0,0,25,0,4832.73
Overqwil,81,stat_points,6,,2.0%,,,32,32,0,0,2,0,4838.23
Overqwil,81,stat_points,7,,1.7%,,,0,32,0,0,2,32,4839.23
Overqwil,81,stat_points,8,,1.5%,,,19,32,1,0,6,8,4841.73
Overqwil,81,stat_points,9,,1.5%,,,32,32,2,0,0,0,4841.73
Overqwil,81,stat_points,10,,1.2%,,,0,32,0,0,0,32,4841.73
Overqwil,81,ability,1,Huge Power,95.1%,,,,,,,,,4908.73
Overqwil,81,ability,2,Sap Sipper,4.8%,,,,,,,,,4908.73
Overqwil,81,ability,3,Thick Fat,2.1%,,,,,,,,,4908.73
