pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Conkeldurr,112,move,1,Drain Punch,76.5%,,,,,,,,,6652.23
Conkeldurr,112,move,2,Mach Punch,62.7%,,,,,,,,,6652.23
Conkeldurr,112,move,3,Ice Punch,62.1%,,,,,,,,,6652.23
Conkeldurr,112,move,4,Thunder Punch,52.3%,,,,,,,,,6652.23
Conkeldurr,112,move,5,Wide Guard,28.4%,,,,,,,,,6652.23
Conkeldurr,112,move,6,Protect,24.8%,,,,,,,,,6657.73
Conkeldurr,112,move,7,Rock Slide,20.3%,,,,,,,,,6657.73
Conkeldurr,112,move,8,Detect,12.1%,,,,,,,,,6657.73
Conkeldurr,112,move,9,Close Combat,11.0%,,,,,,,,,6657.73
Conkeldurr,112,move,10,Knock Off,10.8%,,,,,,,,,6657.73
Conkeldurr,112,held_item,1,Life Orb,53.0%,,,,,,,,,6661.23
Conkeldurr,112,held_item,2,Black Belt,11.9%,,,,,,,,,6661.23
Conkeldurr,112,held_item,3,Expert Belt,7.3%,,,,,,,,,6661.23
Conkeldurr,112,held_item,4,Leftovers,6.7%,,,,,,,,,6661.23
Conkeldurr,112,held_item,5,Sitrus Berry,5.8%,,,,,,,,,6661.23
Conkeldurr,112,held_item,6,Focus Sash,4.3%,,,,,,,,,6666.23
Conkeldurr,112,held_item,7,Lum Berry,2.3%,,,,,,,,,6666.23
Conkeldurr,112,held_item,8,Muscle Band,2.2%,,,,,,,,,6666.23
Conkeldurr,112,held_item,9,Roseli Berry,1.8%,,,,,,,,,6666.23
Conkeldurr,112,held_item,10,White Herb,1.6%,,,,,,,,,6666.23
Conkeldurr,112,teammate,1,Farigiraf,,,,,,,,,,6669.73
Conkeldurr,112,teammate,2,Torkoal,,,,,,,,,,6669.73
Conkeldurr,112,teammate,3,Mawile,,,,,,,,,,6669.73
Conkeldurr,112,teammate,4,Kingambit,,,,,,,,,,6669.73
Conkeldurr,112,teammate,5,Sinistcha,,,,,,,,,,6669.73
Conkeldurr,112,teammate,6,Incineroar,,,,,,,,,,6674.73
Conkeldurr,112,teammate,7,Basculegion,,,,,,,,,,6674.73
Conkeldurr,112,teammate,8,Kangaskhan,,,,,,,,,,6674.73
Conkeldurr,112,teammate,9,Sylveon,,,,,,,,,,6674.73
Conkeldurr,112,teammate,10,Tyranitar,,,,,,,,,,6674.73
Conkeldurr,112,stat_alignment,1,Brave,76.6%,Attack,Speed,,,,,,,6678.23
Conkeldurr,112,stat_alignment,2,Adamant,20.6%,Attack,Sp. Atk,,,,,,,6678.23
Conkeldurr,112,stat_alignment,3,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,6678.23
Conkeldurr,112,stat_alignment,4,Sassy,0.7%,Sp. Def,Speed,,,,,,,6678.23
Conkeldurr,112,stat_alignment,5,Relaxed,0.4%,Defense,Speed,,,,,,,6678.23
Conkeldurr,112,stat_alignment,6,Jolly,0.3%,Speed,Sp. Atk,,,,,,,6682.73
Conkeldurr,112,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,,6682.73
Conkeldurr,112,stat_alignment,8,Gentle,0.0%,Sp. Def,Defense,,,,,,,6682.73
Conkeldurr,112,stat_alignment,9,Naughty,0.0%,Attack,Sp. Def,,,,,,,6682.73
Conkeldurr,112,stat_points,1,,28.9%,,,32,32,0,0,2,0,6686.73
Conkeldurr,112,stat_points,2,,8.4%,,,32,32,2,0,0,0,6686.73
Conkeldurr,112,stat_points,3,,8.0%,,,2,32,0,0,32,0,6686.73
Conkeldurr,112,stat_points,4,,6.0%,,,32,30,0,0,4,0,6686.73
Conkeldurr,112,stat_points,5,,3.2%,,,27,32,0,0,,0,6686.73
Conkeldurr,112,stat_points,6,,3.2%,,,32,32,0,0,1,0,6692.23
Conkeldurr,112,stat_points,8,,2.1%,,,32,20,1,0,3,0,6698.23
Conkeldurr,112,stat_points,9,,1.9%,,,22,32,0,0,12,0,6698.23
Conkeldurr,112,stat_points,10,,1.8%,,,2,32,32,0,0,0,6698.23
Conkeldurr,112,stat_points,11,,1.7%,,,0,32,2,0,32,0,6698.23
Conkeldurr,112,stat_points,12,,1.6%,,,29,32,0,0,0,0,6698.23
Conkeldurr,112,ability,1,lron Fist,72.9%,,,,,,,,,6702.23
Conkeldurr,112,ability,2,Sheer Force,21.0%,,,,,,,,,6702.23
Conkeldurr,112,ability,3,Guts,6.1%,,,,,,,,,6702.23
