pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Decidueye,131,move,1,Triple Arrows,97.2%,,,,,,,,,7790.73
Hisuian Decidueye,131,move,2,Leaf Blade,93.9%,,,,,,,,,7790.73
Hisuian Decidueye,131,move,3,Protect,85.3%,,,,,,,,,7790.73
Hisuian Decidueye,131,move,4,Sucker Punch,50.6%,,,,,,,,,7790.73
Hisuian Decidueye,131,move,5,Tailwind,10.3%,,,,,,,,,7790.73
Hisuian Decidueye,131,move,6,Shadow Sneak,6.8%,,,,,,,,,7796.23
Hisuian Decidueye,131,move,7,Upper Hand,6.8%,,,,,,,,,7796.23
Hisuian Decidueye,131,move,8,Shadow Claw,5.6%,,,,,,,,,7796.23
Hisuian Decidueye,131,move,9,Brave Bird,,,,,,,,,,7796.23
Hisuian Decidueye,131,move,10,Coaching,0.91%,,,,,,,,,7796.23
Hisuian Decidueye,131,held_item,1,Scope Lens,63.9%,,,,,,,,,7799.73
Hisuian Decidueye,131,held_item,2,Focus Sash,11.5%,,,,,,,,,7799.73
Hisuian Decidueye,131,held_item,3,Life Orb,8.5%,,,,,,,,,7799.73
Hisuian Decidueye,131,held_item,4,Sitrus Berry,2.5%,,,,,,,,,7799.73
Hisuian Decidueye,131,held_item,5,Coba Berry,2.0%,,,,,,,,,7799.73
Hisuian Decidueye,131,held_item,6,Black Belt,1.9%,,,,,,,,,7804.73
Hisuian Decidueye,131,held_item,7,Muscle Band,1.7%,,,,,,,,,7804.73
Hisuian Decidueye,131,held_item,8,Choice Scarf,1.5%,,,,,,,,,7804.73
Hisuian Decidueye,131,held_item,9,Expert Belt,1.4%,,,,,,,,,7804.73
Hisuian Decidueye,131,held_item,10,Quick Claw,1.1%,,,,,,,,,7804.73
Hisuian Decidueye,131,teammate,1,Farigiraf,,,,,,,,,,7808.23
Hisuian Decidueye,131,teammate,2,Mawile,,,,,,,,,,7808.23
Hisuian Decidueye,131,teammate,3,Incineroar,,,,,,,,,,7808.23
Hisuian Decidueye,131,teammate,4,Aerodactyl,,,,,,,,,,7808.23
Hisuian Decidueye,131,teammate,5,Hisuian Zoroark,,,,,,,,,,7808.23
Hisuian Decidueye,131,teammate,6,Kingambit,,,,,,,,,,7813.23
Hisuian Decidueye,131,teammate,7,Liepard,,,,,,,,,,7813.23
Hisuian Decidueye,131,teammate,8,Pelipper,,,,,,,,,,7813.23
Hisuian Decidueye,131,teammate,9,Whimsicott,,,,,,,,,,7813.23
Hisuian Decidueye,131,teammate,10,Raichu,,,,,,,,,,7813.23
Hisuian Decidueye,131,stat_alignment,1,Adamant,94.7%,Attack,Sp. Atk,,,,,,,7816.73
Hisuian Decidueye,131,stat_alignment,2,Brave,35.3%,Attack,Speed,,,,,,,7816.73
Hisuian Decidueye,131,stat_alignment,3,Brave,35.3%,Attack,Speed,,,,,,,7820.73
Hisuian Decidueye,131,stat_alignment,4,Jolly,1.4%,Speed,Sp. Atk,,,,,,,7820.73
Hisuian Decidueye,131,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,,7816.73
Hisuian Decidueye,131,stat_alignment,6,Impish,0.8%,Defense,Sp. Atk,,,,,,,7820.73
Hisuian Decidueye,131,stat_alignment,7,Quiet,0.3%,Sp. Atk,Speed,,,,,,,7820.73
Hisuian Decidueye,131,stat_points,1,,24.4%,,,2.0,32.0,0.0,0.0,0.0,32.0,7824.73
Hisuian Decidueye,131,stat_points,2,,24.3%,,,32.0,32.0,2.0,0.0,0.0,0.0,7824.73
Hisuian Decidueye,131,stat_points,3,,11.0%,,,32.0,32.0,0.0,0.0,2.0,0.0,7824.73
Hisuian Decidueye,131,stat_points,4,,3.9%,,,0.0,32.0,2.0,0.0,0.0,32.0,7824.73
Hisuian Decidueye,131,stat_points,5,,3.2%,,,2.0,32.0,32.0,0.0,0.0,0.0,7824.73
Hisuian Decidueye,131,stat_points,6,,3.2%,,,32.0,32.0,0.0,0.0,0.0,2.0,7830.73
Hisuian Decidueye,131,stat_points,8,,1.7%,,,17.0,14.0,14.0,0.0,0.0,21.0,7836.73
Hisuian Decidueye,131,stat_points,9,,1.5%,,,32.0,32.0,1.0,0.0,1.0,0.0,7836.73
Hisuian Decidueye,131,stat_points,10,,1.5%,,,0.0,32.0,18.0,0.0,0.0,16.0,7836.73
Hisuian Decidueye,131,stat_points,11,,1.3%,,,24.0,32.0,10.0,0.0,0.0,0.0,7836.73
Hisuian Decidueye,131,stat_points,12,,1.2%,,,18.0,32.0,14.0,0.0,2.0,0.0,7836.73
Hisuian Decidueye,131,ability,1,scrappy,99.6%,,,,,,,,,7840.73
Hisuian Decidueye,131,ability,2,Overgrow,0.4%,,,,,,,,,7840.73
