pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Malamar,76,move,1,Superpower,94.5%,,,,,,,,,4498.23
Malamar,76,move,2,Protect,80.1%,,,,,,,,,4498.23
Malamar,76,move,3,Knock Off,66.4%,,,,,,,,,4498.23
Malamar,76,move,4,Psycho Cut,52.0%,,,,,,,,,4498.23
Malamar,76,move,5,Trick Room,20.9%,,,,,,,,,4498.23
Malamar,76,move,6,Topsy-Turvy,16.1%,,,,,,,,,4504.23
Malamar,76,move,7,Throat Chop,12.8%,,,,,,,,,4504.23
Malamar,76,move,8,Stored Power,10.6%,,,,,,,,,4504.23
Malamar,76,move,9,Zen Headbutt,7.8%,,,,,,,,,4504.23
Malamar,76,move,10,Skill Swap,7.7%,,,,,,,,,4504.23
Malamar,76,held_item,1,Malamarite,76.9%,,,,,,,,,4507.73
Malamar,76,held_item,2,Leftovers,9.1%,,,,,,,,,4507.73
Malamar,76,held_item,3,Sitrus Berry,5.0%,,,,,,,,,4507.73
Malamar,76,held_item,4,Roseli Berry,4.8%,,,,,,,,,4507.73
Malamar,76,held_item,5,Choice Scarf,2.0%,,,,,,,,,4507.73
Malamar,76,held_item,6,Focus Sash,1.3%,,,,,,,,,4512.73
Malamar,76,held_item,7,lron Ball,0.7%,,,,,,,,,4512.73
Malamar,76,held_item,8,Expert Belt,0.7%,,,,,,,,,4512.73
Malamar,76,held_item,9,Shell Bell,0.5%,,,,,,,,,4512.73
Malamar,76,held_item,10,Metronome,0.4%,,,,,,,,,4512.73
Malamar,76,teammate,1,Sinistcha,,,,,,,,,,4516.23
Malamar,76,teammate,2,Grimmsnarl,,,,,,,,,,4516.23
Malamar,76,teammate,3,Incineroar,,,,,,,,,,4516.23
Malamar,76,teammate,4,Whimsicott,,,,,,,,,,4516.23
Malamar,76,teammate,5,Basculegion,,,,,,,,,,4516.23
Malamar,76,teammate,6,Staraptor,,,,,,,,,,4521.23
Malamar,76,teammate,7,Garchomp,,,,,,,,,,4521.23
Malamar,76,teammate,8,Sylveon,,,,,,,,,,4521.23
Malamar,76,teammate,9,Gholdengo,,,,,,,,,,4521.23
Malamar,76,teammate,10,Sneasler,,,,,,,,,,4521.23
Malamar,76,stat_alignment,1,Adamant,45.2%,Attack,Sp. Atk,,,,,,,4524.73
Malamar,76,stat_alignment,2,Careful,13.2%,Sp. Def,Sp. Atk,,,,,,,4524.73
Malamar,76,stat_alignment,3,Brave,10.5%,Attack,Speed,,,,,,,4524.73
Malamar,76,stat_alignment,4,Jolly,8.4%,Speed,Sp. Atk,,,,,,,4524.73
Malamar,76,stat_alignment,5,Sassy,6.2%,Sp. Def,Speed,,,,,,,4524.73
Malamar,76,stat_alignment,6,Relaxed,6.2%,Defense,Speed,,,,,,,4529.23
Malamar,76,stat_alignment,7,Impish,5.3%,Defense,Sp. Atk,,,,,,,4529.23
Malamar,76,stat_alignment,8,Quiet,2.9%,Sp. Atk,Speed,,,,,,,4529.23
Malamar,76,stat_alignment,9,Bold,0.8%,Defense,Attack,,,,,,,4529.23
Malamar,76,stat_alignment,10,Serious,0.5%,,,,,,,,,4529.23
Malamar,76,stat_points,1,,11.7%,,,32,32,0,0,2,0,4532.73
Malamar,76,stat_points,2,,9.5%,,,32,32,2,0,0,0,4532.73
Malamar,76,stat_points,3,,9.4%,,,2,32,0,0,0,32,4532.73
Malamar,76,stat_points,4,,4.9%,,,32,0,2,0,32,0,4532.73
Malamar,76,stat_points,5,,2.9%,,,32,32,0,0,0,2,4532.73
Malamar,76,stat_points,6,,2.6%,,,32,0,32,0,2,0,4541.23
Malamar,76,stat_points,7,,1.7%,,,32,2,2,0,30,0,4541.23
Malamar,76,stat_points,8,,1.6%,,,32,0,17,0,17,0,4541.23
Malamar,76,stat_points,9,,1.3%,,,0,32,2,0,0,32,4541.23
Malamar,76,stat_points,10,,1.3%,,,32,0,9,0,25,0,4544.23
Malamar,76,stat_points,11,,1.2%,,,32,0,10,0,24,0,4544.23
Malamar,76,stat_points,12,,1.1%,,,32,2,0,0,32,0,4544.23
Malamar,76,ability,1,Contrary,99.3%,,,,,,,,,4548.23
Malamar,76,ability,2,Intiltrator,0.5%,,,,,,,,,4548.23
Malamar,76,ability,3,Suction Cups,0.2%,,,,,,,,,4548.23
