pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Primarina,43,move,1,Hyper Voice,96.6%,,,,,,,,,2522.73
Primarina,43,move,2,Protect,90.1%,,,,,,,,,2522.73
Primarina,43,move,3,Moonblast,76.7%,,,,,,,,,2522.73
Primarina,43,move,4,Calm Mind,38.0%,,,,,,,,,2522.73
Primarina,43,move,5,Dazzling Gleam,24.1%,,,,,,,,,2522.73
Primarina,43,move,6,Ice Beam,11.7%,,,,,,,,,2528.23
Primarina,43,move,7,Energy Ball,9.9%,,,,,,,,,2528.23
Primarina,43,move,8,Icy Wind,6.4%,,,,,,,,,2528.23
Primarina,43,move,9,Aqua Jet,6.1%,,,,,,,,,2528.23
Primarina,43,move,10,Haze,,,,,,,,,,2528.23
Primarina,43,held_item,1,Life Orb,31.7%,,,,,,,,,2531.73
Primarina,43,held_item,2,Leftovers,26.9%,,,,,,,,,2531.73
Primarina,43,held_item,3,Mystic Water,17.9%,,,,,,,,,2531.73
Primarina,43,held_item,4,Sitrus Berry,10.0%,,,,,,,,,2531.73
Primarina,43,held_item,5,Fairy Feather,4.2%,,,,,,,,,2531.73
Primarina,43,held_item,6,Choice Scarf,2.0%,,,,,,,,,2536.73
Primarina,43,held_item,7,Shell Bell,1.3%,,,,,,,,,2536.73
Primarina,43,held_item,8,Wise Glasses,1.2%,,,,,,,,,2536.73
Primarina,43,held_item,9,Quick Claw,1.1%,,,,,,,,,2536.73
Primarina,43,held_item,10,Kebia Berry,1.0%,,,,,,,,,2536.73
Primarina,43,teammate,1,Farigiraf,,,,,,,,,,2540.23
Primarina,43,teammate,2,Sinistcha,,,,,,,,,,2540.23
Primarina,43,teammate,3,Staraptor,,,,,,,,,,2540.23
Primarina,43,teammate,4,Incineroar,,,,,,,,,,2540.23
Primarina,43,teammate,5,Kingambit,,,,,,,,,,2540.23
Primarina,43,teammate,6,Garchomp,,,,,,,,,,2545.23
Primarina,43,teammate,7,Whimsicott,,,,,,,,,,2545.23
Primarina,43,teammate,8,Mawile,,,,,,,,,,2545.23
Primarina,43,teammate,9,Metagross,,,,,,,,,,2545.23
Primarina,43,teammate,10,Raichu,,,,,,,,,,2545.23
Primarina,43,stat_alignment,1,Modest,61.5%,Sp. Atk,Attack,,,,,,,2548.73
Primarina,43,stat_alignment,2,Quiet,27.6%,Sp. Atk,Speed,,,,,,,2548.73
Primarina,43,stat_alignment,3,Bold,4.5%,Defense,Attack,,,,,,,2548.73
Primarina,43,stat_alignment,4,Timid,2.6%,Speed,Attack,,,,,,,2548.73
Primarina,43,stat_alignment,5,Calm,1.9%,Sp. Def,Attack,,,,,,,2548.73
Primarina,43,stat_alignment,6,Sassy,0.8%,Sp. Def,Speed,,,,,,,2553.23
Primarina,43,stat_alignment,7,Relaxed,0.6%,Defense,Speed,,,,,,,2553.23
Primarina,43,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,2553.23
Primarina,43,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,,2553.23
Primarina,43,stat_alignment,10,Lonely,0.0%,Attack,Defense,,,,,,,2553.23
Primarina,43,stat_points,1,,24.4%,,,32,0,2,32,0,0,2556.73
Primarina,43,stat_points,2,,7.3%,,,32,0,0,32,2,0,2556.73
Primarina,43,stat_points,3,,6.4%,,,21,0,24,14,0,,2556.73
Primarina,43,stat_points,4,,3.3%,,,2,0,0,32,0,32,2556.73
Primarina,43,stat_points,5,,3.3%,,,32,0,0,32,0,2,2556.73
Primarina,43,stat_points,6,,1.9%,,,23,0,14,24,0,0,2562.73
Primarina,43,stat_points,8,,1.6%,,,2,0,0,32,32,0,2568.73
Primarina,43,stat_points,9,,1.0%,,,32,0,0,32,0,0,2568.73
Primarina,43,stat_points,10,,0.9%,,,0,0,32,32,2,0,2568.73
Primarina,43,stat_points,11,,0.8%,,,32,0,10,24,0,0,2568.73
Primarina,43,stat_points,12,,0.8%,,,30,0,0,32,0,4,2568.73
Primarina,43,ability,1,Liquid Voice,97.7%,,,,,,,,,2572.73
Primarina,43,ability,2,Torrent,2.3%,,,,,,,,,2572.73
