pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Orthworm,139,move,1,Shed Tail,87.7%,,,,,,,,,8269.23
Orthworm,139,move,2,Body Press,78.0%,,,,,,,,,8269.23
Orthworm,139,move,3,Heavy Slam,77.8%,,,,,,,,,8269.23
Orthworm,139,move,4,Protect,45.8%,,,,,,,,,8269.23
Orthworm,139,move,5,lron,36.7%,,,,,,,,,8269.23
Orthworm,139,move,6,Helping Hand,15.0%,,,,,,,,,8273.73
Orthworm,139,move,7,Smack Down,13.2%,,,,,,,,,8273.73
Orthworm,139,move,8,Body Slam,13.0%,,,,,,,,,8273.73
Orthworm,139,move,9,Iron Head,9.0%,,,,,,,,,8273.73
Orthworm,139,move,10,Rock Slide,4.3%,,,,,,,,,8273.73
Orthworm,139,held_item,1,Sitrus Berry,80.2%,,,,,,,,,8276.73
Orthworm,139,held_item,2,Leftovers,8.2%,,,,,,,,,8276.73
Orthworm,139,held_item,3,Chople Berry,4.3%,,,,,,,,,8276.73
Orthworm,139,held_item,4,Choice Scarf,3.5%,,,,,,,,,8276.73
Orthworm,139,held_item,5,Occa Berry,2.1%,,,,,,,,,8276.73
Orthworm,139,held_item,6,Smooth Rock,0.5%,,,,,,,,,8281.73
Orthworm,139,held_item,7,Mental Herb,0.3%,,,,,,,,,8281.73
Orthworm,139,held_item,8,Expert Belt,0.3%,,,,,,,,,8281.73
Orthworm,139,held_item,9,Bright Powder,0.2%,,,,,,,,,8281.73
Orthworm,139,held_item,10,Lum Berry,0.1%,,,,,,,,,8281.73
Orthworm,139,teammate,1,Garchomp,,,,,,,,,,8285.23
Orthworm,139,teammate,2,Whimsicott,,,,,,,,,,8285.23
Orthworm,139,teammate,3,Sinistcha,,,,,,,,,,8285.23
Orthworm,139,teammate,4,Basculegion,,,,,,,,,,8285.23
Orthworm,139,teammate,5,Raichu,,,,,,,,,,8285.23
Orthworm,139,teammate,6,Charizard,,,,,,,,,,8290.23
Orthworm,139,teammate,7,Incineroar,,,,,,,,,,8290.23
Orthworm,139,teammate,8,Floette,,,,,,,,,,8290.23
Orthworm,139,teammate,9,Politoed,,,,,,,,,,8290.23
Orthworm,139,teammate,10,Basculegion Female,,,,,,,,,,8290.23
Orthworm,139,stat_alignment,1,Impish,34.1%,Defense,Sp. Atk,,,,,,,8293.73
Orthworm,139,stat_alignment,2,Relaxed,22.2%,Defense,Speed,,,,,,,8293.73
Orthworm,139,stat_alignment,3,Sassy,17.7%,Sp. Def,Speed,,,,,,,8293.73
Orthworm,139,stat_alignment,4,Careful,14.4%,Sp. Def,Sp. Atk,,,,,,,8293.73
Orthworm,139,stat_alignment,5,Jolly,4.6%,Speed,Sp. Atk,,,,,,,8293.73
Orthworm,139,stat_alignment,6,Adamant,2.9%,Attack,Sp. Atk,,,,,,,8298.73
Orthworm,139,stat_alignment,7,Calm,2.5%,Sp. Def,Attack,,,,,,,8298.73
Orthworm,139,stat_alignment,8,Brave,0.6%,Attack,Speed,,,,,,,8298.73
Orthworm,139,stat_alignment,9,Lax,0.5%,Defense,Sp. Def,,,,,,,8298.73
Orthworm,139,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,,8298.73
Orthworm,139,stat_points,1,,15.4%,,,32,0,,0,29,0,8302.23
Orthworm,139,stat_points,2,,13.0%,,,0,32,2,0,32,0,8302.23
Orthworm,139,stat_points,3,,11.1%,,,32,0,2,0,32,0,8302.23
Orthworm,139,stat_points,4,,6.5%,,,32,0,32,0,2,0,8302.23
Orthworm,139,stat_points,5,,5.0%,,,32,2,32,0,0,0,8302.23
Orthworm,139,stat_points,6,,4.1%,,,31,0,5,0,30,0,8307.73
Orthworm,139,ability,1,Earth Eater,99.9%,,,,,,,,,8318.23
Orthworm,139,ability,2,Sand Veil,0.1%,,,,,,,,,8318.23
