pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Arcanine,62,move,1,Flare Blitz,98.7%,,,,,,,,,3661.23
Hisuian Arcanine,62,move,2,Protect,70.6%,,,,,,,,,3661.23
Hisuian Arcanine,62,move,3,Head Smash,70.3%,,,,,,,,,3661.23
Hisuian Arcanine,62,move,4,Extreme Speed,60.7%,,,,,,,,,3661.23
Hisuian Arcanine,62,move,5,Rock Slide,56.7%,,,,,,,,,3661.23
Hisuian Arcanine,62,move,6,Wild Charge,13.6%,,,,,,,,,3667.23
Hisuian Arcanine,62,move,7,Close Combat,10.0%,,,,,,,,,3667.23
Hisuian Arcanine,62,move,8,Psychic Fangs,6.2%,,,,,,,,,3667.23
Hisuian Arcanine,62,move,9,Will-O-Wisp,2.8%,,,,,,,,,3667.23
Hisuian Arcanine,62,move,10,Iron Head,2.0%,,,,,,,,,3667.23
Hisuian Arcanine,62,held_item,1,Focus Sash,94.2%,,,,,,,,,3670.73
Hisuian Arcanine,62,held_item,2,Choice Scarf,19.7%,,,,,,,,,3670.73
Hisuian Arcanine,62,held_item,3,Life Orb,8.7%,,,,,,,,,3670.73
Hisuian Arcanine,62,held_item,4,Sitrus Berry,4.9%,,,,,,,,,3670.73
Hisuian Arcanine,62,held_item,5,Wide Lens,1.9%,,,,,,,,,3670.73
Hisuian Arcanine,62,held_item,6,Chople Berry,1.8%,,,,,,,,,3675.73
Hisuian Arcanine,62,held_item,7,White Herb,1.5%,,,,,,,,,3675.73
Hisuian Arcanine,62,held_item,8,Charcoal,1.2%,,,,,,,,,3675.73
Hisuian Arcanine,62,held_item,9,Muscle Band,1.1%,,,,,,,,,3675.73
Hisuian Arcanine,62,held_item,10,Hard Stone,0.9%,,,,,,,,,3675.73
Hisuian Arcanine,62,teammate,1,Whimsicott,,,,,,,,,,3678.73
Hisuian Arcanine,62,teammate,2,Garchomp,,,,,,,,,,3678.73
Hisuian Arcanine,62,teammate,3,Froslass,,,,,,,,,,3678.73
Hisuian Arcanine,62,teammate,4,Staraptor,,,,,,,,,,3678.73
Hisuian Arcanine,62,teammate,5,Sneasler,,,,,,,,,,3678.73
Hisuian Arcanine,62,teammate,6,Grimmsnarl,,,,,,,,,,3683.73
Hisuian Arcanine,62,teammate,7,Sinistcha,,,,,,,,,,3683.73
Hisuian Arcanine,62,teammate,8,Kingambit,,,,,,,,,,3683.73
Hisuian Arcanine,62,teammate,9,Gholdengo,,,,,,,,,,3683.73
Hisuian Arcanine,62,teammate,10,Basculegion,,,,,,,,,,3683.73
Hisuian Arcanine,62,stat_alignment,1,Jolly,57.9%,Speed,Sp. Atk,,,,,,,3686.73
Hisuian Arcanine,62,stat_alignment,2,Adamant,37.6%,Attack,Sp. Atk,,,,,,,3686.73
Hisuian Arcanine,62,stat_alignment,3,Naughty,1.2%,Attack,Sp. Def,,,,,,,3686.73
Hisuian Arcanine,62,stat_alignment,4,Brave,1.1%,Attack,Speed,,,,,,,3686.73
Hisuian Arcanine,62,stat_alignment,5,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,3686.73
Hisuian Arcanine,62,stat_alignment,6,Impish,0.6%,Defense,Sp. Atk,,,,,,,3691.73
Hisuian Arcanine,62,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,,3691.73
Hisuian Arcanine,62,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,,3691.73
Hisuian Arcanine,62,stat_alignment,9,Modest,0.2%,Sp. Atk,Attack,,,,,,,3691.73
Hisuian Arcanine,62,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,,3691.73
Hisuian Arcanine,62,stat_points,1,,53.5%,,,2,32,0,0,0,32,3695.23
Hisuian Arcanine,62,stat_points,2,,11.5%,,,1,32,1,0,0,32,3695.23
Hisuian Arcanine,62,stat_points,3,,5.6%,,,0,32,2,0,0,32,3695.23
Hisuian Arcanine,62,stat_points,4,,4.3%,,,0,32,0,0,2,32,3695.23
Hisuian Arcanine,62,stat_points,5,,2.5%,,,0,32,0,0,0,32,3695.23
Hisuian Arcanine,62,stat_points,8,,1.1%,,,32,32,2,0,0,0,3706.73
Hisuian Arcanine,62,stat_points,9,,0.9%,,,0,32,1,0,1,32,3706.73
Hisuian Arcanine,62,stat_points,10,,0.8%,,,1,32,0,0,0,32,3706.73
Hisuian Arcanine,62,stat_points,11,,0.7%,,,0,32,0,0,1,32,3706.73
Hisuian Arcanine,62,stat_points,12,,0.6%,,,,,0,0,2,0,3706.73
Hisuian Arcanine,62,ability,1,Rock Head,76.5%,,,,,,,,,3711.23
Hisuian Arcanine,62,ability,2,Intimidate,22.0%,,,,,,,,,3711.23
Hisuian Arcanine,62,ability,3,Flash Fire,1.5%,,,,,,,,,3711.23
