pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Camerupt,67,move,1,Earth Power,96.0%,,,,,,,,,3960.73
Camerupt,67,move,2,Protect,85.5%,,,,,,,,,3960.73
Camerupt,67,move,3,Heat Wave,76.1%,,,,,,,,,3960.73
Camerupt,67,move,4,Ancient Power,59.9%,,,,,,,,,3960.73
Camerupt,67,move,5,Eruption,54.8%,,,,,,,,,3960.73
Camerupt,67,move,6,Flamethrower,9.1%,,,,,,,,,3966.23
Camerupt,67,move,7,Solar Beam,4.4%,,,,,,,,,3966.23
Camerupt,67,move,8,Rock Slide,4.2%,,,,,,,,,3966.23
Camerupt,67,move,9,Flash Cannon,2.5%,,,,,,,,,3966.23
Camerupt,67,move,10,Substitute,1.9%,,,,,,,,,3966.23
Camerupt,67,held_item,1,Cameruptite,96.6%,,,,,,,,,3969.73
Camerupt,67,held_item,2,Choice Scarf,1.6%,,,,,,,,,3969.73
Camerupt,67,held_item,3,Life Orb,0.4%,,,,,,,,,3969.73
Camerupt,67,held_item,4,Sitrus Berry,0.3%,,,,,,,,,3969.73
Camerupt,67,held_item,5,Passho Berry,0.2%,,,,,,,,,3969.73
Camerupt,67,held_item,6,Charcoal,0.2%,,,,,,,,,3974.73
Camerupt,67,held_item,7,Expert Belt,0.2%,,,,,,,,,3974.73
Camerupt,67,held_item,8,Wise Glasses,0.1%,,,,,,,,,3974.73
Camerupt,67,held_item,9,Focus Sash,0.1%,,,,,,,,,3974.73
Camerupt,67,held_item,10,Metronome,0.1%,,,,,,,,,3974.73
Camerupt,67,teammate,1,Farigiraf,,,,,,,,,,3977.73
Camerupt,67,teammate,2,Kingambit,,,,,,,,,,3977.73
Camerupt,67,teammate,3,Sylveon,,,,,,,,,,3977.73
Camerupt,67,teammate,4,Sinistcha,,,,,,,,,,3977.73
Camerupt,67,teammate,5,Staraptor,,,,,,,,,,3977.73
Camerupt,67,teammate,6,Kangaskhan,,,,,,,,,,3982.73
Camerupt,67,teammate,7,Incineroar,,,,,,,,,,3982.73
Camerupt,67,teammate,8,Primarina,,,,,,,,,,3982.73
Camerupt,67,teammate,9,Gallade,,,,,,,,,,3982.73
Camerupt,67,teammate,10,Torkoal,,,,,,,,,,3982.73
Camerupt,67,stat_alignment,1,Quiet,86.4%,Sp. Atk,Speed,,,,,,,3986.23
Camerupt,67,stat_alignment,2,Modest,10.3%,Sp. Atk,Attack,,,,,,,3986.23
Camerupt,67,stat_alignment,3,Jolly,1.5%,Speed,Sp. Atk,,,,,,,3986.23
Camerupt,67,stat_alignment,4,Relaxed,0.5%,Defense,Speed,,,,,,,3986.23
Camerupt,67,stat_alignment,5,Naive,0.3%,Speed,Sp. Def,,,,,,,3986.23
Camerupt,67,stat_alignment,6,Brave,0.3%,Attack,Speed,,,,,,,3991.23
Camerupt,67,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,,3991.23
Camerupt,67,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,,3991.23
Camerupt,67,stat_alignment,9,Hardy,0.2%,,,,,,,,,3991.23
Camerupt,67,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,3991.23
Camerupt,67,stat_points,1,,52.6%,,,32,0,2,32,0,0,3994.73
Camerupt,67,stat_points,2,,11.2%,,,32,0,0,32,2,0,3994.73
Camerupt,67,stat_points,3,,9.4%,,,32,0,1,32,1,0,3994.73
Camerupt,67,stat_points,4,,2.9%,,,29,0,0,32,0,5,4001.23
Camerupt,67,stat_points,5,,2.8%,,,32,0,0,32,0,2,3994.73
Camerupt,67,stat_points,6,,2.9%,,,30,0,4,32,0,0,4001.23
Camerupt,67,stat_points,7,,1.6%,,,32,0,0,32,0,0,4001.23
Camerupt,67,ability,1,Solid Rock,91.3%,,,,,,,,,4010.73
Camerupt,67,ability,2,Anger Point,5.0%,,,,,,,,,4010.73
Camerupt,67,ability,3,Magma Armor,3.8%,,,,,,,,,4010.73
