pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Oranguru,59,move,1,Instruct,98.1%,,,,,,,,,3483.23
Oranguru,59,move,2,Trick Room,97.0%,,,,,,,,,3483.23
Oranguru,59,move,3,Protect,54.9%,,,,,,,,,3483.23
Oranguru,59,move,4,Psychic,46.5%,,,,,,,,,3483.23
Oranguru,59,move,5,Encore,30.2%,,,,,,,,,3483.23
Oranguru,59,move,6,Foul Play,13.0%,,,,,,,,,3487.73
Oranguru,59,move,7,Psychic Terrain,7.0%,,,,,,,,,3487.73
Oranguru,59,move,8,Psychic Noise,5.9%,,,,,,,,,3487.73
Oranguru,59,move,9,Yawn,4.6%,,,,,,,,,3487.73
Oranguru,59,move,10,Light Screen,4.5%,,,,,,,,,3487.73
Oranguru,59,held_item,1,Mental Herb,47.9%,,,,,,,,,3491.23
Oranguru,59,held_item,2,Colbur Berry,23.5%,,,,,,,,,3491.23
Oranguru,59,held_item,3,Sitrus Berry,17.2%,,,,,,,,,3491.23
Oranguru,59,held_item,4,Leftovers,3.9%,,,,,,,,,3491.23
Oranguru,59,held_item,5,Focus Sash,3.2%,,,,,,,,,3491.23
Oranguru,59,held_item,6,White Herb,1.0%,,,,,,,,,3496.23
Oranguru,59,held_item,7,Lum Berry,0.3%,,,,,,,,,3496.23
Oranguru,59,held_item,8,Light Clay,0.3%,,,,,,,,,3496.23
Oranguru,59,held_item,9,Kasib Berry,0.2%,,,,,,,,,3496.23
Oranguru,59,held_item,10,lron Ball,0.2%,,,,,,,,,3496.23
Oranguru,59,teammate,1,Torkoal,,,,,,,,,,3499.73
Oranguru,59,teammate,2,Sylveon,,,,,,,,,,3499.73
Oranguru,59,teammate,3,Sinistcha,,,,,,,,,,3499.73
Oranguru,59,teammate,4,Mawile,,,,,,,,,,3499.73
Oranguru,59,teammate,5,Incineroar,,,,,,,,,,3499.73
Oranguru,59,teammate,6,Kingambit,,,,,,,,,,3504.73
Oranguru,59,teammate,7,Staraptor,,,,,,,,,,3504.73
Oranguru,59,teammate,8,Farigiraf,,,,,,,,,,3504.73
Oranguru,59,teammate,9,Basculegion,,,,,,,,,,3504.73
Oranguru,59,teammate,10,Glalie,,,,,,,,,,3504.73
Oranguru,59,stat_alignment,1,Relaxed,39.1%,Defense,Speed,,,,,,,3508.23
Oranguru,59,stat_alignment,2,Sassy,22.5%,Sp. Def,Speed,,,,,,,3508.23
Oranguru,59,stat_alignment,3,Bold,22.0%,Defense,Attack,,,,,,,3508.23
Oranguru,59,stat_alignment,4,Calm,8.0%,Sp. Def,Attack,,,,,,,3508.23
Oranguru,59,stat_alignment,5,Quiet,3.6%,Sp. Atk,Speed,,,,,,,3508.23
Oranguru,59,stat_alignment,6,Modest,2.5%,Sp. Atk,Attack,,,,,,,3513.23
Oranguru,59,stat_alignment,7,Timid,1.3%,Speed,Attack,,,,,,,3513.23
Oranguru,59,stat_alignment,8,Impish,0.6%,Defense,Sp. Atk,,,,,,,3513.23
Oranguru,59,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,,3513.23
Oranguru,59,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,3513.23
Oranguru,59,stat_points,1,,20.6%,,,32,0,32,0,2,0,3516.73
Oranguru,59,stat_points,2,,13.9%,,,32,0,32,0,0,2,3516.73
Oranguru,59,stat_points,3,,4.5%,,,32,0,20,0,14,0,3516.73
Oranguru,59,stat_points,4,,3.2%,,,32,0,30,0,4,0,3516.73
Oranguru,59,stat_points,5,,2.1%,,,32,0,24,0,10,0,3516.73
Oranguru,59,stat_points,6,,2.3%,,,32,0,26,0,8,0,3522.23
Oranguru,59,stat_points,8,,2.1%,,,32,0,21,0,13,0,3528.23
Oranguru,59,stat_points,9,,2.1%,,,32,0,32,0,0,0,3528.23
Oranguru,59,stat_points,10,,1.9%,,,32,0,25,0,,2,3528.23
Oranguru,59,stat_points,11,,1.7%,,,2,0,32,0,32,0,3528.23
Oranguru,59,stat_points,12,,1.7%,,,32,0,2,0,32,0,3528.23
Oranguru,59,ability,1,Inner Focus,69.5%,,,,,,,,,3532.23
Oranguru,59,ability,2,Telepathy,29.7%,,,,,,,,,3532.23
Oranguru,59,ability,3,Symbiosis,0.8%,,,,,,,,,3532.23
