pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragonite,27,move,1,Protect,61.6%,,,,,,,,,1564.7
Dragonite,27,move,2,Hurricane,42.7%,,,,,,,,,1564.7
Dragonite,27,move,3,Extreme Speed,41.5%,,,,,,,,,1564.7
Dragonite,27,move,4,Draco Meteor,37.0%,,,,,,,,,1564.7
Dragonite,27,move,5,Dragon Pulse,34.4%,,,,,,,,,1564.7
Dragonite,27,move,6,Tailwind,29.7%,,,,,,,,,1570.2
Dragonite,27,move,7,Thunderbolt,17.0%,,,,,,,,,1570.2
Dragonite,27,move,8,Thunder,16.2%,,,,,,,,,1570.2
Dragonite,27,move,9,Dragon Claw,15.8%,,,,,,,,,1570.2
Dragonite,27,move,10,Ice Beam,15.7%,,,,,,,,,1570.2
Dragonite,27,held_item,1,Dragoninite,65.0%,,,,,,,,,1573.7
Dragonite,27,held_item,2,Dragon Fang,8.8%,,,,,,,,,1573.7
Dragonite,27,held_item,3,Leftovers,4.7%,,,,,,,,,1573.7
Dragonite,27,held_item,4,Life Orb,4.7%,,,,,,,,,1573.7
Dragonite,27,held_item,5,Sitrus Berry,2.8%,,,,,,,,,1573.7
Dragonite,27,held_item,6,White Herb,2.3%,,,,,,,,,1578.7
Dragonite,27,held_item,7,Lum Berry,2.1%,,,,,,,,,1578.7
Dragonite,27,held_item,8,Expert Belt,1.7%,,,,,,,,,1578.7
Dragonite,27,held_item,9,Choice Scarf,1.0%,,,,,,,,,1578.7
Dragonite,27,held_item,10,Yache Berry,0.9%,,,,,,,,,1578.7
Dragonite,27,teammate,1,Basculegion,,,,,,,,,,1582.2
Dragonite,27,teammate,2,Pelipper,,,,,,,,,,1582.2
Dragonite,27,teammate,3,Archaludon,,,,,,,,,,1582.2
Dragonite,27,teammate,4,Sneasler,,,,,,,,,,1582.2
Dragonite,27,teammate,5,Swampert,,,,,,,,,,1582.2
Dragonite,27,teammate,6,Kingambit,,,,,,,,,,1587.2
Dragonite,27,teammate,7,Whimsicott,,,,,,,,,,1587.2
Dragonite,27,teammate,8,Incineroar,,,,,,,,,,1587.2
Dragonite,27,teammate,9,Sinistcha,,,,,,,,,,1587.2
Dragonite,27,teammate,10,Garchomp,,,,,,,,,,1587.2
Dragonite,27,stat_alignment,1,Modest,59.9%,Sp. Atk,Attack,,,,,,,1590.7
Dragonite,27,stat_alignment,2,Adamant,22.0%,Attack,Sp. Atk,,,,,,,1590.7
Dragonite,27,stat_alignment,3,Timid,12.0%,Speed,Attack,,,,,,,1590.7
Dragonite,27,stat_alignment,4,Jolly,2.0%,Speed,Sp. Atk,,,,,,,1590.7
Dragonite,27,stat_alignment,5,Quiet,0.9%,Sp. Atk,Speed,,,,,,,1590.7
Dragonite,27,stat_alignment,6,Brave,0.7%,Attack,Speed,,,,,,,1595.2
Dragonite,27,stat_alignment,7,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,1595.2
Dragonite,27,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,1595.2
Dragonite,27,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,1595.2
Dragonite,27,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,1595.2
Dragonite,27,stat_points,1,,46.7%,,,2,0,0,32,0,32,1598.7
Dragonite,27,stat_points,2,,8.8%,,,2,32,0,0,0,32,1598.7
Dragonite,27,stat_points,3,,3.2%,,,32,0,0,32,0,2,1598.7
Dragonite,27,stat_points,4,,1.9%,,,1,0,0,32,0,23,1598.7
Dragonite,27,stat_points,5,,1.8%,,,1,0,1,32,0,32,1598.7
Dragonite,27,stat_points,6,,1.7%,,,32,32,0,0,0,2,1604.7
Dragonite,27,stat_points,8,,1.4%,,,21,32,0,0,0,13,1610.7
Dragonite,27,stat_points,9,,1.3%,,,1,0,0,32,1,32,1610.7
Dragonite,27,stat_points,10,,1.1%,,,32,32,2,0,0,0,1610.7
Dragonite,27,stat_points,11,,0.8%,,,0,0,0,32,2,32,1610.7
Dragonite,27,stat_points,12,,0.7%,,,32,0,0,32,2,0,1610.7
Dragonite,27,ability,1,Multiscale,78.3%,,,,,,,,,1614.7
Dragonite,27,ability,2,Inner Focus,21.7%,,,,,,,,,1614.7
