pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Medicham,143,move,1,Fake Out,91.1%,,,,,,,,,8507.23
Medicham,143,move,2,Close Combat,77.7%,,,,,,,,,8507.23
Medicham,143,move,3,Rock Slide,42.8%,,,,,,,,,8507.23
Medicham,143,move,4,Poison Jab,36.4%,,,,,,,,,8507.23
Medicham,143,move,5,Psycho Cut,29.8%,,,,,,,,,8507.23
Medicham,143,move,6,Ice Punch,16.2%,,,,,,,,,8512.23
Medicham,143,move,7,Zen Headbutt,14.1%,,,,,,,,,8512.23
Medicham,143,move,8,Protect,11.2%,,,,,,,,,8512.23
Medicham,143,move,9,Brick Break,11.1%,,,,,,,,,8512.23
Medicham,143,move,10,Trick Room,10.4%,,,,,,,,,8512.23
Medicham,143,held_item,1,Medichamite,45.4%,,,,,,,,,8515.73
Medicham,143,held_item,2,Focus Sash,33.0%,,,,,,,,,8515.73
Medicham,143,held_item,3,lron Ball,6.0%,,,,,,,,,8515.73
Medicham,143,held_item,4,Life Orb,,,,,,,,,,8515.73
Medicham,143,held_item,5,White Herb,3.6%,,,,,,,,,8515.73
Medicham,143,held_item,6,Muscle Band,1.7%,,,,,,,,,8520.73
Medicham,143,held_item,7,Scope Lens,1.5%,,,,,,,,,8520.73
Medicham,143,held_item,8,Mental Herb,0.8%,,,,,,,,,8520.73
Medicham,143,held_item,9,Sitrus Berry,0.4%,,,,,,,,,8520.73
Medicham,143,held_item,10,Leftovers,0.3%,,,,,,,,,8520.73
Medicham,143,teammate,1,Torkoal,,,,,,,,,,8524.23
Medicham,143,teammate,2,Farigiraf,,,,,,,,,,8524.23
Medicham,143,teammate,3,Sylveon,,,,,,,,,,8524.23
Medicham,143,teammate,4,Kingambit,,,,,,,,,,8524.23
Medicham,143,teammate,5,Basculegion,,,,,,,,,,8524.23
Medicham,143,teammate,6,Mawile,,,,,,,,,,8529.23
Medicham,143,teammate,7,Oranguru,,,,,,,,,,8529.23
Medicham,143,teammate,8,Charizard,,,,,,,,,,8529.23
Medicham,143,teammate,9,Incineroar,,,,,,,,,,8529.23
Medicham,143,teammate,10,Hatterene,,,,,,,,,,8529.23
Medicham,143,stat_alignment,1,Jolly,34.9%,Speed,Sp. Atk,,,,,,,8532.73
Medicham,143,stat_alignment,2,Adamant,33.2%,Attack,Sp. Atk,,,,,,,8532.73
Medicham,143,stat_alignment,3,Brave,29.7%,Attack,Speed,,,,,,,8532.73
Medicham,143,stat_alignment,4,Brave,0.7%,Attack,Speed,,,,,,,8536.73
Medicham,143,stat_alignment,5,Relaxed,0.7%,Defense,Speed,,,,,,,8536.73
Medicham,143,stat_alignment,6,Impish,0.7%,Defense,Sp. Atk,,,,,,,8536.73
Medicham,143,stat_alignment,7,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,8536.73
Medicham,143,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,,8536.73
Medicham,143,stat_points,1,,38.5%,,,2,32,0,0,0,32,8540.73
Medicham,143,stat_points,2,,13.8%,,,32,32,1,0,1,0,8540.73
Medicham,143,stat_points,3,,9.8%,,,32,32,2,0,0,0,8540.73
Medicham,143,stat_points,4,,4.8%,,,32,32,0,0,2,0,8540.73
Medicham,143,stat_points,5,,3.4%,,,0,32,2,0,0,32,8540.73
Medicham,143,stat_points,6,,2.5%,,,18,32,14,0,2,0,8546.73
Medicham,143,stat_points,8,,2.0%,,,0,32,32,0,0,2,8552.73
Medicham,143,stat_points,9,,1.8%,,,0,32,0,0,2,32,8552.73
Medicham,143,stat_points,10,,1.8%,,,16,32,0,0,0,18,8552.73
Medicham,143,stat_points,11,,1.6%,,,0,32,1,0,0,32,8552.73
Medicham,143,stat_points,12,,1.6%,,,26,32,8,0,0,0,8552.73
Medicham,143,ability,1,Pure Power,98.4%,,,,,,,,,8556.73
Medicham,143,ability,2,Telepathy,1.6%,,,,,,,,,8556.73
