pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Feraligatr,128,move,1,Liquidation,87.8%,,,,,,,,,7610.73
Feraligatr,128,move,2,Protect,74.9%,,,,,,,,,7610.73
Feraligatr,128,move,3,Ice Punch,48.6%,,,,,,,,,7610.73
Feraligatr,128,move,4,Rain Dance,40.8%,,,,,,,,,7610.73
Feraligatr,128,move,5,Double-Edge,32.6%,,,,,,,,,7610.73
Feraligatr,128,move,6,Aqua Jet,30.2%,,,,,,,,,7616.73
Feraligatr,128,move,7,Body Slam,17.2%,,,,,,,,,7616.73
Feraligatr,128,move,8,Crunch,15.4%,,,,,,,,,7616.73
Feraligatr,128,move,9,Rock Slide,10.9%,,,,,,,,,7616.73
Feraligatr,128,move,10,Waterfall,6.8%,,,,,,,,,7616.73
Feraligatr,128,held_item,1,Feraligite,55.9%,,,,,,,,,7619.73
Feraligatr,128,held_item,2,Life Orb,40.7%,,,,,,,,,7619.73
Feraligatr,128,held_item,3,Sitrus Berry,1.1%,,,,,,,,,7619.73
Feraligatr,128,held_item,4,Focus Sash,0.8%,,,,,,,,,7619.73
Feraligatr,128,held_item,5,Focus Sash,0.8%,,,,,,,,,7624.73
Feraligatr,128,held_item,6,Mystic Water,0.5%,,,,,,,,,7624.73
Feraligatr,128,held_item,7,Choice Scarf,0.3%,,,,,,,,,7624.73
Feraligatr,128,held_item,8,Quick Claw,0.1%,,,,,,,,,7624.73
Feraligatr,128,held_item,9,lron Ball,0.0%,,,,,,,,,7624.73
Feraligatr,128,teammate,1,Sinistcha,,,,,,,,,,7628.73
Feraligatr,128,teammate,2,Whimsicott,,,,,,,,,,7628.73
Feraligatr,128,teammate,3,Sneasler,,,,,,,,,,7628.73
Feraligatr,128,teammate,4,Raichu,,,,,,,,,,7628.73
Feraligatr,128,teammate,5,Incineroar,,,,,,,,,,7628.73
Feraligatr,128,teammate,6,Kingambit,,,,,,,,,,7633.73
Feraligatr,128,teammate,7,Charizard,,,,,,,,,,7633.73
Feraligatr,128,teammate,8,Staraptor,,,,,,,,,,7633.73
Feraligatr,128,teammate,9,Gholdengo,,,,,,,,,,7633.73
Feraligatr,128,teammate,10,Garchomp,,,,,,,,,,7633.73
Feraligatr,128,stat_alignment,1,Adamant,66.2%,Attack,Sp. Atk,,,,,,,7636.73
Feraligatr,128,stat_alignment,2,Jolly,20.0%,Speed,Sp. Atk,,,,,,,7636.73
Feraligatr,128,stat_alignment,3,Brave,11.6%,Attack,Speed,,,,,,,7636.73
Feraligatr,128,stat_alignment,4,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,7636.73
Feraligatr,128,stat_alignment,5,Lonely,0.7%,Attack,Defense,,,,,,,7636.73
Feraligatr,128,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,,7641.73
Feraligatr,128,stat_alignment,7,Bashful,0.2%,,,,,,,,,7641.73
Feraligatr,128,stat_alignment,8,Gentle,0.2%,Sp. Def,Defense,,,,,,,7641.73
Feraligatr,128,stat_alignment,9,Impish,0.0%,Defense,Sp. Atk,,,,,,,7641.73
Feraligatr,128,stat_points,1,,16.0%,,,2,32,0,0,0,32,7645.23
Feraligatr,128,stat_points,2,,8.3%,,,32,32,2,0,0,0,7645.23
Feraligatr,128,stat_points,3,,7.2%,,,32,32,0,0,2,0,7645.23
Feraligatr,128,stat_points,4,,6.2%,,,13,32,0,0,0,21,7645.23
Feraligatr,128,stat_points,5,,5.6%,,,0,32,0,0,2,32,7645.23
Feraligatr,128,stat_points,6,,5.0%,,,32,32,0,0,0,2,7651.23
Feraligatr,128,stat_points,8,,3.3%,,,31,15,3,0,1,6,7657.23
Feraligatr,128,stat_points,9,,3.2%,,,28,2,1,0,3,32,7657.23
Feraligatr,128,stat_points,10,,2.5%,,,17,25,1,0,10,3,7657.23
Feraligatr,128,stat_points,11,,2.3%,,,0,25,0,0,9,32,7657.23
Feraligatr,128,stat_points,12,,2.3%,,,0,32,2,0,0,32,7657.23
Feraligatr,128,ability,1,Sheer Force,88.3%,,,,,,,,,7661.23
Feraligatr,128,ability,2,Torrent,11.7%,,,,,,,,,7661.23
