pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Leafeon,178,move,1,Leaf Blade,73.9%,,,,,,,,,10598.23
Leafeon,178,move,2,Solar Blade,66.8%,,,,,,,,,10598.23
Leafeon,178,move,3,Protect,59.7%,,,,,,,,,10598.23
Leafeon,178,move,4,Knock Off,43.2%,,,,,,,,,10598.23
Leafeon,178,move,5,Detect,35.2%,,,,,,,,,10598.23
Leafeon,178,move,6,Sunny Day,17.1%,,,,,,,,,10604.23
Leafeon,178,move,7,Swords Dance,14.3%,,,,,,,,,10604.23
Leafeon,178,move,8,Rain Dance,11.9%,,,,,,,,,10604.23
Leafeon,178,move,9,Quick Attack,11.7%,,,,,,,,,10604.23
Leafeon,178,move,10,Yawn,9.0%,,,,,,,,,10604.23
Leafeon,178,held_item,1,Miracle Seed,45.4%,,,,,,,,,10607.73
Leafeon,178,held_item,2,Muscle Band,9.9%,,,,,,,,,10607.73
Leafeon,178,held_item,3,Sitrus Berry,9.7%,,,,,,,,,10607.73
Leafeon,178,held_item,4,Life Orb,8.8%,,,,,,,,,10607.73
Leafeon,178,held_item,5,Mental Herb,7.2%,,,,,,,,,10607.73
Leafeon,178,held_item,6,Occa Berry,5.8%,,,,,,,,,10612.73
Leafeon,178,held_item,7,Leftovers,3.9%,,,,,,,,,10612.73
Leafeon,178,held_item,8,Scope Lens,3.6%,,,,,,,,,10612.73
Leafeon,178,held_item,9,Choice Scarf,1.3%,,,,,,,,,10612.73
Leafeon,178,held_item,10,Yache Berry,1.2%,,,,,,,,,10612.73
Leafeon,178,teammate,1,Charizard,,,,,,,,,,10616.23
Leafeon,178,teammate,2,Whimsicott,,,,,,,,,,10616.23
Leafeon,178,teammate,3,Garchomp,,,,,,,,,,10616.23
Leafeon,178,teammate,4,Raichu,,,,,,,,,,10616.23
Leafeon,178,teammate,5,Ninetales,,,,,,,,,,10616.23
Leafeon,178,teammate,6,Pelipper,,,,,,,,,,10620.73
Leafeon,178,teammate,7,Sylveon,,,,,,,,,,10620.73
Leafeon,178,teammate,8,Jolteon,,,,,,,,,,10620.73
Leafeon,178,teammate,9,Aerodactyl,,,,,,,,,,10620.73
Leafeon,178,teammate,10,Staraptor,,,,,,,,,,10620.73
Leafeon,178,stat_points,1,,13.5%,,,2,32,0,0,0,32,10632.73
Leafeon,178,stat_points,2,,9.9%,,,0,32,0,0,0,32,10632.73
Leafeon,178,stat_points,3,,8.0%,,,32,32,0,0,0,2,10632.73
Leafeon,178,stat_points,4,,7.2%,,,0,0,32,0,2,32,10632.73
Leafeon,178,stat_points,5,,3.9%,,,32,0,0,0,26,8,10632.73
Leafeon,178,stat_points,6,,9.2%,,,0,32,16,0,0,18,10638.73
Leafeon,178,stat_points,8,,4.3%,,,15,30,0,0,1,20,10644.73
Leafeon,178,stat_points,9,,3.8%,,,3,22,4,0,5,32,10644.73
Leafeon,178,stat_points,10,,3.6%,,,32,2,32,0,0,0,10644.73
Leafeon,178,stat_points,11,,2.5%,,,1,32,1,0,32,0,10644.73
Leafeon,178,stat_points,12,,2.3%,,,15,25,0,0,0,26,10644.73
Leafeon,178,ability,1,Chlorophyll,0.0%,,,,,,,,,10648.73
