pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aurorus,166,move,1,Blizzard,80.2%,,,,,,,,,9881.23
Aurorus,166,move,2,Protect,73.4%,,,,,,,,,9881.23
Aurorus,166,move,3,Ancient Power,61.9%,,,,,,,,,9881.23
Aurorus,166,move,4,Freeze-Dry,53.9%,,,,,,,,,9881.23
Aurorus,166,move,5,Aurora Veil,29.6%,,,,,,,,,9881.23
Aurorus,166,move,6,Earth Power,26.7%,,,,,,,,,9886.73
Aurorus,166,move,7,Hyper Voice,13.2%,,,,,,,,,9886.73
Aurorus,166,move,8,Substitute,7.8%,,,,,,,,,9886.73
Aurorus,166,move,9,Rock Slide,6.5%,,,,,,,,,9886.73
Aurorus,166,move,10,Avalanche,6.5%,,,,,,,,,9886.73
Aurorus,166,held_item,1,Sitrus Berry,32.1%,,,,,,,,,9890.23
Aurorus,166,held_item,2,Focus Sash,17.6%,,,,,,,,,9890.23
Aurorus,166,held_item,3,Light Clay,9.6%,,,,,,,,,9890.23
Aurorus,166,held_item,4,Choice Scarf,8.7%,,,,,,,,,9890.23
Aurorus,166,held_item,5,Chople Berry,8.1%,,,,,,,,,9890.23
Aurorus,166,held_item,6,Muscle Band,6.5%,,,,,,,,,9895.23
Aurorus,166,held_item,7,Life Orb,4.9%,,,,,,,,,9895.23
Aurorus,166,held_item,8,Never-Melt Ice,3.5%,,,,,,,,,9895.23
Aurorus,166,held_item,9,Expert Belt,2.8%,,,,,,,,,9895.23
Aurorus,166,held_item,10,Quick Claw,2.3%,,,,,,,,,9895.23
Aurorus,166,teammate,1,Farigiraf,,,,,,,,,,9898.73
Aurorus,166,teammate,2,Sinistcha,,,,,,,,,,9898.73
Aurorus,166,teammate,3,Sylveon,,,,,,,,,,9898.73
Aurorus,166,teammate,4,Froslass,,,,,,,,,,9898.73
Aurorus,166,teammate,5,Raichu,,,,,,,,,,9898.73
Aurorus,166,teammate,6,Sneasler,,,,,,,,,,9903.23
Aurorus,166,teammate,7,Metagross,,,,,,,,,,9903.23
Aurorus,166,teammate,8,Grimmsnarl,,,,,,,,,,9903.23
Aurorus,166,teammate,9,Liepard,,,,,,,,,,9903.23
Aurorus,166,teammate,10,Scrafty,,,,,,,,,,9903.23
Aurorus,166,stat_alignment,1,Modest,44.2%,Sp. Atk,Attack,,,,,,,9907.23
Aurorus,166,stat_alignment,2,Quiet,40.5%,Sp. Atk,Speed,,,,,,,9907.23
Aurorus,166,stat_alignment,3,Bold,7.3%,Defense,Attack,,,,,,,9907.23
Aurorus,166,stat_alignment,4,Bold,6.5%,Defense,Attack,,,,,,,9911.23
Aurorus,166,stat_alignment,5,Relaxed,6.5%,Defense,Speed,,,,,,,9911.23
Aurorus,166,stat_alignment,6,Relaxed,0.8%,Defense,Speed,,,,,,,9911.23
Aurorus,166,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,,9911.23
Aurorus,166,stat_alignment,8,Calm,0.1%,Sp. Def,Attack,,,,,,,9911.23
Aurorus,166,stat_points,1,,18.0%,,,2,0,8,32,18,6,9915.23
Aurorus,166,stat_points,2,,10.5%,,,2,0,0,32,0,32,9921.23
Aurorus,166,stat_points,3,,8.9%,,,32,0,0,32,2,0,9915.23
Aurorus,166,stat_points,4,,7.3%,,,8,0,8,32,18,0,9915.23
Aurorus,166,stat_points,5,,6.5%,,,6,32,0,0,28,0,9915.23
Aurorus,166,stat_points,6,,6.0%,,,32,0,2,32,0,0,9921.23
Aurorus,166,stat_points,8,,4.5%,,,2,0,32,32,0,0,9927.23
Aurorus,166,stat_points,9,,4.3%,,,32,0,13,1,10,0,9927.23
Aurorus,166,stat_points,10,,2.5%,,,2,0,0,32,32,0,9927.23
Aurorus,166,stat_points,11,,1.7%,,,32,0,3,31,0,0,9927.23
Aurorus,166,stat_points,12,,1.6%,,,17,0,17,32,0,0,9927.23
Aurorus,166,ability,1,Snow Warning,86.3%,,,,,,,,,9931.23
Aurorus,166,ability,2,Refrigerate,13.7%,,,,,,,,,9931.23
