pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espeon,175,move,1,Psychic,74.3%,,,,,,,,,10419.23
Espeon,175,move,2,Power Gem,60.7%,,,,,,,,,10419.23
Espeon,175,move,3,Dazzling Gleam,35.8%,,,,,,,,,10419.23
Espeon,175,move,4,Protect,29.8%,,,,,,,,,10419.23
Espeon,175,move,5,Detect,27.6%,,,,,,,,,10419.23
Espeon,175,move,6,Shadow Ball,27.6%,,,,,,,,,10424.73
Espeon,175,move,7,Expanding Force,23.6%,,,,,,,,,10424.73
Espeon,175,move,8,Trick Room,16.7%,,,,,,,,,10424.73
Espeon,175,move,9,Alluring Voice,16.6%,,,,,,,,,10424.73
Espeon,175,move,10,Reflect,13.2%,,,,,,,,,10424.73
Espeon,175,held_item,1,Focus Sash,50.8%,,,,,,,,,10428.23
Espeon,175,held_item,2,Life Orb,13.2%,,,,,,,,,10428.23
Espeon,175,held_item,3,Choice Scarf,11.6%,,,,,,,,,10428.23
Espeon,175,held_item,4,Expert Belt,5.0%,,,,,,,,,10428.23
Espeon,175,held_item,5,Bright Powder,4.6%,,,,,,,,,10428.23
Espeon,175,held_item,6,Twisted Spoon,3.3%,,,,,,,,,10433.23
Espeon,175,held_item,7,Wise Glasses,3.1%,,,,,,,,,10433.23
Espeon,175,held_item,8,Light Clay,3.1%,,,,,,,,,10433.23
Espeon,175,held_item,9,Colbur Berry,2.0%,,,,,,,,,10433.23
Espeon,175,held_item,10,Leftovers,1.4%,,,,,,,,,10433.23
Espeon,175,teammate,1,Charizard,,,,,,,,,,10436.73
Espeon,175,teammate,2,Raichu,,,,,,,,,,10436.73
Espeon,175,teammate,3,Venusaur,,,,,,,,,,10436.73
Espeon,175,teammate,4,Whimsicott,,,,,,,,,,10436.73
Espeon,175,teammate,5,Blastoise,,,,,,,,,,10436.73
Espeon,175,teammate,6,Snorlax,,,,,,,,,,10441.73
Espeon,175,teammate,7,Staraptor,,,,,,,,,,10441.73
Espeon,175,teammate,8,Sylveon,,,,,,,,,,10441.73
Espeon,175,teammate,9,Incineroar,,,,,,,,,,10441.73
Espeon,175,teammate,10,Garchomp,,,,,,,,,,10441.73
Espeon,175,stat_alignment,1,Timid,55.8%,Speed,Attack,,,,,,,10445.23
Espeon,175,stat_alignment,2,Modest,31.5%,Sp. Atk,Attack,,,,,,,10445.23
Espeon,175,stat_alignment,3,Quiet,6.3%,Sp. Atk,Speed,,,,,,,10445.23
Espeon,175,stat_alignment,4,Relaxed,2.5%,Defense,Speed,,,,,,,10445.23
Espeon,175,stat_alignment,5,Relaxed,2.5%,Defense,Speed,,,,,,,10449.73
Espeon,175,stat_alignment,6,Bold,1.7%,Defense,Attack,,,,,,,10449.73
Espeon,175,stat_alignment,7,Calm,1.1%,Sp. Def,Attack,,,,,,,10449.73
Espeon,175,stat_alignment,8,Gentle,0.6%,Sp. Def,Defense,,,,,,,10449.73
Espeon,175,stat_alignment,9,Sassy,0.6%,Sp. Def,Speed,,,,,,,10449.73
Espeon,175,stat_points,1,,51.6%,,,2,0,0,32,0,32,10456.73
Espeon,175,stat_points,2,,9.3%,,,0,0,0,32,2,32,10453.23
Espeon,175,stat_points,3,,7.9%,,,0,0,2,32,0,32,10453.23
Espeon,175,stat_points,4,,3.3%,,,0,0,32,32,2,0,10453.23
Espeon,175,stat_points,5,,3.3%,,,10,0,13,23,0,20,10453.23
Espeon,175,stat_points,6,,2.9%,,,0,0,0,32,0,32,10459.23
Espeon,175,stat_points,8,,2.5%,,,0,0,0,32,32,2,10465.23
Espeon,175,stat_points,9,,2.2%,,,0,0,32,17,0,17,10465.23
Espeon,175,stat_points,10,,1.7%,,,2,0,32,32,0,0,10465.23
Espeon,175,stat_points,11,,1.5%,,,4,0,0,32,0,30,10465.23
Espeon,175,stat_points,12,,1.0%,,,0,0,1,32,1,32,10465.23
Espeon,175,ability,1,Magic Bounce,97.6%,,,,,,,,,10469.23
Espeon,175,ability,2,Synchronize,2.4%,,,,,,,,,10469.23
