pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Avalugg,210,move,1,Body Press,94.3%,,,,,,,,,12505.23
Avalugg,210,move,2,Wide Guard,76.7%,,,,,,,,,12505.23
Avalugg,210,move,3,Recover,49.4%,,,,,,,,,12505.23
Avalugg,210,move,4,Ice Spinner,39.2%,,,,,,,,,12505.23
Avalugg,210,move,5,lron,24.4%,,,,,,,,,12505.23
Avalugg,210,move,6,Icicle Spear,23.9%,,,,,,,,,12511.23
Avalugg,210,move,7,Mirror Coat,17.0%,,,,,,,,,12511.23
Avalugg,210,move,8,Avalanche,15.3%,,,,,,,,,12511.23
Avalugg,210,move,9,Protect,11.4%,,,,,,,,,12511.23
Avalugg,210,move,10,Rock Slide,8.5%,,,,,,,,,12511.23
Avalugg,210,held_item,1,Leftovers,59.1%,,,,,,,,,12514.73
Avalugg,210,held_item,2,Sitrus Berry,20.5%,,,,,,,,,12514.73
Avalugg,210,held_item,3,Quick Claw,13.6%,,,,,,,,,12514.73
Avalugg,210,held_item,4,Chople Berry,2.3%,,,,,,,,,12514.73
Avalugg,210,held_item,5,Black Belt,1.7%,,,,,,,,,12514.73
Avalugg,210,held_item,6,Bright Powder,1.1%,,,,,,,,,12519.23
Avalugg,210,held_item,7,Focus Band,0.6%,,,,,,,,,12519.23
Avalugg,210,held_item,8,Wide Lens,0.6%,,,,,,,,,12519.23
Avalugg,210,held_item,9,Focus Sash,0.6%,,,,,,,,,12519.23
Avalugg,210,teammate,1,Froslass,,,,,,,,,,12522.73
Avalugg,210,teammate,2,Ceruledge,,,,,,,,,,12522.73
Avalugg,210,teammate,3,Torterra,,,,,,,,,,12522.73
Avalugg,210,teammate,4,Torkoal,,,,,,,,,,12522.73
Avalugg,210,teammate,5,Blastoise,,,,,,,,,,12522.73
Avalugg,210,teammate,6,Galarian Slowking,,,,,,,,,,12527.73
Avalugg,210,teammate,7,Appletun,,,,,,,,,,12527.73
Avalugg,210,teammate,8,Hisuian Zoroark,,,,,,,,,,12527.73
Avalugg,210,teammate,9,Kingambit,,,,,,,,,,12527.73
Avalugg,210,teammate,10,Farigiraf,,,,,,,,,,12527.73
Avalugg,210,ability,1,Sturdy,72.7%,,,,,,,,,12555.23
Avalugg,210,ability,2,Own Tempo,18.8%,,,,,,,,,12555.23
Avalugg,210,ability,3,Ice Body,8.5%,,,,,,,,,12555.23
