pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Typhlosion,153,move,1,Eruption,95.1%,,,,,,,,,9104.73
Typhlosion,153,move,2,Heat Wave,60.4%,,,,,,,,,9104.73
Typhlosion,153,move,3,Shadow Ball,45.8%,,,,,,,,,9104.73
Typhlosion,153,move,4,Scorching Sands,44.9%,,,,,,,,,9104.73
Typhlosion,153,move,5,Protect,33.5%,,,,,,,,,9104.73
Typhlosion,153,move,6,Solar Beam,23.8%,,,,,,,,,9110.23
Typhlosion,153,move,7,Burn Up,23.1%,,,,,,,,,9110.23
Typhlosion,153,move,8,Flamethrower,21.4%,,,,,,,,,9110.23
Typhlosion,153,move,9,Focus Blast,10.2%,,,,,,,,,9110.23
Typhlosion,153,move,10,Extrasensory,7.7%,,,,,,,,,9110.23
Typhlosion,153,held_item,1,Choice Scarf,67.0%,,,,,,,,,9113.73
Typhlosion,153,held_item,2,Charcoal,17.2%,,,,,,,,,9113.73
Typhlosion,153,held_item,3,Life Orb,5.6%,,,,,,,,,9113.73
Typhlosion,153,held_item,4,Focus Sash,3.3%,,,,,,,,,9113.73
Typhlosion,153,held_item,5,Quick Claw,2.8%,,,,,,,,,9113.73
Typhlosion,153,held_item,6,Sitrus Berry,2.4%,,,,,,,,,9118.23
Typhlosion,153,held_item,7,Wise Glasses,0.9%,,,,,,,,,9118.23
Typhlosion,153,held_item,8,White Herb,0.5%,,,,,,,,,9118.23
Typhlosion,153,held_item,9,Passho Berry,0.4%,,,,,,,,,9118.23
Typhlosion,153,teammate,1,Whimsicott,,,,,,,,,,9122.23
Typhlosion,153,teammate,2,Staraptor,,,,,,,,,,9122.23
Typhlosion,153,teammate,3,Garchomp,,,,,,,,,,9122.23
Typhlosion,153,teammate,4,Basculegion,,,,,,,,,,9122.23
Typhlosion,153,teammate,5,Gholdengo,,,,,,,,,,9122.23
Typhlosion,153,teammate,6,Charizard,,,,,,,,,,9127.23
Typhlosion,153,teammate,7,Farigiraf,,,,,,,,,,9127.23
Typhlosion,153,teammate,8,Sylveon,,,,,,,,,,9127.23
Typhlosion,153,teammate,9,Alolan Ninetales,,,,,,,,,,9127.23
Typhlosion,153,teammate,10,Venusaur,,,,,,,,,,9127.23
Typhlosion,153,stat_alignment,1,Modest,59.8%,Sp. Atk,Attack,,,,,,,9130.73
Typhlosion,153,stat_alignment,2,Timid,35.3%,Speed,Attack,,,,,,,9130.73
Typhlosion,153,stat_alignment,3,Relaxed,2.1%,Defense,Speed,,,,,,,9130.73
Typhlosion,153,stat_alignment,4,Quiet,1.3%,Sp. Atk,Speed,,,,,,,9130.73
Typhlosion,153,stat_alignment,5,Quiet,0.7%,Sp. Atk,Speed,,,,,,,9135.23
Typhlosion,153,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,9135.23
Typhlosion,153,stat_alignment,7,Bold,0.5%,Defense,Attack,,,,,,,9135.23
Typhlosion,153,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,9135.23
Typhlosion,153,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,,9135.23
Typhlosion,153,stat_points,1,,44.9%,,,2,0,0,32,0,32,9138.73
Typhlosion,153,stat_points,2,,20.2%,,,0,0,2,32,0,32,9138.73
Typhlosion,153,stat_points,3,,11.4%,,,0,0,1,32,1,32,9138.73
Typhlosion,153,stat_points,4,,9.1%,,,0,0,0,32,2,32,9138.73
Typhlosion,153,stat_points,5,,2.6%,,,0,0,32,32,2,0,9138.73
Typhlosion,153,stat_points,6,,2.5%,,,0,0,4,32,0,30,9144.73
Typhlosion,153,stat_points,9,,2.1%,,,0,0,0,32,32,2,9150.73
Typhlosion,153,stat_points,10,,1.8%,,,12,0,2,32,0,20,9150.73
Typhlosion,153,stat_points,11,,1.4%,,,2,0,22,17,10,15,9150.73
Typhlosion,153,stat_points,12,,1.2%,,,2,0,17,32,15,0,9150.73
Typhlosion,153,stat_points,13,,1.0%,,,0,0,1,32,0,32,9150.73
Typhlosion,153,ability,1,Flash Fire,88.6%,,,,,,,,,9154.73
Typhlosion,153,ability,2,Blaze,11.4%,,,,,,,,,9154.73
