pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Steelix,107,move,1,Heavy Slam,19.7%,,,,,,,,,6353.23
Steelix,107,move,2,Protect,,,,,,,,,,6353.23
Steelix,107,move,3,Wide Guard,56.5%,,,,,,,,,6353.23
Steelix,107,move,4,Body Press,49.2%,,,,,,,,,6353.23
Steelix,107,move,5,High Horsepower,45.6%,,,,,,,,,6353.23
Steelix,107,move,6,Earthquake,34.7%,,,,,,,,,6358.73
Steelix,107,move,7,Rock Slide,21.1%,,,,,,,,,6358.73
Steelix,107,move,8,lron,10.3%,,,,,,,,,6358.73
Steelix,107,move,9,Gyro Ball,7.3%,,,,,,,,,6358.73
Steelix,107,move,10,Drill Run,4.4%,,,,,,,,,6358.73
Steelix,107,held_item,1,Steelixite,58.5%,,,,,,,,,6362.23
Steelix,107,held_item,2,Leftovers,20.2%,,,,,,,,,6362.23
Steelix,107,held_item,3,Sitrus Berry,7.3%,,,,,,,,,6362.23
Steelix,107,held_item,4,Quick Claw,3.3%,,,,,,,,,6362.23
Steelix,107,held_item,5,Life Orb,3.0%,,,,,,,,,6362.23
Steelix,107,held_item,6,Bright Powder,1.3%,,,,,,,,,6366.73
Steelix,107,held_item,7,Expert Belt,1.2%,,,,,,,,,6366.73
Steelix,107,held_item,8,Metal Coat,1.1%,,,,,,,,,6366.73
Steelix,107,held_item,9,Chople Berry,1.1%,,,,,,,,,6366.73
Steelix,107,held_item,10,Focus Sash,0.9%,,,,,,,,,6366.73
Steelix,107,teammate,1,Sinistcha,,,,,,,,,,6370.23
Steelix,107,teammate,2,Tyranitar,,,,,,,,,,6370.23
Steelix,107,teammate,3,Whimsicott,,,,,,,,,,6370.23
Steelix,107,teammate,4,Farigiraf,,,,,,,,,,6370.23
Steelix,107,teammate,5,Incineroar,,,,,,,,,,6370.23
Steelix,107,teammate,6,Charizard,,,,,,,,,,6375.73
Steelix,107,teammate,7,Basculegion,,,,,,,,,,6375.73
Steelix,107,teammate,8,Kingambit,,,,,,,,,,6375.73
Steelix,107,teammate,9,Raichu,,,,,,,,,,6375.73
Steelix,107,teammate,10,Sneasler,,,,,,,,,,6375.73
Steelix,107,stat_alignment,1,Adamant,36.0%,Attack,Sp. Atk,,,,,,,6378.73
Steelix,107,stat_alignment,2,Brave,31.0%,Attack,Speed,,,,,,,6378.73
Steelix,107,stat_alignment,3,Relaxed,11.4%,Defense,Speed,,,,,,,6378.73
Steelix,107,stat_alignment,4,Impish,11.2%,Defense,Sp. Atk,,,,,,,6378.73
Steelix,107,stat_alignment,5,Sassy,4.7%,Sp. Def,Speed,,,,,,,6378.73
Steelix,107,stat_alignment,6,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,,6383.73
Steelix,107,stat_alignment,7,Bold,1.5%,Defense,Attack,,,,,,,6383.73
Steelix,107,stat_alignment,8,Quirky,0.6%,,,,,,,,,6383.73
Steelix,107,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,,6383.73
Steelix,107,stat_points,1,,18.5%,,,32,32,0,0,2,0,6387.23
Steelix,107,stat_points,2,,13.3%,,,32,32,0,0,0,2,6387.23
Steelix,107,stat_points,3,,9.0%,,,32,32,2,0,0,0,6387.23
Steelix,107,stat_points,4,,5.8%,,,32,2,32,0,0,0,6387.23
Steelix,107,stat_points,5,,4.5%,,,2,32,32,0,0,0,6387.23
Steelix,107,stat_points,6,,4.5%,,,32,0,32,0,2,0,6392.73
Steelix,107,ability,1,Sturdy,17.8%,,,,,,,,,6403.23
Steelix,107,ability,2,Sheer Force,17.7%,,,,,,,,,6403.23
Steelix,107,ability,3,Rock Head,4.5%,,,,,,,,,6403.23
