pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gallade,55,move,1,Sacred Sword,94.6%,,,,,,,,,3241.73
Gallade,55,move,2,Psycho Cut,75.6%,,,,,,,,,3241.73
Gallade,55,move,3,Leaf Blade,56.4%,,,,,,,,,3241.73
Gallade,55,move,4,Protect,52.2%,,,,,,,,,3241.73
Gallade,55,move,5,Trick Room,35.5%,,,,,,,,,3241.73
Gallade,55,move,6,Night Slash,23.5%,,,,,,,,,3247.23
Gallade,55,move,7,Wide Guard,17.6%,,,,,,,,,3247.23
Gallade,55,move,8,Triple Axel,4.6%,,,,,,,,,3247.23
Gallade,55,move,9,Rock Slide,4.6%,,,,,,,,,3247.23
Gallade,55,move,10,Shadow Sneak,3.7%,,,,,,,,,3247.23
Gallade,55,held_item,1,Focus Sash,13.6%,,,,,,,,,3250.73
Gallade,55,held_item,2,Life Orb,12.4%,,,,,,,,,3250.73
Gallade,55,held_item,3,Choice Scarf,9.2%,,,,,,,,,3250.73
Gallade,55,held_item,4,Galladite,8.8%,,,,,,,,,3250.73
Gallade,55,held_item,5,Scope Lens,6.8%,,,,,,,,,3250.73
Gallade,55,held_item,6,White Herb,4.0%,,,,,,,,,3255.73
Gallade,55,held_item,7,Expert Belt,3.5%,,,,,,,,,3255.73
Gallade,55,held_item,8,Black Belt,2.4%,,,,,,,,,3255.73
Gallade,55,held_item,9,Sitrus Berry,2.4%,,,,,,,,,3255.73
Gallade,55,held_item,10,lron Ball,1.5%,,,,,,,,,3255.73
Gallade,55,teammate,1,Farigiraf,,,,,,,,,,3259.23
Gallade,55,teammate,2,Mawile,,,,,,,,,,3259.23
Gallade,55,teammate,3,Torkoal,,,,,,,,,,3259.23
Gallade,55,teammate,4,Staraptor,,,,,,,,,,3259.23
Gallade,55,teammate,5,Kingambit,,,,,,,,,,3259.23
Gallade,55,teammate,6,Maushold Family of Four,,,,,,,,,,3264.23
Gallade,55,teammate,7,Whimsicott,,,,,,,,,,3264.23
Gallade,55,teammate,8,Incineroar,,,,,,,,,,3264.23
Gallade,55,teammate,9,Sinistcha,,,,,,,,,,3264.23
Gallade,55,teammate,10,Sylveon,,,,,,,,,,3264.23
Gallade,55,stat_alignment,1,Adamant,56.2%,Attack,Sp. Atk,,,,,,,3267.73
Gallade,55,stat_alignment,2,Jolly,20.6%,Speed,Sp. Atk,,,,,,,3267.73
Gallade,55,stat_alignment,3,Brave,20.3%,Attack,Speed,,,,,,,3267.73
Gallade,55,stat_alignment,4,Impish,1.7%,Defense,Sp. Atk,,,,,,,3267.73
Gallade,55,stat_alignment,5,Relaxed,0.2%,Defense,Speed,,,,,,,3267.73
Gallade,55,stat_alignment,6,Lonely,0.2%,Attack,Defense,,,,,,,3272.73
Gallade,55,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,3272.73
Gallade,55,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,,3272.73
Gallade,55,stat_alignment,9,,0.1%,,,,,,,,,3272.73
Gallade,55,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,3272.73
Gallade,55,stat_points,1,,40.6%,,,2,32,0,0,0,32,3276.23
Gallade,55,stat_points,2,,13.0%,,,32,32,2,0,0,0,3276.23
Gallade,55,stat_points,3,,8.7%,,,0,32,2,0,0,32,3276.23
Gallade,55,stat_points,4,,4.4%,,,0,32,0,0,2,32,3276.23
Gallade,55,stat_points,5,,4.3%,,,32,32,0,0,2,0,3276.23
Gallade,55,stat_points,6,,1.7%,,,2,,,0,0,0,3281.73
Gallade,55,ability,1,Sharpness,95.6%,,,,,,,,,3292.23
Gallade,55,ability,3,Steadfast,0.7%,,,,,,,,,3292.23
