pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ninetales,105,move,1,Heat Wave,19.9%,,,,,,,,,6233.73
Ninetales,105,move,2,Solar Beam,64.9%,,,,,,,,,6237.23
Ninetales,105,move,3,Overheat,50.0%,,,,,,,,,6233.73
Ninetales,105,move,4,Fake Tears,44.9%,,,,,,,,,6233.73
Ninetales,105,move,5,Protect,41.1%,,,,,,,,,6233.73
Ninetales,105,move,6,Will-O-Wisp,18.2%,,,,,,,,,6239.23
Ninetales,105,move,7,Helping Hand,14.7%,,,,,,,,,6239.23
Ninetales,105,move,8,Weather Ball,11.6%,,,,,,,,,6239.23
Ninetales,105,move,9,Encore,11.5%,,,,,,,,,6239.23
Ninetales,105,move,10,Sunny Day,8.6%,,,,,,,,,6239.23
Ninetales,105,held_item,1,Choice Scarf,48.7%,,,,,,,,,6242.23
Ninetales,105,held_item,2,Charcoal,16.1%,,,,,,,,,6242.23
Ninetales,105,held_item,3,Heat Rock,12.9%,,,,,,,,,6242.23
Ninetales,105,held_item,4,Focus Sash,6.0%,,,,,,,,,6242.23
Ninetales,105,held_item,5,Sitrus Berry,4.6%,,,,,,,,,6242.23
Ninetales,105,held_item,6,Life Orb,2.3%,,,,,,,,,6247.23
Ninetales,105,held_item,7,Shuca Berry,2.2%,,,,,,,,,6247.23
Ninetales,105,held_item,8,Leftovers,1.5%,,,,,,,,,6247.23
Ninetales,105,held_item,9,Bright Powder,1.3%,,,,,,,,,6247.23
Ninetales,105,held_item,10,Passho Berry,1.2%,,,,,,,,,6247.23
Ninetales,105,teammate,1,Pyroar,,,,,,,,,,6250.73
Ninetales,105,teammate,2,Whimsicott,,,,,,,,,,6250.73
Ninetales,105,teammate,3,Farigiraf,,,,,,,,,,6250.73
Ninetales,105,teammate,4,Basculegion,,,,,,,,,,6250.73
Ninetales,105,teammate,5,Floette,,,,,,,,,,6250.73
Ninetales,105,teammate,6,Garchomp,,,,,,,,,,6255.73
Ninetales,105,teammate,7,Venusaur,,,,,,,,,,6255.73
Ninetales,105,teammate,8,Sylveon,,,,,,,,,,6255.73
Ninetales,105,teammate,10,Corviknight,,,,,,,,,,6255.73
Ninetales,105,stat_alignment,1,Modest,18.9%,Sp. Atk,Attack,,,,,,,6259.23
Ninetales,105,stat_alignment,2,Timid,,Speed,Attack,,,,,,,6259.23
Ninetales,105,stat_alignment,3,Bold,3.1%,Defense,Attack,,,,,,,6259.23
Ninetales,105,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,,6259.23
Ninetales,105,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,,6259.23
Ninetales,105,stat_alignment,6,Sassy,0.4%,Sp. Def,Speed,,,,,,,6264.23
Ninetales,105,stat_alignment,7,Jolly,0.4%,Speed,Sp. Atk,,,,,,,6264.23
Ninetales,105,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,6264.23
Ninetales,105,stat_alignment,9,Brave,0.3%,Attack,Speed,,,,,,,6264.23
Ninetales,105,stat_alignment,10,Serious,0.2%,,,,,,,,,6264.23
Ninetales,105,stat_points,1,,40.1%,,,2,0,0,32,0,32,6267.73
Ninetales,105,stat_points,2,,13.4%,,,0,0,1,32,1,32,6267.73
Ninetales,105,stat_points,3,,5.6%,,,1,0,1,32,0,32,6267.73
Ninetales,105,stat_points,4,,,,,0,0,2,32,0,32,6267.73
Ninetales,105,stat_points,5,,3.2%,,,0,0,0,32,2,32,6267.73
Ninetales,105,ability,1,Drought,98.8%,,,,,,,,,6283.73
Ninetales,105,ability,2,Flash Fire,1.2%,,,,,,,,,6283.73
