pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skeledirge,99,move,1,Torch Song,99.0%,,,,,,,,,5874.73
Skeledirge,99,move,2,Shadow Ball,74.0%,,,,,,,,,5874.73
Skeledirge,99,move,3,Protect,65.9%,,,,,,,,,5874.73
Skeledirge,99,move,4,Slack Off,44.9%,,,,,,,,,5874.73
Skeledirge,99,move,5,Will-O-Wisp,34.8%,,,,,,,,,5874.73
Skeledirge,99,move,6,Earth Power,20.1%,,,,,,,,,5879.23
Skeledirge,99,move,7,Heat Wave,11.2%,,,,,,,,,5879.23
Skeledirge,99,move,8,Yawn,11.0%,,,,,,,,,5879.23
Skeledirge,99,move,9,Alluring Voice,9.1%,,,,,,,,,5879.23
Skeledirge,99,move,10,Hex,8.9%,,,,,,,,,5879.23
Skeledirge,99,held_item,1,Leftovers,44.1%,,,,,,,,,5882.73
Skeledirge,99,held_item,2,Sitrus Berry,21.9%,,,,,,,,,5882.73
Skeledirge,99,held_item,3,Charcoal,7.8%,,,,,,,,,5882.73
Skeledirge,99,held_item,4,Colbur Berry,4.6%,,,,,,,,,5882.73
Skeledirge,99,held_item,5,Life Orb,3.9%,,,,,,,,,5882.73
Skeledirge,99,held_item,6,Quick Claw,3.6%,,,,,,,,,5887.73
Skeledirge,99,held_item,7,Wise Glasses,2.2%,,,,,,,,,5887.73
Skeledirge,99,held_item,8,Passho Berry,1.9%,,,,,,,,,5887.73
Skeledirge,99,held_item,9,Metronome,1.8%,,,,,,,,,5887.73
Skeledirge,99,held_item,10,Choice Scarf,1.4%,,,,,,,,,5887.73
Skeledirge,99,teammate,1,Sinistcha,,,,,,,,,,5891.23
Skeledirge,99,teammate,2,Staraptor,,,,,,,,,,5891.23
Skeledirge,99,teammate,3,Garchomp,,,,,,,,,,5891.23
Skeledirge,99,teammate,4,Whimsicott,,,,,,,,,,5891.23
Skeledirge,99,teammate,5,Grimmsnarl,,,,,,,,,,5891.23
Skeledirge,99,teammate,6,Raichu,,,,,,,,,,5896.23
Skeledirge,99,teammate,7,Farigiraf,,,,,,,,,,5896.23
Skeledirge,99,teammate,8,Kingambit,,,,,,,,,,5896.23
Skeledirge,99,teammate,9,Metagross,,,,,,,,,,5896.23
Skeledirge,99,teammate,10,Basculegion,,,,,,,,,,5896.23
Skeledirge,99,stat_alignment,1,Modest,43.3%,Sp. Atk,Attack,,,,,,,5899.73
Skeledirge,99,stat_alignment,2,Bold,26.7%,Defense,Attack,,,,,,,5899.73
Skeledirge,99,stat_alignment,3,Quiet,12.7%,Sp. Atk,Speed,,,,,,,5899.73
Skeledirge,99,stat_alignment,4,Calm,10.9%,Sp. Def,Attack,,,,,,,5899.73
Skeledirge,99,stat_alignment,5,Timid,2.1%,Speed,Attack,,,,,,,5899.73
Skeledirge,99,stat_alignment,6,Relaxed,2.0%,Defense,Speed,,,,,,,5904.73
Skeledirge,99,stat_alignment,7,Sassy,1.6%,Sp. Def,Speed,,,,,,,5904.73
Skeledirge,99,stat_alignment,8,Bashful,0.0%,,,,,,,,,5904.73
Skeledirge,99,stat_alignment,9,Brave,0.0%,Attack,Speed,,,,,,,5904.73
Skeledirge,99,stat_points,1,,12.5%,,,32,0,0,32,2,0,5908.23
Skeledirge,99,stat_points,2,,7.8%,,,32,0,2,32,0,0,5908.23
Skeledirge,99,stat_points,3,,5.7%,,,32,0,32,2,0,0,5908.23
Skeledirge,99,stat_points,4,,4.7%,,,32,0,32,0,2,0,5908.23
Skeledirge,99,stat_points,5,,3.0%,,,32,0,32,0,0,2,5908.23
Skeledirge,99,stat_points,8,,2.2%,,,32,0,0,32,0,0,5920.23
Skeledirge,99,stat_points,9,,2.1%,,,32,0,0,16,0,18,5920.23
Skeledirge,99,stat_points,10,,2.0%,,,32,0,2,0,32,0,5920.23
Skeledirge,99,stat_points,11,,1.7%,,,19,0,1,20,26,0,5920.23
Skeledirge,99,stat_points,12,,1.4%,,,32,0,0,32,0,2,5920.23
Skeledirge,99,ability,1,Unaware,96.4%,,,,,,,,,5924.23
Skeledirge,99,ability,2,Blaze,3.6%,,,,,,,,,5924.23
