pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Corviknight,48,move,1,Brave Bird,17.2%,,,,,,,,,2821.73
Corviknight,48,move,2,Tailwind,,,,,,,,,,2821.73
Corviknight,48,move,3,Roost,56.8%,,,,,,,,,2821.73
Corviknight,48,move,4,Iron Head,52.2%,,,,,,,,,2821.73
Corviknight,48,move,5,Body Press,51.0%,,,,,,,,,2821.73
Corviknight,48,move,6,Bulk Up,34.5%,,,,,,,,,2827.73
Corviknight,48,move,7,lron,29.0%,,,,,,,,,2827.73
Corviknight,48,move,8,Protect,21.2%,,,,,,,,,2827.73
Corviknight,48,move,9,Taunt,9.2%,,,,,,,,,2827.73
Corviknight,48,move,10,U-turn,2.7%,,,,,,,,,2827.73
Corviknight,48,held_item,1,Leftovers,71.1%,,,,,,,,,2830.73
Corviknight,48,held_item,2,Sitrus Berry,13.6%,,,,,,,,,2830.73
Corviknight,48,held_item,3,Occa Berry,7.6%,,,,,,,,,2830.73
Corviknight,48,held_item,4,Sharp Beak,1.2%,,,,,,,,,2830.73
Corviknight,48,held_item,5,Focus Sash,0.9%,,,,,,,,,2830.73
Corviknight,48,held_item,6,Lum Berry,0.9%,,,,,,,,,2836.23
Corviknight,48,held_item,7,Wacan Berry,0.7%,,,,,,,,,2836.23
Corviknight,48,held_item,8,Quick Claw,0.6%,,,,,,,,,2836.23
Corviknight,48,held_item,9,Expert Belt,0.6%,,,,,,,,,2836.23
Corviknight,48,held_item,10,Mental Herb,0.4%,,,,,,,,,2836.23
Corviknight,48,teammate,1,Garchomp,,,,,,,,,,2839.73
Corviknight,48,teammate,2,Tyranitar,,,,,,,,,,2839.73
Corviknight,48,teammate,3,Sinistcha,,,,,,,,,,2839.73
Corviknight,48,teammate,4,Raichu,,,,,,,,,,2839.73
Corviknight,48,teammate,5,Incineroar,,,,,,,,,,2839.73
Corviknight,48,teammate,6,Basculegion,,,,,,,,,,2844.23
Corviknight,48,teammate,7,Excadrill,,,,,,,,,,2844.23
Corviknight,48,teammate,8,Whimsicott,,,,,,,,,,2844.23
Corviknight,48,teammate,9,Sneasler,,,,,,,,,,2844.23
Corviknight,48,teammate,10,Sylveon,,,,,,,,,,2844.23
Corviknight,48,stat_alignment,1,Impish,16.8%,Defense,Sp. Atk,,,,,,,2847.73
Corviknight,48,stat_alignment,2,Adamant,,Attack,Sp. Atk,,,,,,,2847.73
Corviknight,48,stat_alignment,3,Careful,1.98%,Sp. Def,Sp. Atk,,,,,,,2847.73
Corviknight,48,stat_alignment,4,Jolly,1.8%,Speed,Sp. Atk,,,,,,,2847.73
Corviknight,48,stat_alignment,5,Relaxed,1.5%,Defense,Speed,,,,,,,2847.73
Corviknight,48,stat_alignment,6,Brave,1.0%,Attack,Speed,,,,,,,2852.73
Corviknight,48,stat_alignment,7,Bold,0.5%,Defense,Attack,,,,,,,2852.73
Corviknight,48,stat_alignment,8,Calm,0.3%,Sp. Def,Attack,,,,,,,2852.73
Corviknight,48,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,2852.73
Corviknight,48,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,2852.73
Corviknight,48,stat_points,1,,11.7%,,,32.0,0.0,32.0,0.0,0.0,2.0,2856.23
Corviknight,48,stat_points,2,,0.0%,,,32.0,0.0,32.0,0.0,2.0,0.0,2859.23
Corviknight,48,stat_points,3,,9.2%,,,2.0,1.0,1.0,0.0,,22.0,2856.23
Corviknight,48,stat_points,4,,2.8%,,,32.0,13.0,0.0,0.0,13.0,8.0,2856.23
Corviknight,48,stat_points,5,,2.6%,,,32.0,0.0,2.0,0.0,32.0,0.0,2856.23
Corviknight,48,stat_points,6,,2.5%,,,32.0,32.0,0.0,0.0,2.0,0.0,2864.73
Corviknight,48,stat_points,7,,2.4%,,,32.0,2.0,32.0,0.0,0.0,0.0,2864.73
Corviknight,48,stat_points,8,,1.7%,,,24.0,32.0,0.0,0.0,0.0,10.0,2864.73
Corviknight,48,stat_points,9,,1.3%,,,32.0,0.0,15.0,0.0,19.0,0.0,2864.73
Corviknight,48,stat_points,10,,1.2%,,,32.0,32.0,0.0,0.0,0.0,2.0,2866.73
Corviknight,48,stat_points,11,,1.2%,,,32.0,0.0,0.0,0.0,32.0,2.0,2866.73
Corviknight,48,ability,1,Mirror Armor,95.9%,,,,,,,,,2872.23
Corviknight,48,ability,2,Unnerve,2.3%,,,,,,,,,2872.23
Corviknight,48,ability,3,Pressure,1.9%,,,,,,,,,2872.23
