pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Venusaur,30,move,1,Sludge Bomb,94.4%,,,,,,,,,1744.2
Venusaur,30,move,2,Protect,81.9%,,,,,,,,,1744.2
Venusaur,30,move,3,Earth Power,66.5%,,,,,,,,,1744.2
Venusaur,30,move,4,Giga Drain,57.4%,,,,,,,,,1744.2
Venusaur,30,move,5,Sleep Powder,48.0%,,,,,,,,,1744.2
Venusaur,30,move,6,Energy Ball,17.3%,,,,,,,,,1749.7
Venusaur,30,move,7,Solar Beam,8.5%,,,,,,,,,1749.7
Venusaur,30,move,8,Leaf Storm,8.1%,,,,,,,,,1749.7
Venusaur,30,move,9,Weather Ball,,,,,,,,,,1749.7
Venusaur,30,move,10,Leech Seed,0.91%,,,,,,,,,1749.7
Venusaur,30,held_item,1,Venusaurite,42.6%,,,,,,,,,1753.2
Venusaur,30,held_item,2,Focus Sash,22.2%,,,,,,,,,1753.2
Venusaur,30,held_item,3,Wide Lens,8.9%,,,,,,,,,1753.2
Venusaur,30,held_item,4,Life Orb,8.4%,,,,,,,,,1753.2
Venusaur,30,held_item,5,Leftovers,,,,,,,,,,1753.2
Venusaur,30,held_item,6,Sitrus Berry,4.6%,,,,,,,,,1758.2
Venusaur,30,held_item,7,Miracle Seed,1.8%,,,,,,,,,1758.2
Venusaur,30,held_item,8,Occa Berry,1.4%,,,,,,,,,1758.2
Venusaur,30,held_item,9,Coba Berry,0.8%,,,,,,,,,1758.2
Venusaur,30,held_item,10,Wise Glasses,0.5%,,,,,,,,,1758.2
Venusaur,30,teammate,1,Charizard,,,,,,,,,,1761.2
Venusaur,30,teammate,2,Garchomp,,,,,,,,,,1761.2
Venusaur,30,teammate,3,Basculegion,,,,,,,,,,1761.2
Venusaur,30,teammate,4,Incineroar,,,,,,,,,,1761.2
Venusaur,30,teammate,5,Whimsicott,,,,,,,,,,1761.2
Venusaur,30,teammate,6,Archaludon,,,,,,,,,,1766.7
Venusaur,30,teammate,7,Pelipper,,,,,,,,,,1766.7
Venusaur,30,teammate,8,Sableye,,,,,,,,,,1766.7
Venusaur,30,teammate,9,Sylveon,,,,,,,,,,1766.7
Venusaur,30,teammate,10,Swampert,,,,,,,,,,1766.7
Venusaur,30,stat_alignment,1,Modest,71.9%,Sp. Atk,Attack,,,,,,,1770.2
Venusaur,30,stat_alignment,2,Timid,16.5%,Speed,Attack,,,,,,,1770.2
Venusaur,30,stat_alignment,3,Bold,5.8%,Defense,Attack,,,,,,,1770.2
Venusaur,30,stat_alignment,4,Calm,3.0%,Sp. Def,Attack,,,,,,,1770.2
Venusaur,30,stat_alignment,5,Quiet,1.3%,Sp. Atk,Speed,,,,,,,1770.2
Venusaur,30,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,1775.2
Venusaur,30,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,,1775.2
Venusaur,30,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,,1775.2
Venusaur,30,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,,1775.2
Venusaur,30,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,1775.2
Venusaur,30,stat_points,1,,26.6%,,,2.0,0.0,0.0,32.0,0.0,32.0,1778.2
Venusaur,30,stat_points,2,,6.5%,,,32.0,0.0,,18.0,0.0,9.0,1778.2
Venusaur,30,stat_points,3,,4.2%,,,20.0,0.0,0.0,31.0,0.0,15.0,1778.2
Venusaur,30,stat_points,4,,3.7%,,,0.0,0.0,0.0,32.0,2.0,32.0,1778.2
Venusaur,30,stat_points,5,,3.6%,,,0.0,0.0,2.0,32.0,0.0,32.0,1778.2
Venusaur,30,stat_points,6,,2.8%,,,32.0,0.0,2.0,32.0,0.0,0.0,1784.2
Venusaur,30,stat_points,8,,2.3%,,,30.0,0.0,0.0,18.0,0.0,18.0,1790.2
Venusaur,30,stat_points,9,,2.2%,,,32.0,0.0,19.0,0.0,12.0,3.0,1790.2
Venusaur,30,stat_points,10,,1.7%,,,0.0,0.0,0.0,32.0,0.0,32.0,1790.2
Venusaur,30,stat_points,11,,1.4%,,,32.0,0.0,0.0,32.0,2.0,0.0,1790.2
Venusaur,30,stat_points,12,,1.4%,,,32.0,0.0,1.0,28.0,1.0,4.0,1790.2
Venusaur,30,ability,1,Chlorophyll,93.7%,,,,,,,,,1794.2
Venusaur,30,ability,2,Overgrow,6.3%,,,,,,,,,1794.2
